id,hjd,mag,err,synthetic
32610000181913,56488.669372702534,14.796230925800778,0.05160651000494025,True
32610000181913,56589.43418841604,14.791020137450122,0.0517524397062485,True
32610000181913,56744.91176476055,14.802988933456023,0.05273276287831349,True
32610000181913,57203.63289910606,14.797436384271725,0.05300746709142738,True
32610000181913,56001.039836857235,14.79068282649319,0.05482756755621678,True
32610000181913,55740.35517504052,14.740387441990354,0.05298542072979365,True
32610000183928,56080.32844473743,14.055,0.027,False
32610000183928,57113.258483891965,14.066,0.03,False
32610000183928,56005.36078327124,14.073,0.024,False
32610000183928,56376.40302786668,14.077,0.024,False
32610000183928,56182.99781119389,14.09,0.026,False
32610000183928,56558.10100142125,14.09,0.029,False
32610000183928,56182.99823011336,14.094,0.024,False
32610000183928,56469.26519740759,14.097,0.032,False
32610000183928,56480.18007386513,14.098,0.024,False
32610000183928,56480.118996173325,14.098,0.024,False
32610000183928,56501.006334211546,14.101,0.03,False
32610000183928,56480.11857049383,14.105,0.026,False
32610000183928,56376.40261038722,14.107,0.026,False
32610000183928,57251.0488076874,14.107,0.026,False
32610000183928,56005.36036684056,14.108,0.025,False
32610000183928,57247.08936706912,14.108,0.045,False
32610000183928,56169.11431551527,14.109,0.027,False
32610000183928,56479.0274035729,14.109,0.03,False
32610000183928,56557.03736328973,14.11,0.025,False
32610000183928,57251.04843699613,14.11,0.027,False
32610000183928,56569.03558955599,14.113,0.025,False
32610000183928,57247.08900322627,14.113,0.044,False
32610000183928,56569.03521354213,14.114,0.027,False
32610000183928,56487.065306882105,14.116,0.027,False
32610000183928,56531.00664849528,14.119,0.028,False
32610000183928,56157.146292844016,14.121,0.04,False
32610000183928,56479.0879670018,14.123,0.028,False
32610000183928,56377.3534222503,14.123,0.027,False
32610000183928,56141.0339237259,14.124,0.025,False
32610000183928,56501.006717780016,14.125,0.029,False
32610000183928,56487.065725387045,14.125,0.025,False
32610000183928,57113.25887155817,14.127,0.026,False
32610000183928,57226.11990538015,14.131,0.043,False
32610000183928,57227.00762518598,14.131,0.028,False
32610000183928,56168.14477219998,14.132,0.033,False
32610000183928,56479.027803454,14.132,0.033,False
32610000183928,56213.01925578263,14.132,0.031,False
32610000183928,56213.01963887854,14.133,0.031,False
32610000183928,56477.19839103839,14.134,0.029,False
32610000183928,56080.328906040944,14.135,0.026,False
32610000183928,56476.08360660433,14.135,0.028,False
32610000183928,56377.35278603915,14.136,0.03,False
32610000183928,56485.06486993684,14.136,0.026,False
32610000183928,56476.08400930695,14.137,0.025,False
32610000183928,56477.19795879697,14.138,0.028,False
32610000183928,56130.99258882905,14.139,0.028,False
32610000183928,56498.21387584073,14.14,0.032,False
32610000183928,56498.213453512246,14.142,0.031,False
32610000183928,56557.03692630345,14.142,0.027,False
32610000183928,56479.18111598551,14.143,0.034,False
32610000183928,56123.16136171752,14.143,0.027,False
32610000183928,56123.16178253202,14.144,0.028,False
32610000183928,56479.18068543568,14.145,0.031,False
32610000183928,56141.03434122002,14.146,0.025,False
32610000183928,56197.06705491679,14.148,0.035,False
32610000183928,56469.264795010335,14.15,0.035,False
32610000183928,56558.10062500711,14.15,0.032,False
32610000183928,56169.11471732061,14.15,0.026,False
32610000183928,56128.19167091524,14.151,0.034,False
32610000183928,57283.018589193074,14.153,0.026,False
32610000183928,56479.08757242096,14.153,0.027,False
32610000183928,56195.00584441646,14.154,0.026,False
32610000183928,56128.1920898368,14.155,0.037,False
32610000183928,56375.3652296927,14.159,0.025,False
32610000183928,56148.09672622087,14.16,0.026,False
32610000183928,56531.006225983736,14.161,0.027,False
32610000183928,56378.32170920003,14.164,0.027,False
32610000183928,55822.07824738786,14.164,0.027,False
32610000183928,56508.08237267068,14.167,0.031,False
32610000183928,56148.09715095047,14.168,0.025,False
32610000183928,56114.23324480028,14.172,0.026,False
32610000183928,55822.0786734672,14.173,0.024,False
32610000183928,56157.14669029201,14.173,0.032,False
32610000183928,55806.08431299786,14.174,0.034,False
32610000183928,56195.00541094992,14.175,0.027,False
32610000183928,56195.99263346742,14.178,0.03,False
32610000183928,56095.19403953742,14.179,0.03,False
32610000183928,56378.32110382098,14.179,0.029,False
32610000183928,56114.233674870185,14.181,0.026,False
32610000183928,56168.145147886185,14.184,0.033,False
32610000183928,55422.16946367557,14.185,0.028,False
32610000183928,56096.147738740736,14.185,0.029,False
32610000183928,56508.08193905876,14.186,0.03,False
32610000183928,56096.14818763295,14.188,0.027,False
32610000183928,56003.31088064275,14.193,0.029,False
32610000183928,55422.16903206844,14.194,0.027,False
32610000183928,56129.20243545817,14.195,0.027,False
32610000183928,56003.31126372045,14.199,0.029,False
32610000183928,56140.17469991941,14.204,0.027,False
32610000183928,56477.05849259853,14.204,0.027,False
32610000183928,56197.06665195581,14.209,0.038,False
32610000183928,56479.27553127707,14.21,0.038,False
32610000183928,56153.99191026418,14.212,0.03,False
32610000183928,56129.20201706749,14.216,0.028,False
32610000183928,56195.99304771865,14.217,0.029,False
32610000183928,55844.03703150487,14.218,0.031,False
32610000183928,56144.12452273221,14.229,0.036,False
32610000183928,55791.07079973926,14.231,0.027,False
32610000183928,56085.244035564334,14.237,0.033,False
32610000183928,56122.21766602074,14.24,0.028,False
32610000183928,56153.99229500453,14.245,0.029,False
32610000183928,56095.19355547401,14.248,0.032,False
32610000183928,55844.037429617645,14.248,0.031,False
32610000183928,55806.08470778205,14.25,0.034,False
32610000183928,56113.01313187616,14.255,0.033,False
32610000183928,56140.17512295368,14.258,0.029,False
32610000183928,56479.275090606585,14.26,0.046,False
32610000183928,56477.107312731634,14.26,0.027,False
32610000183928,56477.1068965698,14.263,0.029,False
32610000183928,56085.24453575637,14.273,0.029,False
32610000183928,56122.21724542627,14.277,0.032,False
32610000183928,56113.01271813524,14.295,0.034,False
32610000183928,57226.04158348255,14.302,0.038,False
32610000183928,56144.12411351885,14.314,0.038,False
32610000183928,57226.04198393274,14.346,0.04,False
32610000183928,56480.179641654126,14.455,0.033,False
32610000183928,57227.00802139463,14.457,0.037,False
32610000183928,56375.36477671921,14.46,0.037,False
32610000183928,56130.99221346544,14.514,0.043,False
32610000183928,57283.018225337175,14.557,0.039,False
32610000183928,56485.06447532724,14.574,0.038,False
32610000183928,55791.07035350185,14.699,0.046,False
32610000183928,56477.05808616396,14.713,0.041,False
32610000183928,56871.445221110276,14.18527658614329,0.09947323505563893,True
32610000183928,55742.69782045449,14.25907936946464,0.09973068259448432,True
32610000183928,56750.0206487351,14.206997157656815,0.09954202818671307,True
32610000183928,56818.42972924862,14.146580061642888,0.09958738600844773,True
32610000183928,55740.577281959646,14.168012118176197,0.0990564204163977,True
32610000183928,57100.514951624966,14.188838219227701,0.0989111936726469,True
32610000183928,55686.00315129389,14.165295232203993,0.0983468122101674,True
32610000183928,56559.57369643778,14.173070578783301,0.09842138789051975,True
32610000183928,57117.29713291089,14.154856416104025,0.09874676579276391,True
32610000183928,55777.16939182257,14.167646724072991,0.0986372813780749,True
32610000183928,56459.40639291234,14.252428070558183,0.09802345921891072,True
32610000183928,56561.12746223076,14.145204957394304,0.09877493465900064,True
32610000183928,56376.65339230999,14.161190944745313,0.09791591227541037,True
32610000183928,56609.92711624884,14.254088488355649,0.09810630474771487,True
32610000183928,56319.97084275936,14.120406419502453,0.09951508906958698,True
32610000183928,55959.59348067001,14.227210905829661,0.09785163838204401,True
32610000183928,55499.00431634282,14.13611121304498,0.09732504685022247,True
32610000183928,55770.18282922363,14.134129596798712,0.09732522227100436,True
32610000183928,55967.27699069937,14.218860031048903,0.0974836554551533,True
32610000183928,56778.09390433735,14.121203214282618,0.09945441115960497,True
32610000183928,56342.56999831799,14.139528588046472,0.09726920931306542,True
32610000183928,55717.442580057315,14.217296022379168,0.0973426387044479,True
32610000183928,56227.55671553718,14.175666246192845,0.09756215707113869,True
32610000183928,56176.70073031531,14.236969157236285,0.09723113749528624,True
32610000183928,56248.0509525894,14.201731045131494,0.09718909096485016,True
32610000183928,56671.7872470475,14.212835478117016,0.09715023637864972,True
32610000183928,55977.55490268981,14.243369536007322,0.0968707127782618,True
32610000183928,56109.66672910747,14.235724333356274,0.09681947754877616,True
32610000183928,56474.477951073924,14.20023520136743,0.0965389388731861,True
32610000183928,55517.270857720374,14.188975884399712,0.09658215117299922,True
32610000183928,56177.64554196755,14.193946079731884,0.09611675818154707,True
32610000183928,56821.85782593646,14.179996592485294,0.09617488356770924,True
32610000183928,57178.81369786683,14.230526851946417,0.09557151141599371,True
32610000183928,55677.05548960865,14.215653270162694,0.09556592280249938,True
32610000183928,56488.6695635013,14.207431394675325,0.09525075651969057,True
32610000183928,56589.43435434092,14.142027919720014,0.09588060847204867,True
32610000183928,56744.91189230564,14.227889037917924,0.09470421489925834,True
32610000183928,57203.63291341539,14.233301232091607,0.09477009075202127,True
32610000183928,56001.040148027816,14.165240183195719,0.09427474171388997,True
32610000183928,55740.35555056136,14.221643977757415,0.0941634891393867,True
32610000186447,55822.07828562045,14.531,0.03,False
32610000186447,56480.11817042778,14.549,0.032,False
32610000186447,56169.11434967144,14.551,0.036,False
32610000186447,56485.06448439565,14.555,0.033,False
32610000186447,56123.16137291196,14.561,0.039,False
32610000186447,56005.36032848882,14.568,0.038,False
32610000186447,57283.018263557424,14.577,0.034,False
32610000186447,56557.0365538392,14.578,0.038,False
32610000186447,56376.4025716584,14.586,0.034,False
32610000186447,56130.99222948672,14.588,0.038,False
32610000186447,56569.035252304464,14.593,0.034,False
32610000186447,56140.17430985849,14.594,0.033,False
32610000186447,56140.17472123331,14.595,0.032,False
32610000186447,56480.17964757005,14.596,0.033,False
32610000186447,55791.07038283123,14.596,0.036,False
32610000186447,56480.17923923993,14.598,0.035,False
32610000186447,56485.064089348096,14.6,0.032,False
32610000186447,56531.00583672071,14.601,0.036,False
32610000186447,56480.11857636807,14.601,0.035,False
32610000186447,56130.99185068473,14.603,0.036,False
32610000186447,56123.16095910721,14.603,0.041,False
32610000186447,57283.01791956041,14.604,0.034,False
32610000186447,56557.036964979925,14.607,0.037,False
32610000186447,56569.034846713854,14.608,0.036,False
32610000186447,56085.24402226276,14.609,0.044,False
32610000186447,56476.08360984403,14.613,0.036,False
32610000186447,56195.00503782988,14.615,0.034,False
32610000186447,56376.40215269687,14.616,0.037,False
32610000186447,55822.07788431959,14.617,0.035,False
32610000186447,56169.11393799883,14.62,0.036,False
32610000186447,56003.3108425152,14.621,0.041,False
32610000186447,56476.08321817079,14.623,0.034,False
32610000186447,56477.19796276568,14.623,0.037,False
32610000186447,56197.06669087046,14.628,0.045,False
32610000186447,56182.99784877629,14.629,0.041,False
32610000186447,56195.9926723619,14.63,0.043,False
32610000186447,56128.19168523638,14.632,0.047,False
32610000186447,56080.32795979223,14.634,0.035,False
32610000186447,56195.005449809774,14.636,0.036,False
32610000186447,56128.19127885422,14.637,0.042,False
32610000186447,56005.35991144755,14.638,0.041,False
32610000186447,56003.31046541844,14.643,0.04,False
32610000186447,55791.069911398525,14.643,0.036,False
32610000186447,56157.14591808522,14.644,0.047,False
32610000186447,56182.99744708477,14.644,0.036,False
32610000186447,56531.00625901412,14.644,0.039,False
32610000186447,56080.32842844656,14.645,0.038,False
32610000186447,57226.04118813643,14.645,0.044,False
32610000186447,56085.24353479101,14.648,0.04,False
32610000186447,56168.14441440733,14.651,0.046,False
32610000186447,56148.0967516999,14.652,0.035,False
32610000186447,56487.0653172225,14.656,0.038,False
32610000186447,56195.992256991645,14.658,0.04,False
32610000186447,56197.06629821054,14.667,0.05,False
32610000186447,56477.19755956375,14.672,0.038,False
32610000186447,57113.25844519937,14.674,0.04,False
32610000186447,56114.23325026581,14.675,0.038,False
32610000186447,56114.23284304505,14.676,0.039,False
32610000186447,55844.03706975402,14.677,0.042,False
32610000186447,56377.3520633194,14.677,0.043,False
32610000186447,55844.03667496044,14.681,0.042,False
32610000186447,56168.14480604307,14.681,0.042,False
32610000186447,56095.19306922571,14.684,0.037,False
32610000186447,56141.03394551168,14.688,0.036,False
32610000186447,56487.06492788632,14.689,0.038,False
32610000186447,56377.352747286335,14.696,0.045,False
32610000186447,56213.01929348798,14.699,0.048,False
32610000186447,56477.10646590707,14.701,0.036,False
32610000186447,56141.03354838573,14.701,0.038,False
32610000186447,56213.01891288271,14.702,0.041,False
32610000186447,55422.16905975802,14.704,0.039,False
32610000186447,57251.04808258157,14.707,0.041,False
32610000186447,55422.16860190173,14.714,0.038,False
32610000186447,56096.14773236401,14.714,0.038,False
32610000186447,56479.0274087364,14.726,0.046,False
32610000186447,56096.14727001125,14.731,0.04,False
32610000186447,56148.09633299929,14.732,0.037,False
32610000186447,56378.3204548646,14.734,0.041,False
32610000186447,56153.99156198263,14.737,0.039,False
32610000186447,56095.19354847915,14.739,0.039,False
32610000186447,56477.106900478815,14.739,0.039,False
32610000186447,57113.25803862063,14.74,0.042,False
32610000186447,56375.36432374818,14.747,0.041,False
32610000186447,56122.21684929822,14.748,0.044,False
32610000186447,56122.21725602364,14.757,0.04,False
32610000186447,56153.99193855288,14.758,0.042,False
32610000186447,56144.1241369608,14.764,0.048,False
32610000186447,57251.04846586223,14.765,0.039,False
32610000186447,56479.1806906992,14.77,0.048,False
32610000186447,56144.12373556712,14.776,0.049,False
32610000186447,56375.36473802847,14.789,0.042,False
32610000186447,56498.21347069753,14.79,0.046,False
32610000186447,56378.32106505386,14.79,0.045,False
32610000186447,56498.213068868616,14.794,0.046,False
32610000186447,56477.05809004349,14.797,0.038,False
32610000186447,56558.10066375785,14.799,0.045,False
32610000186447,57227.00764135171,14.803,0.045,False
32610000186447,56477.05770098107,14.808,0.04,False
32610000186447,56479.087577623606,14.81,0.042,False
32610000186447,56479.18022639935,14.814,0.048,False
32610000186447,55806.084347839525,14.822,0.044,False
32610000186447,56479.027025774805,14.823,0.048,False
32610000186447,57227.00724699093,14.824,0.047,False
32610000186447,56129.20203200464,14.827,0.039,False
32610000186447,56479.08718254281,14.829,0.047,False
32610000186447,56508.081961810734,14.841,0.05,False
32610000186447,56129.20161431401,14.847,0.04,False
32610000186447,55806.08395075514,14.853,0.046,False
32610000186447,56871.44487235497,14.81598567099683,0.06752608364000481,True
32610000186447,55742.69740829311,14.834698871363816,0.04531011165422522,True
32610000186447,56750.020293158916,14.73531146717251,0.03172708196160567,True
32610000186447,56818.42937751523,14.715502525261552,0.03131887123508194,True
32610000186447,55740.57686967914,14.80787423147416,0.03341097012543826,True
32610000186447,57100.51461573739,14.61018930664493,0.034196898755585126,True
32610000186447,55686.002735947746,14.625415776856157,0.03832303947784522,True
32610000186447,56559.573330163454,14.758924082076925,0.035234290415354474,True
32610000186447,57117.29679796603,14.592048203978603,0.03490795478509118,True
32610000186447,55777.16898159759,14.734835510487484,0.03558842324497275,True
32610000186447,56459.40602101122,14.767376738691146,0.03605289840551135,True
32610000186447,56561.12709604372,14.782359938361616,0.035097882632329123,True
32610000186447,56376.653015760334,14.618463640114905,0.038954838667093504,True
32610000186447,56609.926752803054,14.646069913269574,0.037630582275221175,True
32610000186447,56319.970463025624,14.650453818647023,0.03782935509956313,True
32610000186447,55959.593080692495,14.593829120828161,0.0373001633482158,True
32610000186447,55499.00389049224,14.609962013893258,0.03751391849975167,True
32610000186447,55770.182418606186,14.788120493579399,0.0377283894505395,True
32610000186447,55967.276591153466,14.619814343015552,0.03894198253895843,True
32610000186447,56778.09355033814,14.62054638550023,0.04128669572124997,True
32610000186447,56342.56961985373,14.633248241388543,0.03864065220411111,True
32610000186447,55717.44216647725,14.698123411292993,0.037496762946292284,True
32610000186447,56227.55633061219,14.65372326643463,0.03831877778082357,True
32610000186447,56176.70034253354,14.709849276771408,0.037889989595321194,True
32610000186447,56248.05056881565,14.647510906245191,0.0394312253875697,True
32610000186447,56671.78688707663,14.788196730654525,0.038583276267441916,True
32610000186447,55977.55450372125,14.760315497162019,0.03902645100775161,True
32610000186447,56109.66633756014,14.726565505401936,0.03813664335995053,True
32610000186447,56474.47758001944,14.664279210101807,0.03886736590538733,True
32610000186447,55517.27043289589,14.6023469971785,0.038364695945903804,True
32610000186447,56177.64515423885,14.604633709895891,0.03850801581699907,True
32610000186447,56821.85747439564,14.617040809353593,0.039125393272202456,True
32610000186447,57178.813366377595,14.620925923878886,0.04407441131672749,True
32610000186447,55677.05507375989,14.785101772307117,0.03932472146070798,True
32610000186447,56488.669193244015,14.625462952937887,0.03925947602202501,True
32610000186447,56589.43398974398,14.68133782708453,0.03931208312904972,True
32610000186447,56744.911536442465,14.614469721883875,0.04023141684456096,True
32610000186447,57203.632583320345,14.705653512754632,0.03928705766335331,True
32610000186447,56001.03975037852,14.702159058577271,0.03960021345613527,True
32610000186447,55740.35513826841,14.616480048839723,0.03982802578360835,True
32610000191640,55844.03708465954,14.416,0.033,False
32610000191640,56479.27553875175,14.427,0.04,False
32610000191640,56003.31121070693,14.438,0.033,False
32610000191640,55806.08475624995,14.446,0.034,False
32610000191640,56498.213899798575,14.447,0.037,False
32610000191640,55822.07872662544,14.448,0.028,False
32610000191640,56479.18112337557,14.45,0.035,False
32610000191640,56005.36072994798,14.45,0.032,False
32610000191640,56569.03564343476,14.452,0.032,False
32610000191640,55791.07084055751,14.454,0.031,False
32610000191640,55822.078300547866,14.457,0.028,False
32610000191640,55844.03748277565,14.457,0.033,False
32610000191640,56375.36517590563,14.459,0.031,False
32610000191640,56095.19402988634,14.459,0.031,False
32610000191640,56477.10731823901,14.459,0.028,False
32610000191640,56479.08797430767,14.46,0.031,False
32610000191640,56469.26519575818,14.461,0.043,False
32610000191640,56128.19210981438,14.461,0.05,False
32610000191640,56558.10105529699,14.462,0.033,False
32610000191640,56114.23368254159,14.462,0.031,False
32610000191640,56476.08401388364,14.462,0.03,False
32610000191640,56378.32165530996,14.463,0.032,False
32610000191640,56096.14817884139,14.464,0.03,False
32610000191640,56130.99261116458,14.467,0.033,False
32610000191640,56480.18008215808,14.467,0.03,False
32610000191640,56005.36031351855,14.47,0.034,False
32610000191640,56157.14673159561,14.471,0.035,False
32610000191640,56485.064882611536,14.472,0.03,False
32610000191640,56479.02781070535,14.475,0.041,False
32610000191640,56141.03437156387,14.476,0.028,False
32610000191640,56477.19839662815,14.477,0.031,False
32610000191640,56480.11900441073,14.478,0.029,False
32610000191640,56182.99828237839,14.478,0.031,False
32610000191640,56376.40297403146,14.481,0.03,False
32610000191640,56477.05849806157,14.487,0.028,False
32610000191640,56197.06710901353,14.487,0.038,False
32610000191640,56501.00674400158,14.49,0.038,False
32610000191640,56085.244517333565,14.49,0.033,False
32610000191640,57251.04884786104,14.491,0.032,False
32610000191640,56531.00669445352,14.492,0.033,False
32610000191640,56003.31082762932,14.492,0.036,False
32610000191640,56169.114764837,14.492,0.033,False
32610000191640,56487.06573983166,14.494,0.03,False
32610000191640,56129.20245628897,14.495,0.03,False
32610000191640,56080.32888346256,14.496,0.031,False
32610000191640,56195.00589844386,14.496,0.029,False
32610000191640,57227.00804393626,14.497,0.032,False
32610000191640,56195.9931017892,14.497,0.036,False
32610000191640,57226.04200566545,14.498,0.043,False
32610000191640,56508.08240436077,14.499,0.038,False
32610000191640,56148.097186422376,14.5,0.03,False
32610000191640,56168.1451949658,14.502,0.039,False
32610000191640,55791.07039431891,14.503,0.032,False
32610000191640,57283.01864233366,14.503,0.031,False
32610000191640,57113.25881777746,14.504,0.035,False
32610000191640,56123.1617981645,14.505,0.034,False
32610000191640,56140.1751526454,14.506,0.028,False
32610000191640,56113.01313844219,14.507,0.035,False
32610000191640,56213.01969127429,14.511,0.038,False
32610000191640,56153.99233438142,14.517,0.033,False
32610000191640,56557.03741706032,14.518,0.032,False
32610000191640,56122.21768082306,14.52,0.029,False
32610000191640,55422.16950221604,14.529,0.032,False
32610000191640,56377.35336838294,14.538,0.036,False
32610000191640,56144.12455538085,14.593,0.043,False
32610000191640,56871.44536648238,14.490686979352194,0.027325240225585794,True
32610000191640,55742.6982187732,14.489580442184062,0.027324916835131944,True
32610000191640,56750.02082131785,14.493329837671485,0.025744485128648575,True
32610000191640,56818.42988650124,14.476731822526494,0.025987662638984985,True
32610000191640,55740.57768075356,14.469259008411084,0.02597276961109596,True
32610000191640,57100.515045663706,14.492533011989769,0.025450051027945977,True
32610000191640,55686.003562317586,14.475661006729059,0.025561489171554565,True
32610000191640,56559.573911698724,14.480166691367582,0.025308962660176477,True
32610000191640,57117.29722318883,14.471969862753005,0.023834798660838857,True
32610000191640,55777.16978241638,14.47002381179587,0.0233438924551138,True
32610000191640,56459.406630620266,14.493560904328213,0.024148334661325512,True
32610000191640,56561.127677143515,14.467851621305638,0.024138168322830167,True
32610000191640,56376.65364856246,14.483633437530692,0.02432996355594395,True
32610000191640,56609.927320225834,14.486255806032347,0.023997019659240244,True
32610000191640,56319.9711117141,14.484149472320388,0.02375190129114587,True
32610000191640,55959.5938303835,14.493272727292206,0.02362872709531378,True
32610000191640,55499.00476927202,14.490867328205953,0.02337284672528822,True
32610000191640,55770.18322138309,14.489663062305844,0.023410784319705148,True
32610000191640,55967.27733869102,14.47154177277443,0.023166813132459253,True
32610000191640,56778.09407062901,14.492321022968216,0.02296181943210777,True
32610000191640,56342.57026220837,14.484273852144112,0.022791887591587727,True
32610000191640,55717.4429840356,14.485126419995407,0.02275710601779881,True
32610000191640,56227.55700520147,14.463772091894615,0.022527971116036643,True
32610000191640,56176.70103137616,14.478248400822167,0.022720511645984678,True
32610000191640,56248.05123766102,14.492905220872002,0.02237021180775914,True
32610000191640,56671.78743716195,14.493538388661566,0.02236967524828352,True
32610000191640,55977.55524837824,14.492000144126004,0.022116565724284488,True
32610000191640,56109.6670451903,14.486434069856857,0.022171310178180654,True
32610000191640,56474.4781854044,14.494323935239,0.02195274700576676,True
32610000191640,55517.27130655613,14.480351689463204,0.022180594150282305,True
32610000191640,56177.64584281667,14.474731366990074,0.021849302205586944,True
32610000191640,56821.85798242085,14.486374866945248,0.021745603415790314,True
32610000191640,57178.813774359216,14.488836860352931,0.021525779842631217,True
32610000191640,55677.055902637476,14.49254220412143,0.02156312473317191,True
32610000191640,56488.669794651505,14.487342140804595,0.02132552276110334,True
32610000191640,56589.43456291024,14.484469635471315,0.02142353400465697,True
32610000191640,56744.91206603323,14.493400424456517,0.021189296668374685,True
32610000191640,57203.63298434591,14.49223365929436,0.021188698089948593,True
32610000191640,56001.04048845332,14.482706995284062,0.021413347878483684,True
32610000191640,55740.35594940497,14.490965888075703,0.02106598770790206,True
32610000198917,56128.19166988728,14.263,0.038,False
32610000198917,56144.12411141354,14.291,0.038,False
32610000198917,56123.16136104896,14.295,0.031,False
32610000198917,56508.0814930252,14.302,0.034,False
32610000198917,56479.02740358503,14.306,0.036,False
32610000198917,56114.2332447781,14.323,0.03,False
32610000198917,56122.21683809899,14.325,0.036,False
32610000198917,56114.23283755789,14.325,0.034,False
32610000198917,56479.180221137176,14.326,0.041,False
32610000198917,56508.08193703651,14.329,0.035,False
32610000198917,56128.191263504734,14.332,0.037,False
32610000198917,56123.160947244105,14.335,0.036,False
32610000198917,57251.04843422238,14.336,0.033,False
32610000198917,56197.06625504317,14.344,0.044,False
32610000198917,56479.18068543626,14.346,0.038,False
32610000198917,56085.24403757479,14.352,0.037,False
32610000198917,56197.06664770554,14.358,0.044,False
32610000198917,56501.00633265857,14.359,0.038,False
32610000198917,57226.04117137671,14.361,0.042,False
32610000198917,57226.04158230697,14.362,0.041,False
32610000198917,56168.14476877751,14.364,0.04,False
32610000198917,56479.08757242877,14.37,0.033,False
32610000198917,57227.00762394379,14.372,0.034,False
32610000198917,56498.213452150514,14.375,0.038,False
32610000198917,56168.14437714196,14.376,0.039,False
32610000198917,56130.99221224257,14.376,0.038,False
32610000198917,56144.123710020336,14.38,0.038,False
32610000198917,56113.01271820179,14.382,0.036,False
32610000198917,56479.02702062416,14.388,0.035,False
32610000198917,56153.99190756198,14.394,0.036,False
32610000198917,56140.17469806923,14.396,0.032,False
32610000198917,57113.25848818617,14.4,0.041,False
32610000198917,56480.17964158447,14.401,0.032,False
32610000198917,56141.03392181977,14.401,0.032,False
32610000198917,57251.04805094163,14.411,0.036,False
32610000198917,56113.012310570826,14.412,0.041,False
32610000198917,56213.01925150907,14.415,0.04,False
32610000198917,56498.21305032085,14.416,0.04,False
32610000198917,56195.992629230015,14.419,0.038,False
32610000198917,56095.19307756356,14.419,0.037,False
32610000198917,56480.17923325444,14.419,0.033,False
32610000198917,56095.19355681661,14.419,0.038,False
32610000198917,56122.21724482457,14.42,0.037,False
32610000198917,56003.31088473466,14.42,0.035,False
32610000198917,56557.03692213055,14.421,0.035,False
32610000198917,56169.113900377335,14.424,0.032,False
32610000198917,56480.11857042662,14.426,0.035,False
32610000198917,56153.99153099173,14.426,0.034,False
32610000198917,56195.005406724806,14.427,0.034,False
32610000198917,56531.00622267051,14.428,0.034,False
32610000198917,56195.992213860176,14.429,0.04,False
32610000198917,56479.087177347785,14.431,0.036,False
32610000198917,56376.402614622726,14.431,0.034,False
32610000198917,55806.084309438265,14.432,0.043,False
32610000198917,56558.10024465282,14.434,0.041,False
32610000198917,56558.10062081655,14.435,0.041,False
32610000198917,55422.16902944173,14.435,0.034,False
32610000198917,56085.24355010315,14.435,0.037,False
32610000198917,56375.3647809394,14.436,0.036,False
32610000198917,56003.31050763835,14.436,0.036,False
32610000198917,56213.01887090243,14.441,0.042,False
32610000198917,57227.0072295827,14.444,0.034,False
32610000198917,56378.32110807877,14.447,0.037,False
32610000198917,56140.17428669482,14.448,0.037,False
32610000198917,55806.08391235351,14.45,0.04,False
32610000198917,56477.19795894253,14.451,0.037,False
32610000198917,56376.40219566111,14.453,0.033,False
32610000198917,56501.00593832104,14.454,0.042,False
32610000198917,57113.25808160693,14.456,0.037,False
32610000198917,56130.991833441374,14.458,0.039,False
32610000198917,56169.11431204998,14.46,0.038,False
32610000198917,56557.0365109898,14.46,0.037,False
32610000198917,56487.06530631023,14.465,0.037,False
32610000198917,56477.197555741055,14.465,0.036,False
32610000198917,56485.06447490244,14.467,0.035,False
32610000198917,56096.1477400165,14.469,0.038,False
32610000198917,57283.01822126073,14.47,0.036,False
32610000198917,55844.03702720737,14.472,0.04,False
32610000198917,55791.07035067128,14.473,0.037,False
32610000198917,55844.03663241383,14.476,0.036,False
32610000198917,56531.00580037769,14.482,0.036,False
32610000198917,56378.32049789063,14.492,0.036,False
32610000198917,56375.364366658665,14.492,0.035,False
32610000198917,57283.01787726364,14.492,0.035,False
32610000198917,56480.118164486805,14.493,0.036,False
32610000198917,55422.16857158557,14.494,0.037,False
32610000198917,56195.00499474536,14.495,0.034,False
32610000198917,56129.201598276944,14.498,0.036,False
32610000198917,56476.08360683098,14.5,0.039,False
32610000198917,55791.06987923824,14.503,0.038,False
32610000198917,56182.997807227,14.504,0.037,False
32610000198917,56148.09672386716,14.505,0.035,False
32610000198917,56487.06491697404,14.505,0.036,False
32610000198917,56141.033524693856,14.51,0.037,False
32610000198917,56182.99740553516,14.531,0.041,False
32610000198917,56080.32844705672,14.534,0.041,False
32610000198917,56129.20201596744,14.536,0.037,False
32610000198917,56485.064079855234,14.542,0.037,False
32610000198917,56569.03520924399,14.55,0.039,False
32610000198917,56080.32797840298,14.551,0.039,False
32610000198917,56096.14727766439,14.552,0.041,False
32610000198917,56005.36037097731,14.552,0.037,False
32610000198917,56477.05808632191,14.554,0.036,False
32610000198917,56377.35279028583,14.559,0.044,False
32610000198917,56148.09630516678,14.563,0.037,False
32610000198917,56005.35995393561,14.564,0.04,False
32610000198917,55822.07784200773,14.586,0.036,False
32610000198917,56476.08321515833,14.589,0.037,False
32610000198917,56477.05769725947,14.596,0.038,False
32610000198917,56477.10689672178,14.614,0.04,False
32610000198917,56377.35210631956,14.614,0.041,False
32610000198917,55822.07824330952,14.632,0.042,False
32610000198917,56569.03480365186,14.633,0.042,False
