id,hjd,mag,err,synthetic
32640000039652,57273.01243447589,14.19,0.03,False
32640000039652,56036.39191794784,14.19,0.027,False
32640000039652,56842.12395105928,14.19,0.024,False
32640000039652,56832.24429250547,14.191,0.03,False
32640000039652,56826.30815523821,14.192,0.044,False
32640000039652,56477.20715173319,14.192,0.025,False
32640000039652,56135.047400563664,14.197,0.028,False
32640000039652,56512.10821894574,14.197,0.03,False
32640000039652,56842.12434551313,14.197,0.026,False
32640000039652,56213.027202346166,14.198,0.034,False
32640000039652,55999.3810982697,14.2,0.026,False
32640000039652,56036.32260123785,14.2,0.025,False
32640000039652,56479.28414674205,14.203,0.032,False
32640000039652,56833.30167499263,14.205,0.027,False
32640000039652,57174.42179014636,14.205,0.024,False
32640000039652,56377.36330424551,14.205,0.025,False
32640000039652,56479.2845569941,14.209,0.03,False
32640000039652,56148.11293030406,14.209,0.03,False
32640000039652,56036.40427482552,14.21,0.029,False
32640000039652,56826.307763044,14.212,0.04,False
32640000039652,57172.14002231453,14.212,0.033,False
32640000039652,56583.02050282452,14.213,0.032,False
32640000039652,56046.28546399615,14.218,0.025,False
32640000039652,56140.04124687653,14.219,0.026,False
32640000039652,57172.11353361196,14.219,0.033,False
32640000039652,56487.072837126885,14.22,0.024,False
32640000039652,57227.22099753285,14.22,0.031,False
32640000039652,56127.98980333704,14.22,0.034,False
32640000039652,56583.02087284246,14.221,0.031,False
32640000039652,56126.999488710855,14.222,0.026,False
32640000039652,56378.331669210726,14.223,0.027,False
32640000039652,56141.13237820209,14.225,0.025,False
32640000039652,56035.30289037886,14.225,0.024,False
32640000039652,56036.39246058652,14.226,0.028,False
32640000039652,56039.26453405834,14.226,0.024,False
32640000039652,55987.38094049013,14.226,0.027,False
32640000039652,56086.16108309251,14.227,0.025,False
32640000039652,57172.11390877724,14.229,0.032,False
32640000039652,57172.127411499714,14.229,0.031,False
32640000039652,56558.02438870828,14.23,0.029,False
32640000039652,56213.026793066405,14.23,0.034,False
32640000039652,56487.07321827479,14.231,0.025,False
32640000039652,56195.01590293166,14.232,0.021,False
32640000039652,56126.99987644566,14.234,0.029,False
32640000039652,56476.09170809302,14.234,0.026,False
32640000039652,57174.42221129267,14.235,0.027,False
32640000039652,56558.02325562083,14.239,0.027,False
32640000039652,56046.285888341474,14.248,0.026,False
32640000039652,57273.01289692271,14.248,0.035,False
32640000039652,57265.01637642081,14.258,0.029,False
32640000039652,56195.01630840089,14.258,0.026,False
32640000039652,57265.01678973392,14.258,0.032,False
32640000039652,56377.36390814579,14.26,0.028,False
32640000039652,56169.121386760766,14.261,0.022,False
32640000039652,56128.20322246085,14.263,0.028,False
32640000039652,56169.12183251137,14.263,0.026,False
32640000039652,56376.41037583566,14.268,0.027,False
32640000039652,56086.16149575344,14.27,0.029,False
32640000039652,56128.202814578086,14.272,0.028,False
32640000039652,56375.37423560862,14.279,0.024,False
32640000039652,56376.41079963781,14.28,0.026,False
32640000039652,56841.18537618795,14.285,0.026,False
32640000039652,56183.00662168376,14.286,0.028,False
32640000039652,56582.0039487861,14.287,0.037,False
32640000039652,56841.18580434186,14.297,0.03,False
32640000039652,56039.26492868265,14.297,0.027,False
32640000039652,57166.3292625895,14.298,0.032,False
32640000039652,56375.37463083779,14.3,0.026,False
32640000039652,57166.32969593147,14.302,0.037,False
32640000039652,56157.15403708679,14.308,0.033,False
32640000039652,56132.0788505318,14.308,0.03,False
32640000039652,56480.12651172606,14.315,0.025,False
32640000039652,57277.10876926732,14.316,0.028,False
32640000039652,56816.152915586936,14.32,0.028,False
32640000039652,56533.08072931054,14.321,0.028,False
32640000039652,57277.10837527552,14.323,0.026,False
32640000039652,56816.15329854746,14.327,0.03,False
32640000039652,56479.0360168475,14.327,0.033,False
32640000039652,56480.18777065424,14.327,0.026,False
32640000039652,56833.08091396016,14.328,0.028,False
32640000039652,55820.11521856729,14.329,0.028,False
32640000039652,56533.081118366295,14.329,0.032,False
32640000039652,56024.26537697111,14.331,0.03,False
32640000039652,56183.00705208182,14.339,0.03,False
32640000039652,56157.15452128807,14.344,0.031,False
32640000039652,56130.998974219394,14.345,0.03,False
32640000039652,56130.99935673046,14.351,0.032,False
32640000039652,56096.15673665451,14.354,0.027,False
32640000039652,56480.12691675773,14.354,0.03,False
32640000039652,56829.320356950215,14.355,0.029,False
32640000039652,56168.15153593455,14.357,0.03,False
32640000039652,56024.26577059922,14.36,0.031,False
32640000039652,56479.03562217483,14.36,0.033,False
32640000039652,56090.13199836887,14.375,0.028,False
32640000039652,56485.07424896082,14.375,0.025,False
32640000039652,55820.115704628704,14.376,0.029,False
32640000039652,56485.07464339954,14.378,0.03,False
32640000039652,56144.13123535079,14.381,0.036,False
32640000039652,56197.07391204937,14.382,0.029,False
32640000039652,56833.08134735002,14.384,0.029,False
32640000039652,56479.09519330256,14.389,0.032,False
32640000039652,56168.15193328013,14.389,0.035,False
32640000039652,56469.27280267344,14.389,0.038,False
32640000039652,56480.18819610544,14.392,0.031,False
32640000039652,56479.09557561538,14.402,0.03,False
32640000039652,56090.13240925719,14.403,0.03,False
32640000039652,56851.14490598981,14.405,0.027,False
32640000039652,56132.07925854234,14.405,0.038,False
32640000039652,56096.15720606917,14.411,0.029,False
32640000039652,56469.27237385448,14.411,0.038,False
32640000039652,56197.07429459004,14.418,0.031,False
32640000039652,56153.99953684505,14.423,0.033,False
32640000039652,56498.22142524155,14.424,0.03,False
32640000039652,56829.32085191304,14.433,0.031,False
32640000039652,56196.00061279896,14.434,0.033,False
32640000039652,56573.02300975999,14.438,0.035,False
32640000039652,56851.14530942743,14.448,0.03,False
32640000039652,56153.99916116415,14.455,0.031,False
32640000039652,56196.00104583603,14.458,0.035,False
32640000039652,56498.22182381177,14.46,0.031,False
32640000039652,55778.20627823537,14.47,0.035,False
32640000039652,56144.13163652432,14.473,0.036,False
32640000039652,56573.02337520617,14.479,0.038,False
32640000039652,57245.0749880365,14.49,0.039,False
32640000039652,57239.05090475846,14.505,0.035,False
32640000039652,56479.19065871036,14.521,0.036,False
32640000039652,56501.018891934,14.522,0.041,False
32640000039652,56845.21567140175,14.523,0.034,False
32640000039652,56845.21608423325,14.526,0.035,False
32640000039652,56479.190222478894,14.539,0.04,False
32640000039652,55778.20586608144,14.542,0.038,False
32640000039652,55830.02583619305,14.545,0.039,False
32640000039652,55830.02541428282,14.55,0.041,False
32640000039652,57239.0512713054,14.551,0.04,False
32640000039652,57245.07538260997,14.554,0.045,False
32640000039652,56501.0192863034,14.599,0.046,False
32640000039652,56867.06421732892,14.330146496753276,0.042078574432782005,True
32640000039652,55742.50962258066,14.290543252181848,0.04554149509982227,True
32640000039652,56746.09068445478,14.197787115929703,0.03536534327008386,True
32640000039652,56814.245654972794,14.197607533278742,0.041928365988623637,True
32640000039652,55740.39696096449,14.358356222225968,0.03900363525208784,True
32640000039652,57095.28305337531,14.21722913498879,0.037792172300875955,True
32640000039652,55686.02554946984,14.223453398765846,0.035400386772088496,True
32640000039652,56556.35115979467,14.238477889716464,0.03722942306351279,True
32640000039652,57112.00289615326,14.307039487432748,0.038686974804449166,True
32640000039652,55776.8531470465,14.277425581446716,0.03808298011185466,True
32640000039652,56456.555934257376,14.267630167050092,0.041465868547682354,True
32640000039652,56557.89915402318,14.204359152399675,0.04011407263039789,True
32640000039652,56374.110325078116,14.219257930973725,0.041262235753799274,True
32640000039652,56606.517538540626,14.222811594238614,0.040157478676270425,True
32640000039652,56317.63832655818,14.486015119002325,0.04115696155984783,True
32640000039652,55958.59960970676,14.356614982691038,0.04237673807423094,True
32640000039652,55499.72133389901,14.274286631474245,0.040735352024301646,True
32640000039652,55769.892536490435,14.389014655560732,0.03974596292516461,True
32640000039652,55966.25457883652,14.371160097301399,0.04095864126062,True
32640000039652,56774.059660116385,14.275184718079355,0.04049846352608043,True
32640000039652,56340.153536078156,14.191903825795391,0.03985283864384947,True
32640000039652,55717.34819442268,14.2513151990481,0.040434705834342013,True
32640000039652,56225.56747764463,14.181282297754732,0.040162472555659114,True
32640000039652,56174.900400299884,14.181485710032522,0.041414318068139014,True
32640000039652,56245.985587515395,14.270772464062953,0.04074144731996835,True
32640000039652,56668.147885845035,14.221185860029605,0.04051430245973566,True
32640000039652,55976.49431285189,14.269150376225651,0.04058612812355075,True
32640000039652,56108.1154012657,14.388931219126011,0.039126169831013045,True
32640000039652,56471.571508132256,14.241091973129535,0.03940537299193752,True
32640000039652,55517.92002301613,14.520258514000679,0.04178549304617884,True
32640000039652,56175.84170238756,14.52817709946361,0.04259394142146138,True
32640000039652,56817.66101777169,14.252585594905698,0.041433199681947475,True
32640000039652,57173.2909538127,14.219515865327775,0.04211086197315223,True
32640000039652,55677.11112445807,14.363043183214653,0.04272978125651344,True
32640000039652,56485.7104048888,14.496457179283095,0.04096126459142928,True
32640000039652,56586.10089833464,14.406147089284199,0.041021153348852056,True
32640000039652,56741.00090483458,14.510470969579558,0.04247179110148407,True
32640000039652,57198.01797676483,14.358431038355379,0.04258912482456139,True
32640000039652,55999.89232071291,14.22511673201475,0.04138989945123408,True
32640000039652,55740.17605320197,14.207145477359509,0.04148397583932392,True
32640000042760,56035.30252073192,14.494,0.033,False
32640000042760,56573.02294207957,14.506,0.038,False
32640000042760,55778.20582571863,14.507,0.038,False
32640000042760,56479.095184490216,14.51,0.037,False
32640000042760,55778.20663976608,14.512,0.04,False
32640000042760,56480.12650173117,14.513,0.033,False
32640000042760,56024.26544417733,14.52,0.037,False
32640000042760,56845.215661593575,14.522,0.036,False
32640000042760,56132.0788215174,14.529,0.04,False
32640000042760,56498.22139530505,14.53,0.036,False
32640000042760,57174.42182089096,14.531,0.037,False
32640000042760,56533.080670113486,14.533,0.038,False
32640000042760,56501.01885911604,14.536,0.045,False
32640000042760,56169.12132681428,14.536,0.034,False
32640000042760,55820.11515183063,14.536,0.038,False
32640000042760,56039.2645960352,14.538,0.036,False
32640000042760,56841.186221961405,14.538,0.038,False
32640000042760,56035.303397062,14.538,0.035,False
32640000042760,56213.02672662004,14.541,0.049,False
32640000042760,56476.092124810806,14.541,0.038,False
32640000042760,55999.38154681773,14.541,0.039,False
32640000042760,55987.381001534806,14.542,0.037,False
32640000042760,56841.18537101452,14.543,0.039,False
32640000042760,57245.074942407904,14.544,0.045,False
32640000042760,55999.3807756116,14.547,0.037,False
32640000042760,57273.01237052916,14.547,0.045,False
32640000042760,56153.99911161471,14.547,0.035,False
32640000042760,55987.38174151352,14.547,0.04,False
32640000042760,56480.1877605891,14.547,0.035,False
32640000042760,56476.091326853486,14.547,0.038,False
32640000042760,56845.21648920536,14.547,0.039,False
32640000042760,56477.11543579461,14.55,0.036,False
32640000042760,56842.12394480346,14.55,0.037,False
32640000042760,56833.080918159685,14.551,0.041,False
32640000042760,56477.11623930054,14.556,0.039,False
32640000042760,57166.32930139676,14.556,0.042,False
32640000042760,56480.127323022745,14.556,0.035,False
32640000042760,55820.11610231847,14.557,0.04,False
32640000042760,57166.33014798883,14.557,0.044,False
32640000042760,55423.171410005554,14.557,0.041,False
32640000042760,56498.22221281407,14.559,0.043,False
32640000042760,56479.09595479426,14.56,0.041,False
32640000042760,56086.16110584187,14.56,0.035,False
32640000042760,56477.0655142304,14.562,0.037,False
32640000042760,56558.02318746568,14.565,0.04,False
32640000042760,56378.33113884327,14.566,0.039,False
32640000042760,56123.1689965941,14.566,0.037,False
32640000042760,56036.32222881722,14.567,0.036,False
32640000042760,56036.39198125615,14.568,0.037,False
32640000042760,56479.19021355723,14.568,0.043,False
32640000042760,57239.0508645739,14.569,0.041,False
32640000042760,56477.20668980975,14.57,0.035,False
32640000042760,56213.027531884,14.572,0.047,False
32640000042760,56141.13191908531,14.572,0.035,False
32640000042760,56148.11370259868,14.572,0.047,False
32640000042760,56168.15228882093,14.574,0.045,False
32640000042760,56036.32308661453,14.576,0.039,False
32640000042760,56573.02369045656,14.576,0.046,False
32640000042760,56480.188640009634,14.577,0.037,False
32640000042760,56039.26538516404,14.577,0.038,False
32640000042760,56168.15147654407,14.578,0.039,False
32640000042760,57172.1270606797,14.58,0.047,False
32640000042760,56123.16985738382,14.582,0.039,False
32640000042760,57172.1278431512,14.583,0.042,False
32640000042760,56153.999882935066,14.587,0.04,False
32640000042760,56046.28552210237,14.588,0.039,False
32640000042760,56128.20360665698,14.588,0.043,False
32640000042760,56851.14488945269,14.589,0.035,False
32640000042760,56169.12217558757,14.59,0.038,False
32640000042760,57239.0515899372,14.591,0.041,False
32640000042760,56036.403821592125,14.592,0.04,False
32640000042760,57174.42264637142,14.593,0.039,False
32640000042760,56128.20278969251,14.594,0.043,False
32640000042760,56487.07281926286,14.596,0.037,False
32640000042760,56485.074233340296,14.597,0.038,False
32640000042760,55806.15381790132,14.599,0.045,False
32640000042760,56851.14571055661,14.599,0.037,False
32640000042760,56183.00655563148,14.6,0.041,False
32640000042760,56842.12473222008,14.602,0.041,False
32640000042760,56090.1320167353,14.603,0.036,False
32640000042760,56533.0814497727,14.604,0.042,False
32640000042760,55806.15463016662,14.604,0.042,False
32640000042760,56196.001424665854,14.604,0.04,False
32640000042760,56196.00054436397,14.605,0.044,False
32640000042760,56036.3930456605,14.606,0.046,False
32640000042760,56479.191083129255,14.606,0.044,False
32640000042760,56479.03561343077,14.607,0.045,False
32640000042760,56582.00427797248,14.607,0.049,False
32640000042760,56197.07460512155,14.607,0.042,False
32640000042760,56024.26623270335,14.611,0.042,False
32640000042760,56135.04777160019,14.611,0.04,False
32640000042760,56377.36337244746,14.613,0.04,False
32640000042760,56477.06626706709,14.614,0.038,False
32640000042760,56477.20760123393,14.616,0.039,False
32640000042760,56148.11288571613,14.616,0.049,False
32640000042760,56816.15293890156,14.619,0.039,False
32640000042760,56086.16194151295,14.622,0.04,False
32640000042760,56195.016658716,14.623,0.04,False
32640000042760,56135.046973912285,14.624,0.038,False
32640000042760,57265.01711221297,14.624,0.048,False
32640000042760,56195.01583455874,14.624,0.036,False
32640000042760,57227.22096918022,14.624,0.049,False
32640000042760,56378.33233404223,14.626,0.042,False
32640000042760,56816.15374302251,14.626,0.041,False
32640000042760,56832.24470447098,14.626,0.047,False
32640000042760,56558.02475659978,14.626,0.047,False
32640000042760,56376.41044398926,14.627,0.039,False
32640000042760,56485.0750226964,14.63,0.037,False
32640000042760,56127.00023579778,14.631,0.044,False
32640000042760,56512.10817547798,14.633,0.044,False
32640000042760,56140.04081065443,14.633,0.041,False
32640000042760,57174.23813197789,14.634,0.038,False
32640000042760,55423.1723008167,14.634,0.044,False
32640000042760,56829.3203654823,14.636,0.042,False
32640000042760,56833.30126083803,14.638,0.044,False
32640000042760,56479.03640794446,14.639,0.045,False
32640000042760,56833.08174319809,14.643,0.045,False
32640000042760,56833.302097456086,14.645,0.041,False
32640000042760,56183.00740251844,14.646,0.041,False
32640000042760,56096.15766414694,14.647,0.04,False
32640000042760,56376.41128036239,14.647,0.041,False
32640000042760,55830.02534588744,14.648,0.046,False
32640000042760,56096.156748218935,14.648,0.037,False
32640000042760,56140.04159633786,14.649,0.041,False
32640000042760,57277.10830976906,14.649,0.041,False
32640000042760,56197.0738435671,14.65,0.039,False
32640000042760,56375.37511157053,14.651,0.041,False
32640000042760,56375.37430368854,14.651,0.041,False
32640000042760,56487.07361215592,14.651,0.042,False
32640000042760,56132.07963775738,14.655,0.046,False
32640000042760,56832.24387484158,14.656,0.044,False
32640000042760,56141.13277993233,14.658,0.04,False
32640000042760,56090.13284839093,14.658,0.041,False
32640000042760,56157.154875582266,14.659,0.044,False
32640000042760,56130.99894634381,14.659,0.048,False
32640000042760,57277.10907504453,14.66,0.044,False
32640000042760,57265.01631640617,14.661,0.05,False
32640000042760,56479.28413771256,14.663,0.05,False
32640000042760,56512.10904356854,14.663,0.047,False
32640000042760,56046.28636582019,14.673,0.042,False
32640000042760,56829.32135704648,14.674,0.046,False
32640000042760,56144.1311943697,14.68,0.05,False
32640000042760,56469.27323211941,14.682,0.048,False
32640000042760,56126.99946512948,14.683,0.046,False
32640000042760,56377.36459248849,14.686,0.043,False
32640000042760,57174.23901299096,14.694,0.043,False
32640000042760,56036.40486212537,14.703,0.046,False
32640000042760,56867.064444572265,14.59879083196756,0.04000495250931761,True
32640000042760,55742.509634443435,14.658618577488872,0.03994174603204816,True
32640000042760,56746.09088852863,14.63077166047463,0.031875905060531624,True
32640000042760,56814.245872100044,14.613147497476055,0.0319318314096069,True
32640000042760,55740.39697242263,14.610216233328678,0.03167604492921101,True
32640000042760,57095.28332432831,14.54933478185542,0.031649380573435075,True
32640000042760,55686.02555051449,14.561526373911448,0.03148898031982439,True
32640000042760,56556.351327528624,14.629039449413137,0.031487417880781514,True
32640000042760,57112.003170308526,14.558024825661908,0.031562306032565594,True
32640000042760,55776.85316548692,14.54983581673991,0.031250337234207726,True
32640000042760,56456.55608287802,14.619029368817223,0.03115460489880147,True
32640000042760,56557.899322053614,14.555725318940565,0.03277404484817905,True
32640000042760,56374.110457908355,14.60240960377316,0.031053162645505998,True
32640000042760,56606.51771588271,14.543603083987534,0.031099570526168095,True
32640000042760,56317.63844857261,14.600196111299208,0.03076305058327037,True
32640000042760,55958.599662956214,14.586833891393798,0.030837866347123113,True
32640000042760,55499.7212992617,14.623400586004205,0.030552848201610968,True
32640000042760,55769.892553597725,14.607737612099253,0.03056432312265528,True
32640000042760,55966.25463355209,14.550677322287806,0.030365037046150144,True
32640000042760,56774.059869547,14.577250369721211,0.030520464759545722,True
32640000042760,56340.15366240481,14.638688966350438,0.0302821833651967,True
32640000042760,55717.348201466404,14.640134454910916,0.030208582500126542,True
32640000042760,56225.56758202516,14.63230506840698,0.03008630663559488,True
32640000042760,56174.90049497639,14.641118795160496,0.03008267765642189,True
32640000042760,56245.985695806514,14.641083535253403,0.029836096608656687,True
32640000042760,56668.14807499087,14.564769497697958,0.0299179912010217,True
32640000042760,55976.494369528635,14.633652043764533,0.02972021752293566,True
32640000042760,56108.115483151196,14.593868571583526,0.029725872189372067,True
32640000042760,56471.57165962877,14.640989957894224,0.029544414322769483,True
32640000042760,55517.91999186433,14.627830107729936,0.0295752278283253,True
32640000042760,56175.84179724436,14.604182356249527,0.02936711246887064,True
32640000042760,56817.66123555307,14.562596207186438,0.02941050784415615,True
32640000042760,57173.29123970618,14.591994040488384,0.029377152696017525,True
32640000042760,55677.111123795374,14.641039730866654,0.029178674836976816,True
32640000042760,56485.71055909327,14.625045193459872,0.02910198858598697,True
32640000042760,56586.10107176642,14.564985765469237,0.02911083352820147,True
32640000042760,56741.00110793361,14.583466608802809,0.028984003952326587,True
32640000042760,57198.01826739416,14.640641768092799,0.02886574770984731,True
32640000042760,55999.89238187096,14.635365956975436,0.028761137023158554,True
32640000042760,55740.1760646178,14.624620313649528,0.028795143779897028,True
32640000044786,56841.185376556015,13.848,0.017,False
32640000044786,55423.17146171637,13.85,0.019,False
32640000044786,56036.32216253821,13.85,0.017,False
32640000044786,56845.21567198758,13.855,0.018,False
32640000044786,56480.187771252255,13.856,0.017,False
32640000044786,55820.1152217452,13.86,0.018,False
32640000044786,56213.0267961708,13.862,0.025,False
32640000044786,57174.42178880708,13.864,0.018,False
32640000044786,57245.07499028302,13.867,0.023,False
32640000044786,55806.15388204264,13.875,0.019,False
32640000044786,56153.99916358792,13.876,0.019,False
32640000044786,56487.07283808986,13.877,0.018,False
32640000044786,56148.11293250254,13.878,0.022,False
32640000044786,56086.16108213656,13.878,0.018,False
32640000044786,56036.39191500889,13.879,0.02,False
32640000044786,56195.01590616675,13.88,0.016,False
32640000044786,56480.12651232084,13.88,0.017,False
32640000044786,56476.09133258496,13.881,0.017,False
32640000044786,56833.0809138862,13.881,0.019,False
32640000044786,56123.16901699726,13.884,0.019,False
32640000044786,56375.37423239072,13.885,0.017,False
32640000044786,55830.02541751941,13.886,0.023,False
32640000044786,57174.238099695016,13.886,0.017,False
32640000044786,56140.0408495939,13.887,0.018,False
32640000044786,56477.2066968876,13.887,0.017,False
32640000044786,56816.152914604216,13.89,0.019,False
32640000044786,56039.264531187226,13.891,0.018,False
32640000044786,56498.22142676568,13.892,0.018,False
32640000044786,57172.113532159485,13.893,0.025,False
32640000044786,56501.01889359088,13.894,0.023,False
32640000044786,56036.40375535025,13.895,0.021,False
32640000044786,56479.03562271083,13.896,0.022,False
32640000044786,56183.006624834365,13.898,0.019,False
32640000044786,57172.13964998799,13.902,0.025,False
32640000044786,56169.12138965006,13.903,0.016,False
32640000044786,56376.410372615646,13.904,0.019,False
32640000044786,56090.13199762222,13.904,0.018,False
32640000044786,57227.22099898373,13.904,0.023,False
32640000044786,56141.13195913054,13.905,0.019,False
32640000044786,56512.10822109237,13.905,0.023,False
32640000044786,56024.26537382314,13.908,0.021,False
32640000044786,57172.12702613207,13.909,0.024,False
32640000044786,55999.38070643769,13.912,0.02,False
32640000044786,56035.30245399648,13.912,0.018,False
32640000044786,56127.98941503203,13.916,0.028,False
32640000044786,56851.14490689072,13.917,0.017,False
32640000044786,56144.13123738367,13.918,0.024,False
32640000044786,56573.02301293581,13.922,0.022,False
32640000044786,56479.095193841786,13.922,0.021,False
32640000044786,56469.27237386005,13.922,0.024,False
32640000044786,56378.33106739058,13.925,0.019,False
32640000044786,56046.285461321306,13.933,0.019,False
32640000044786,57166.32926086106,13.936,0.023,False
32640000044786,56804.16700352767,13.94,0.047,False
32640000044786,56096.156736231474,13.943,0.019,False
32640000044786,57273.0124375368,13.944,0.024,False
32640000044786,56477.11544276227,13.947,0.02,False
32640000044786,57277.10837840384,13.965,0.019,False
32640000044786,56558.02325885023,13.968,0.021,False
32640000044786,56533.08073216713,13.97,0.02,False
32640000044786,56132.078852013154,13.977,0.022,False
32640000044786,56479.19022302334,13.98,0.024,False
32640000044786,56833.301256831066,13.988,0.02,False
32640000044786,56197.07391528616,14.015,0.021,False
32640000044786,56135.04700762827,14.018,0.021,False
32640000044786,56874.00767514166,14.018,0.043,False
32640000044786,56826.30776260177,14.037,0.034,False
32640000044786,56842.12395147822,14.037,0.021,False
32640000044786,56130.99897564777,14.042,0.023,False
32640000044786,57265.01637931308,14.048,0.024,False
32640000044786,56477.06552113757,14.049,0.021,False
32640000044786,57239.05090675514,14.058,0.023,False
32640000044786,56485.07424981893,14.064,0.019,False
32640000044786,56126.99948994074,14.066,0.023,False
32640000044786,56583.02050584768,14.079,0.028,False
32640000044786,55778.20586808593,14.103,0.025,False
32640000044786,56168.15153880011,14.112,0.024,False
32640000044786,56479.28414729177,14.117,0.029,False
32640000044786,56377.363301025376,14.12,0.023,False
32640000044786,56829.32035667102,14.124,0.024,False
32640000044786,55987.3809375579,14.126,0.025,False
32640000044786,56128.20281586823,14.143,0.025,False
32640000044786,56196.00061603516,14.144,0.025,False
32640000044786,56832.24386955573,14.149,0.027,False
32640000044786,56157.15403962015,14.158,0.029,False
32640000044786,56867.063913448204,13.876817912829322,0.039760078233289316,True
32640000044786,55742.50955725173,13.898350984220167,0.03756223577600567,True
32640000044786,56746.09040623617,13.888672460727237,0.025002500930846622,True
32640000044786,56814.245362296475,13.943309697265189,0.026493285665345177,True
32640000044786,55740.396896083716,14.069336798132376,0.03165416102844836,True
32640000044786,57095.28270108252,13.941497988257288,0.03367100938202399,True
32640000044786,55686.02549612287,14.031441107265058,0.03737478549334233,True
32640000044786,56556.35092182552,14.064401812222211,0.03757166875112398,True
32640000044786,57112.00254031369,14.1005245205954,0.035950483625628804,True
32640000044786,55776.85307443227,14.019112502039736,0.037491981655222724,True
32640000044786,56456.555717457784,14.035680932371156,0.03926878673551507,True
32640000044786,56557.89891572565,13.979650269964054,0.038968041769225865,True
32640000044786,56374.110125767715,13.902372861675023,0.04026163965667594,True
32640000044786,56606.517289929674,13.926025403417867,0.04035657992075578,True
32640000044786,56317.63813922719,14.001414710108449,0.04207293358249033,True
32640000044786,55958.59949853865,13.885406803691238,0.04084815418274815,True
32640000044786,55499.72132007276,13.90462269587556,0.03996968335497071,True
32640000044786,55769.89246535276,14.02803358066114,0.041535872581488296,True
32640000044786,55966.25446604456,13.955664918901011,0.04121023990774982,True
32640000044786,56774.05937596472,14.008262896165647,0.04240204836327415,True
32640000044786,56340.153343971004,14.069858297670736,0.0425702209218509,True
32640000044786,55717.34813443124,13.950622510690993,0.04555664559470056,True
32640000044786,56225.56730984462,13.89608519537774,0.04806223161481921,True
32640000044786,56174.90024324788,14.007800654363301,0.04487031647845011,True
32640000044786,56245.98541538409,13.880367278122595,0.05109248488838229,True
32640000044786,56668.14762416044,14.06864583848552,0.048891432001537255,True
32640000044786,55976.49419788778,13.883323572840789,0.04836968209993009,True
32640000044786,56108.1152583808,13.89628626368603,0.048605257074319834,True
32640000044786,56471.57128814741,13.997259971764272,0.04844968293070661,True
32640000044786,55517.92000532938,14.06670557835974,0.04796727666983617,True
32640000044786,56175.84154513588,13.88380715054628,0.048248400743556054,True
32640000044786,56817.66072437087,14.062779151494093,0.0485884006739536,True
32640000044786,57173.2905849721,14.003903337204935,0.04821065588830503,True
32640000044786,55677.11107300212,13.963002694923551,0.04777880498697782,True
32640000044786,56485.71018190467,13.938970300139886,0.05038601351383274,True
32640000044786,56586.10065405467,13.883060908008959,0.04847693833738951,True
32640000044786,56741.00062769567,13.981362086052117,0.049770539762413885,True
32640000044786,57198.01760267888,13.881362029278433,0.051020442503354094,True
32640000044786,55999.89220078538,13.992439275665573,0.04976930442226928,True
32640000044786,55740.17598836805,13.911807452781499,0.04925744035623548,True
32640000043508,56833.08174274057,14.721,0.049,False
32640000043508,56479.03640912352,14.74,0.049,False
32640000043508,56157.15447590048,14.754,0.05,False
32640000043508,56558.02432918238,14.755,0.05,False
32640000043508,55987.38173376268,14.771,0.049,False
32640000043508,56153.99988925375,14.774,0.047,False
32640000043508,56153.999493613584,14.776,0.048,False
32640000043508,56480.1273243599,14.778,0.042,False
32640000043508,56841.186222689335,14.784,0.047,False
32640000043508,56841.18579989577,14.784,0.05,False
32640000043508,56479.09556798989,14.786,0.047,False
32640000043508,55820.11611077519,14.79,0.049,False
32640000043508,56375.37510295468,14.794,0.047,False
32640000043508,56197.07461378613,14.795,0.049,False
32640000043508,56086.16193870482,14.798,0.047,False
32640000043508,56477.1162402006,14.801,0.049,False
32640000043508,56480.18864135539,14.801,0.046,False
32640000043508,56477.06626795992,14.804,0.045,False
32640000043508,56375.37469030431,14.809,0.048,False
32640000043508,56024.26622421665,14.814,0.05,False
32640000043508,56480.126908099104,14.82,0.05,False
32640000043508,56378.33172881252,14.821,0.048,False
32640000043508,56123.16985990429,14.821,0.048,False
32640000043508,57239.05159507949,14.821,0.05,False
32640000043508,56487.07361448695,14.824,0.05,False
32640000043508,56378.33232541176,14.824,0.05,False
32640000043508,56123.16942234992,14.826,0.049,False
32640000043508,56039.264982852736,14.826,0.049,False
32640000043508,56039.265377356736,14.829,0.047,False
32640000043508,56480.18818738536,14.83,0.046,False
32640000043508,57174.23900914405,14.833,0.049,False
32640000043508,56487.07320274063,14.837,0.05,False
32640000043508,56377.36458386192,14.84,0.05,False
32640000043508,56183.00741089378,14.843,0.049,False
32640000043508,57174.238554076976,14.846,0.047,False
32640000043508,56086.16151569444,14.85,0.049,False
32640000043508,56485.07502474392,14.85,0.045,False
32640000043508,57277.10871206905,14.852,0.05,False
32640000043508,56096.15766275689,14.852,0.048,False
32640000043508,56851.145712720194,14.877,0.048,False
32640000043508,56485.07462982573,14.88,0.05,False
32640000043508,56141.13278481803,14.88,0.049,False
32640000043508,56477.2076021472,14.885,0.05,False
32640000043508,56141.13234494491,14.901,0.05,False
32640000043508,56954.858399092205,15.08263325578797,0.05028372980643762,True
32640000043508,56071.08109147023,14.818034555485259,0.051133223823589834,True
32640000043508,56859.78639131568,14.797222288817036,0.04795977795665276,True
32640000043508,56913.34876759049,14.858905685929122,0.04661975121960725,True
