id,hjd,mag,err,synthetic
32200000058699,56018.09231325828,14.408051944381514,0.05819495743359813,True
32200000058699,56361.408862775264,14.373609659866265,0.058660488300226216,True
32200000058699,56546.70234217332,14.429060220897362,0.05791113047107022,True
32200000058699,56370.3855337165,14.396173348564545,0.05794955133507589,True
32200000058699,56609.7049232719,14.618898965009112,0.058003947606331624,True
32200000058699,56507.172231616445,14.47575944440367,0.058068356382668815,True
32200000058699,56358.521949977054,14.448593870671072,0.057786384959114194,True
32200000058699,56162.77874793209,14.55282693491267,0.05778295152696181,True
32200000058699,56123.725384732694,14.375973807616665,0.057998889868968756,True
32200000058699,55711.83609376296,14.37073761945949,0.058169803445727676,True
32200000058699,56707.81667540743,14.415914453075125,0.057736273224411314,True
32200000058699,56147.62058405513,14.497428504585304,0.05811220761231602,True
32200000058699,56524.881016570616,14.409845216085468,0.058147666778698814,True
32200000058699,55642.4643385655,14.594825982388006,0.05791018764398762,True
32200000058699,55939.63962674357,14.52634805805062,0.057910497824718944,True
32200000058699,56552.43043904223,14.419894732172077,0.05767010165574128,True
32200000058699,56436.35359206403,14.44917316724358,0.057535802114615904,True
32200000058699,56325.10900560288,14.467018815513656,0.05781135624004865,True
32200000058699,55480.689838834885,14.370521982693182,0.05799932248200305,True
32200000058699,55534.24526976352,14.465455582673625,0.05745186086142728,True
32200000058699,56743.83125192879,14.44821050296593,0.05765263774678463,True
32200000058699,56844.17768226864,14.426560040324954,0.057431679155827225,True
32200000058699,56509.89009956114,14.453458481199705,0.057569026266888944,True
32200000058699,56334.16784421973,14.394381186497206,0.058280259017689524,True
32200000058699,56026.840351261344,14.368047558227707,0.05727509577469631,True
32200000058699,56090.41659747169,14.530636423719388,0.057258435282170825,True
32200000080635,56812.29068898776,13.845,0.027,False
32200000080635,56827.33609041563,13.939,0.031,False
32200000080635,56555.11579051637,13.964,0.018,False
32200000080635,56114.12947906049,13.97,0.015,False
32200000080635,56827.33566759066,13.971,0.03,False
32200000080635,56770.26489700163,13.971,0.022,False
32200000080635,56091.11565999542,13.972,0.049,False
32200000080635,56881.11342168239,13.981,0.019,False
32200000080635,56132.153575247314,13.983,0.018,False
32200000080635,56745.400452895,13.993,0.017,False
32200000080635,56881.118840491385,13.995,0.036,False
32200000080635,56161.11542750375,14.0,0.015,False
32200000080635,56742.3908505056,14.001,0.017,False
32200000080635,56137.03979458464,14.001,0.015,False
32200000080635,55808.11467033552,14.003,0.022,False
32200000080635,56161.11503207588,14.004,0.017,False
32200000080635,56520.01054164088,14.004,0.021,False
32200000080635,56114.12902815804,14.005,0.016,False
32200000080635,56812.29016655885,14.005,0.029,False
32200000080635,56197.10310342643,14.007,0.021,False
32200000080635,55820.04762376551,14.013,0.017,False
32200000080635,56745.40086710564,14.014,0.016,False
32200000080635,56147.12277900969,14.014,0.015,False
32200000080635,56137.04018413439,14.015,0.014,False
32200000080635,55307.34719689235,14.015,0.015,False
32200000080635,56555.11541423248,14.018,0.018,False
32200000080635,56100.18283813777,14.019,0.017,False
32200000080635,56132.15315866572,14.019,0.019,False
32200000080635,56869.12254628797,14.02,0.024,False
32200000080635,56806.19498741189,14.021,0.019,False
32200000080635,56840.148216567446,14.022,0.017,False
32200000080635,56100.18330164061,14.024,0.016,False
32200000080635,56825.09418755622,14.024,0.024,False
32200000080635,55808.11521031662,14.026,0.018,False
32200000080635,56197.10263285328,14.027,0.02,False
32200000080635,56742.39044382496,14.029,0.018,False
32200000080635,56881.11302266007,14.029,0.023,False
32200000080635,56363.39098989448,14.029,0.021,False
32200000080635,56881.119259293606,14.029,0.025,False
32200000080635,55307.34750576032,14.033,0.014,False
32200000080635,56788.428112113645,14.034,0.027,False
32200000080635,56363.39059592731,14.035,0.018,False
32200000080635,56806.19457559356,14.038,0.021,False
32200000080635,56191.05367380307,14.044,0.017,False
32200000080635,56369.40687268736,14.046,0.019,False
32200000080635,56474.21787660689,14.05,0.019,False
32200000080635,56147.1223777357,14.051,0.019,False
32200000080635,56840.14781071101,14.051,0.019,False
32200000080635,56520.00962748844,14.052,0.019,False
32200000080635,56376.32985760463,14.056,0.02,False
32200000080635,56369.40727180635,14.057,0.017,False
32200000080635,56105.19015855136,14.057,0.027,False
32200000080635,56825.094570972266,14.058,0.023,False
32200000080635,56869.12204890546,14.058,0.026,False
32200000080635,56229.01018771579,14.06,0.026,False
32200000080635,56382.36419895118,14.063,0.02,False
32200000080635,56134.15087200835,14.068,0.018,False
32200000080635,56229.01057698163,14.071,0.021,False
32200000080635,56191.05324027342,14.071,0.018,False
32200000080635,55820.04719331666,14.077,0.017,False
32200000080635,56200.08293795324,14.079,0.02,False
32200000080635,56382.36347519008,14.082,0.02,False
32200000080635,56542.16014512414,14.085,0.035,False
32200000080635,56788.42766672097,14.086,0.042,False
32200000080635,56869.14755085313,14.087,0.027,False
32200000080635,56134.15130216799,14.089,0.018,False
32200000080635,56373.35094992346,14.089,0.019,False
32200000080635,56839.04486680467,14.095,0.019,False
32200000080635,55821.14937760794,14.095,0.022,False
32200000080635,56376.33024393334,14.099,0.024,False
32200000080635,56200.08333888651,14.103,0.022,False
32200000080635,56373.35139656742,14.104,0.019,False
32200000080635,56110.11090095854,14.105,0.016,False
32200000080635,56105.190624060415,14.105,0.025,False
32200000080635,56720.37761238094,14.108,0.025,False
32200000080635,56474.21829387366,14.109,0.018,False
32200000080635,55821.15004384492,14.113,0.023,False
32200000080635,56110.11044154305,14.122,0.02,False
32200000080635,56717.37038028098,14.125,0.023,False
32200000080635,56839.04527792146,14.128,0.02,False
32200000080635,56116.15385157736,14.131,0.016,False
32200000080635,55434.16837094816,14.138,0.02,False
32200000080635,56869.14796543102,14.141,0.024,False
32200000080635,56851.15133058235,14.142,0.02,False
32200000080635,56116.15426713905,14.148,0.016,False
32200000080635,56839.09391967513,14.154,0.022,False
32200000080635,56720.37800938754,14.155,0.029,False
32200000080635,56008.38586391522,14.16,0.023,False
32200000080635,55787.23261346998,14.161,0.022,False
32200000080635,56851.15179660029,14.162,0.018,False
32200000080635,55981.3805079338,14.163,0.023,False
32200000080635,56079.4148625106,14.165,0.023,False
32200000080635,55434.16883572994,14.165,0.018,False
32200000080635,55847.03290569093,14.168,0.022,False
32200000080635,56717.3707886272,14.173,0.022,False
32200000080635,56079.41533118921,14.173,0.022,False
32200000080635,55981.3800668772,14.178,0.023,False
32200000080635,56839.15992912487,14.196,0.022,False
32200000080635,56839.09433832185,14.198,0.021,False
32200000080635,56882.00897271584,14.205,0.021,False
32200000080635,55787.23305857796,14.206,0.022,False
32200000080635,56008.38629494832,14.209,0.019,False
32200000080635,55307.34849123423,14.211,0.016,False
32200000080635,56770.26529216668,14.213,0.028,False
32200000080635,56151.14862657709,14.224,0.031,False
32200000080635,56882.008566343866,14.243,0.023,False
32200000080635,56486.13254226225,14.246,0.022,False
32200000080635,56839.1595063881,14.252,0.022,False
32200000080635,56486.13295019113,14.268,0.018,False
32200000080635,56352.3986165989,14.272,0.026,False
32200000080635,56352.399025325205,14.288,0.025,False
32200000080635,56553.04089888614,14.29,0.021,False
32200000080635,56553.04131506544,14.302,0.02,False
32200000080635,56378.35757075239,14.308,0.022,False
32200000080635,56882.0030747755,14.308,0.024,False
32200000080635,56151.14902792028,14.312,0.032,False
32200000080635,56378.35695771119,14.326,0.023,False
32200000080635,56882.003479946914,14.329,0.024,False
32200000080635,56790.42888797108,14.344,0.027,False
32200000080635,56790.42932086178,14.447,0.028,False
32200000080635,56533.733182131065,14.159188186386391,0.05796193413724054,True
32200000080635,55578.58053179042,14.044531221828212,0.058677660539955205,True
32200000080635,56430.982999004846,14.039580654683759,0.06040843861706425,True
32200000080635,56488.87116293053,14.051048277673248,0.05374596916171459,True
32200000080635,55576.78611971707,14.045944442540616,0.052156664704949375,True
32200000080635,56727.5733274876,14.19447077622566,0.05316999843753141,True
32200000080635,55530.60517124698,14.23236456553174,0.052774277011690095,True
32200000080635,56269.82567440733,14.303998440580358,0.054129035361678256,True
32200000080635,56741.77450741894,14.008146911530917,0.05319236127959539,True
32200000080635,55607.75057704103,14.295506509555581,0.05536062628198274,True
32200000080635,56185.06351647525,13.9994161718318,0.05373299954926522,True
32200000080635,56271.14048010638,14.041045250934268,0.053068763542527125,True
32200000080635,56115.03744349999,14.190465152092965,0.05724927293715202,True
32200000080635,56312.43503267323,14.1220489903632,0.05718084287467442,True
32200000080635,56067.07233864137,14.018961472796953,0.057967737679044166,True
32200000080635,55762.11890767672,14.026410212976419,0.058390179028402996,True
32200000080635,55372.36566370937,14.02009758429766,0.05819458386181387,True
32200000080635,55601.83850691863,14.037700250446331,0.0569853934920104,True
32200000080635,55768.62073878986,14.235391060274182,0.06139440787780585,True
32200000080635,56454.738752042766,14.248727937489036,0.06201795107736841,True
32200000080635,56086.19587621473,14.033835790708498,0.06080854413528458,True
32200000080635,55557.20939969627,14.115129785357691,0.060710570436474515,True
32200000080635,55988.87096383076,14.065620949394624,0.06434837178784286,True
32200000080635,55945.836331775674,14.030744380314308,0.0639803735479472,True
32200000080635,56006.21330705632,14.00530036384791,0.06554697326641107,True
32200000080635,56364.7814370578,14.064805237321282,0.06541443661875902,True
32200000080635,55777.31796801221,14.0285400626386,0.0653013297587214,True
32200000080635,55889.111767998686,14.194713825556658,0.06447170373000745,True
32200000080635,56197.81715711659,14.033132807623772,0.0651456197961282,True
32200000080635,55387.822917829464,14.228492370111443,0.06434828961010833,True
32200000080635,55946.63583692021,14.045296904160777,0.06535326825927311,True
32200000080635,56491.77203839222,14.010755427728924,0.06445845099015718,True
32200000080635,56793.83018437853,14.203967827175209,0.06401174044147653,True
32200000080635,55523.03360761101,13.974925697296722,0.06682160332800259,True
32200000080635,56209.826182532495,14.00413002856237,0.06483066438904417,True
32200000080635,56295.093937723395,14.231752288165556,0.06466828608252247,True
32200000080635,56426.65993944279,13.962515957773405,0.06890578104702946,True
32200000080635,56814.832349696306,14.10295937762481,0.06382992900705672,True
32200000080635,55797.191319937956,14.026083730487565,0.06435066917837702,True
32200000080635,55576.598489311364,14.00836561282328,0.06385731225238929,True
32200000080635,56289.269125732724,14.009061799186115,0.06344571391470463,True
32200000080635,56642.47404488073,14.057262513345032,0.06363688586421017,True
32200000080635,56830.59863777552,14.22044808959987,0.06334442800961623,True
32200000080635,56131.92218043879,14.110400317380149,0.06290554917575972,True
32200000080635,55459.9689152345,14.09474116592404,0.06408056876329433,True
32200000080635,56810.01752423738,14.111403737211416,0.06386786986740631,True
32200000080635,56592.922116918766,13.95032971139332,0.07091788065155225,True
32200000080635,56189.259278385616,14.010354923012656,0.06386205035029979,True
32200000080635,55357.83611930899,14.046503654881812,0.06339963221652015,True
32200000080635,56504.01439850539,14.145420609309026,0.06343947756916425,True
32200000080635,55619.60342385654,14.090520312504735,0.06558321422055913,True
32200000080635,56439.06924409367,14.218614402895424,0.06567772471681994,True
32200000080635,56302.60010524041,14.006855866283383,0.06565061030947292,True
32200000080635,56663.430865440314,13.98317403152559,0.06718198568223464,True
32200000080635,55953.97712451373,14.118303795386728,0.06457840697282888,True
32200000080635,56076.4032105138,14.219242475050837,0.06493156454658273,True
32200000080635,56266.21001037877,14.207544122873786,0.0648607242051437,True
32200000080635,56710.644446957274,14.145528898256517,0.06427864921702298,True
32200000080635,56646.410657048866,14.06946117158372,0.06422223873968584,True
32200000080635,55585.394582591296,14.219916858169693,0.06458187693395231,True
32200000080635,56437.650854242216,14.072297017499803,0.06538141903838378,True
32200000080635,55701.681217675556,14.216968327658229,0.06554540431934915,True
32200000080635,56663.15138059549,14.216877989407442,0.06536159763991914,True
32200000080635,56745.476793702874,14.069041791927535,0.06522842173174793,True
32200000080635,55370.89716016928,14.204422838422598,0.06505359204328037,True
32200000080635,55409.263812409554,14.059262984780695,0.0657676206321717,True
32200000080635,55961.21166640834,14.081461690836129,0.05652169220666021,True
32200000080635,56791.89514326009,14.02896046729652,0.05642734198980246,True
32200000080635,55901.56447886086,14.078935612596034,0.0562050724438286,True
32200000080635,55965.91642566324,14.028311994391736,0.05609427312369812,True
32200000080635,56326.27565258315,14.052439677794025,0.055327395851456136,True
32200000080635,55945.429108689714,14.028757235087593,0.05578445198093983,True
32200000080635,55497.08964807744,14.00226922823599,0.05531547795240912,True
32200000080635,55427.89351923946,14.029193192322895,0.05549071097714715,True
32200000080635,55534.97141296129,14.115282461219522,0.05523866410067977,True
32200000080635,56124.797434328946,14.098620773053895,0.05493910266406489,True
32200000080635,55875.14168597958,14.132100484035707,0.05524139814713115,True
32200000080635,56755.514320574955,14.248452618511324,0.05524974609336373,True
32200000080635,55366.84382727958,14.216443754397442,0.05552826602342414,True
32200000080635,55460.864072158474,14.12742007937242,0.05520242576519621,True
32200000080635,56006.34475817296,14.03965574332022,0.05485599753335709,True
32200000080635,56718.02130972754,14.151426344155091,0.05522350415413674,True
32200000080635,55819.53799454236,14.0270228766429,0.05475613731698577,True
32200000080635,56365.8269614411,14.02685453290215,0.05448328947306925,True
32200000080635,55667.40593740224,14.229933934917792,0.054440678181360544,True
32200000080635,56258.835076779884,14.080036095663685,0.05474049210347387,True
32200000080635,56119.38613553636,14.082243751874271,0.053892721193594006,True
32200000080635,56541.966175547066,14.055369917654328,0.054166923256980394,True
32200000080635,55618.01458695969,14.236648730534528,0.05408435606830386,True
32200000080635,55512.530768961915,14.200651245087075,0.05416551961953012,True
32200000080635,56419.42399854246,14.067592433919314,0.05348264316115952,True
32200000080635,55516.094075529836,14.15253964618335,0.0541402825793656,True
32200000080635,56531.664932121545,14.027422093458647,0.05378981946584458,True
32200000080635,56072.13467939201,14.118571634790618,0.05385035007452213,True
32200000080635,56798.58695045798,14.035174453792283,0.05342799104229729,True
32200000080635,55711.72143190003,14.03166611324168,0.05348794904899271,True
32200000080635,55386.541902229656,14.133058451194835,0.05349870404815373,True
32200000080635,56485.29412510213,14.031207017341623,0.053228345130102765,True
32200000080635,55851.95532110461,14.00183086732611,0.05312454178155662,True
32200000080635,56037.502243723546,14.010041005189569,0.05308391123648169,True
32200000080635,55595.651291316295,14.178880708909693,0.05271280810458692,True
32200000080635,56404.48378339595,14.026056146287626,0.05309934210089355,True
32200000080635,55640.258663846806,14.201645613667635,0.052575961853745724,True
32200000080635,56470.859961410875,14.042632526076812,0.05230553939591078,True
32200000080635,55415.52864629146,14.193406461886413,0.052328927120202894,True
32200000080635,55595.695640114965,14.216858082495166,0.05230833376450792,True
32200000080635,56137.83950808163,14.145944738027541,0.05233609165129291,True
32200000080635,55602.55335725836,13.995466746092404,0.053390271723847436,True
32200000080635,56587.86241916443,14.127179968105864,0.05215888013119721,True
32200000080635,56509.293807510716,14.009863872310497,0.052669663305396686,True
32200000080635,56289.48959270182,14.030212293609473,0.051754727818449,True
32200000080635,56450.53602575883,14.156162011847961,0.051718356875924056,True
32200000080635,56338.144082518025,14.00496039619718,0.05163084639173266,True
32200000080635,56220.85855086797,14.059452917762233,0.0515658518000257,True
32200000080635,56302.359394763866,14.184935986685478,0.051228367798269385,True
32200000080635,55490.957685232475,14.208522073520394,0.05213105418852775,True
32200000080635,56020.380808949616,14.163678606100403,0.051261620826312845,True
32200000080635,56774.00333777047,14.110866219272637,0.0513612844720868,True
32200000080635,55820.03113633382,13.999963865676063,0.0512795445387519,True
32200000080635,55955.32447908879,14.172480981613159,0.05101680894463381,True
32200000080635,56307.6990594056,14.115292325564374,0.05105638531740522,True
32200000080635,56764.08733704387,14.00675945042317,0.051084771222466754,True
32200000080635,55404.922934351795,14.002467275687211,0.050814031257433466,True
32200000080635,55729.80810589293,14.035402173581677,0.050650260399544934,True
32200000080635,56435.51560415595,14.191856423697221,0.05044921131501592,True
32200000080635,56045.411957675016,14.02505717623821,0.05075758715650813,True
32200000080635,55325.87537723208,14.223893789483968,0.05109220073309991,True
32200000080635,55773.387810736356,14.180214641431784,0.05021394509537541,True
32200000080635,56060.15144959759,14.168808359809798,0.050227249356544955,True
32200000080635,55657.07588746561,14.148801850846587,0.050385546551854565,True
32200000080635,55701.74427393911,14.220004395667383,0.05006411712744409,True
32200000080635,56744.39219155919,14.047736471355144,0.04998563085842785,True
32200000080635,56630.52266029097,14.045550961146478,0.04979558298000626,True
32200000080635,56451.71407144538,14.132430142294048,0.050188330934153966,True
32200000080635,55353.44836610255,14.16264191313202,0.04971537666590293,True
32200000080635,55721.40677141195,14.0538479950481,0.04977595383133305,True
32200000080635,55375.71272732844,14.140323972264996,0.04980306939427098,True
32200000080635,55892.379349122675,14.022940232885022,0.04989162350932198,True
32200000080635,55974.15038576563,14.189321457815002,0.05021901412681526,True
32200000080635,55512.56241478049,14.214924166432965,0.049375521537778896,True
32200000080635,55505.28305115377,14.171912996967338,0.04934333760802765,True
32200000080635,55997.34974087714,14.062055954426118,0.04959166740112802,True
32200000080635,56330.28892076724,14.021347627793647,0.04941747604306073,True
32200000080635,56175.43142375737,14.054907698867943,0.049111580826278145,True
32200000080635,55625.1260829767,14.133203933102665,0.04945180718514632,True
32200000080635,55975.82758578718,14.18444437229327,0.04909125313223474,True
32200000080635,55687.651080857526,14.042073092163971,0.04890665750203512,True
32200000080635,56698.814744362964,14.203402180108679,0.04892158730866501,True
32200000080635,56526.672250163996,14.054821374692239,0.0486721549470741,True
32200000080635,55541.86033339119,14.045726547531743,0.0487510787134714,True
32200000080635,55541.099102823515,13.998750608582707,0.04949420523212023,True
32200000080635,55420.88629489205,14.131353486992374,0.0490160117769589,True
32200000080635,56280.8470398605,14.0923651585249,0.0485054212051832,True
32200000080635,56877.96304850666,14.005434363105033,0.04871929272372136,True
32200000080635,55763.313229035804,14.12190558047119,0.04871291619429894,True
32200000080635,55884.687896860785,14.060125220081515,0.04862233732074682,True
32200000080635,55796.17502965585,14.098903161379228,0.048640044156916064,True
32200000080635,56466.884122803414,14.21865030893116,0.048540051948319965,True
32200000080635,56066.18030084935,14.167944753934332,0.04833024025815912,True
32200000080635,56194.45445713633,14.127379343419964,0.04867457456918447,True
32200000080635,56690.45101978112,14.250654691893782,0.04868284524181466,True
32200000080635,55666.546578433496,14.034191007472854,0.04838095747185047,True
32200000080635,55698.303500735936,14.021335651534374,0.04824550933330322,True
32200000080635,55911.53099209373,14.098404499444424,0.04808507831541408,True
32200000080635,55398.96340995715,14.02548162714948,0.048403563635409534,True
32200000080635,56696.67323381536,14.019603395110519,0.048352288431522616,True
32200000080635,56808.48173835949,14.215239083961276,0.04788302663907032,True
32200000080635,55778.1056225878,14.101444743468491,0.04800175534793686,True
32200000080635,56484.8862789628,14.15733073505247,0.0477052361629467,True
32200000080635,55962.64969592179,14.246248849364436,0.04786078639564432,True
32200000080635,55983.02722768306,14.15621154804012,0.04755447405504379,True
32200000080635,55532.167838311914,14.026402167028696,0.04786092362969331,True
32200000080635,56394.641743457025,14.25095953126521,0.04786756144432773,True
32200000080635,55560.650387001435,14.122967590660615,0.04769946800107701,True
32200000080635,56018.091952042334,14.25458305338327,0.04764507490295241,True
32200000080635,56361.408504979896,14.180943066835175,0.04724979119987833,True
32200000080635,56546.70198622408,14.026528238761909,0.04745949573344646,True
32200000080635,56370.38517601057,14.132165937909155,0.04743197403582798,True
32200000080635,56609.70456795038,14.248807030614952,0.04716855553086437,True
32200000080635,56507.17187527336,14.150429198090894,0.046997795513098815,True
32200000080635,56358.521592152916,14.211826094410242,0.04744024788949685,True
32200000080635,56162.778388157705,14.062469443189094,0.046748228548835036,True
32200000080635,56123.725024569205,14.020986570871438,0.04729724530508385,True
32200000080635,55711.83572949569,14.102326789985733,0.0471317157548342,True
32200000080635,56707.81632106343,14.168634585902497,0.04675133309414498,True
32200000080635,56147.620224129714,14.255971609486311,0.04708092444593318,True
32200000080635,56524.88066040397,14.037273982859165,0.04667626653220283,True
32200000080635,55642.463973607046,14.040081326205556,0.046651547026366216,True
32200000080635,55939.63926474598,14.145838076109321,0.0465859787665463,True
32200000080635,56552.43008315007,14.21138991551519,0.046571985484695384,True
32200000080635,56436.353235015355,14.008423139739092,0.046600296531819886,True
32200000080635,56325.108647445835,14.07040073907021,0.046593098125840664,True
32200000080635,55480.689472264625,14.257349104094192,0.04661187712274463,True
32200000080635,55534.24490372685,14.203982531334832,0.04628452214920969,True
32200000080635,56743.83089794361,14.074165732700973,0.046329636208499815,True
32200000080635,56844.177329283244,14.055604055678089,0.04607541390394272,True
32200000080635,56509.889743245134,14.003280145865132,0.04681221020786281,True
32200000080635,56334.16748615295,14.087316647001064,0.04619441725014644,True
32200000080635,56026.83999013256,14.03977074305473,0.04595342585952064,True
32200000080635,56090.416236976336,14.230503094034539,0.046407361358685326,True
32200000076154,56105.191089726286,12.586,0.014,False
32200000076154,56091.11654801495,13.304,0.02,False
32200000076154,55787.23259895329,13.319,0.01,False
32200000076154,56151.1494097714,13.333,0.011,False
32200000076154,56151.14861243706,13.35,0.014,False
32200000076154,56555.1161882911,13.356,0.009,False
32200000076154,56788.42853588042,13.356,0.015,False
32200000076154,56110.11135845404,13.372,0.008,False
32200000076154,56788.42768350244,13.379,0.021,False
32200000076154,56363.39140605549,13.383,0.009,False
32200000076154,56839.16032452293,13.383,0.009,False
32200000076154,56553.04173935211,13.384,0.008,False
32200000076154,55808.11569835347,13.386,0.01,False
32200000076154,56382.36349701352,13.387,0.009,False
32200000076154,56827.33647405616,13.388,0.015,False
32200000076154,56110.11044135374,13.388,0.008,False
32200000076154,56790.42974761213,13.388,0.009,False
32200000076154,56132.15397841911,13.39,0.008,False
32200000076154,56079.41487319433,13.39,0.011,False
32200000076154,55808.11465103712,13.391,0.011,False
32200000076154,56382.36489304916,13.392,0.009,False
32200000076154,56745.400474696646,13.393,0.009,False
32200000076154,55847.03329481532,13.393,0.009,False
32200000076154,56745.401302698745,13.396,0.008,False
32200000076154,56840.14781069721,13.397,0.009,False
32200000076154,56363.39061654975,13.397,0.01,False
32200000076154,56229.01094268431,13.397,0.01,False
32200000076154,56191.0532187908,13.398,0.009,False
32200000076154,56134.15170702754,13.398,0.009,False
32200000076154,56079.41581534068,13.399,0.009,False
32200000076154,56790.42890426642,13.4,0.01,False
32200000076154,56116.1546707532,13.401,0.007,False
32200000076154,56229.01016817858,13.401,0.011,False
32200000076154,56839.15950673981,13.402,0.011,False
32200000076154,56555.11539283666,13.402,0.01,False
32200000076154,56827.33567227724,13.404,0.016,False
32200000076154,55981.38090135537,13.404,0.009,False
32200000076154,56114.12992317028,13.408,0.008,False
32200000076154,56881.11965572919,13.41,0.013,False
32200000076154,56553.04087766551,13.41,0.008,False
32200000076154,56191.054059699134,13.411,0.008,False
32200000076154,56114.12902648534,13.412,0.009,False
32200000076154,56839.09392005079,13.414,0.01,False
32200000076154,56132.15315052633,13.414,0.009,False
32200000076154,56881.11300867549,13.415,0.012,False
32200000076154,56881.11383749823,13.416,0.012,False
32200000076154,56376.33066579378,13.416,0.011,False
32200000076154,56474.21870265706,13.42,0.009,False
32200000076154,56378.35820587345,13.42,0.009,False
32200000076154,56881.11882650651,13.42,0.018,False
32200000076154,56134.15086318764,13.42,0.009,False
32200000076154,55981.38008458578,13.421,0.011,False
32200000076154,56116.15384915971,13.421,0.008,False
32200000076154,55787.23344460311,13.421,0.009,False
32200000076154,56147.12315490545,13.423,0.008,False
32200000076154,56840.14861820912,13.424,0.008,False
32200000076154,56474.21787684408,13.429,0.009,False
32200000076154,55307.34721738465,13.43,0.009,False
32200000076154,56742.39129152874,13.431,0.008,False
32200000076154,56839.09472153436,13.435,0.009,False
32200000076154,56376.32987929623,13.438,0.011,False
32200000076154,56147.12236476664,13.44,0.01,False
32200000076154,56378.35697947409,13.441,0.01,False
32200000076154,56742.39046554813,13.442,0.01,False
32200000076154,55820.04717233725,13.443,0.009,False
32200000076154,55820.04805113314,13.444,0.009,False
32200000076154,55821.15043097231,13.447,0.011,False
32200000076154,55307.3478406095,13.448,0.008,False
32200000076154,56720.37843087373,13.46,0.012,False
32200000076154,56091.11566671702,13.466,0.025,False
32200000076154,56720.37763177029,13.468,0.013,False
32200000076154,56851.15222001109,13.479,0.009,False
32200000076154,56851.15132652551,13.484,0.009,False
32200000076154,56369.40768242761,13.488,0.009,False
32200000076154,56869.12294507197,13.495,0.013,False
32200000076154,56869.12203860098,13.497,0.013,False
32200000076154,56839.04569336182,13.497,0.01,False
32200000076154,56717.371201873255,13.505,0.01,False
32200000076154,55821.14935651658,13.507,0.013,False
32200000076154,56373.351800595294,13.515,0.01,False
32200000076154,56486.13336256591,13.516,0.008,False
32200000076154,56087.416388014695,13.517,0.05,False
32200000076154,56486.13253811873,13.519,0.01,False
32200000076154,56369.40689394098,13.522,0.01,False
32200000076154,56839.04486719837,13.523,0.012,False
32200000076154,56869.14837233528,13.527,0.012,False
32200000076154,56717.37039912104,13.528,0.011,False
32200000076154,56373.35097146472,13.529,0.011,False
32200000076154,56105.19016017879,13.537,0.015,False
32200000076154,56200.08369307231,13.54,0.011,False
32200000076154,56087.41734987068,13.54,0.033,False
32200000076154,56161.115796584985,13.547,0.009,False
32200000076154,56520.01097952433,13.549,0.01,False
32200000076154,56200.0829160984,13.556,0.011,False
32200000076154,56869.147540540485,13.56,0.013,False
32200000076154,56520.00961235463,13.569,0.012,False
32200000076154,56161.11501532821,13.577,0.01,False
32200000076154,56137.04055717629,13.577,0.009,False
32200000076154,56812.29113672428,13.577,0.023,False
32200000076154,56825.09419304881,13.579,0.014,False
32200000076154,56137.03978479604,13.579,0.009,False
32200000076154,56882.00935314985,13.58,0.01,False
32200000076154,56882.00386694226,13.58,0.01,False
32200000076154,56882.003060538686,13.582,0.011,False
32200000076154,56882.00855210573,13.586,0.011,False
32200000076154,56825.094959990114,13.587,0.013,False
32200000076154,56352.3994292954,13.597,0.011,False
32200000076154,56352.39863549369,13.603,0.012,False
32200000076154,56812.29017647115,13.617,0.017,False
32200000076154,56008.38588547295,13.619,0.012,False
32200000076154,56770.26572934967,13.621,0.012,False
32200000076154,56542.16012524387,13.646,0.02,False
32200000076154,56008.386775060135,13.65,0.01,False
32200000076154,55434.16925741359,13.658,0.01,False
32200000076154,56100.18284160328,13.666,0.011,False
32200000076154,55434.168353378176,13.666,0.011,False
32200000076154,56100.18378746865,13.676,0.01,False
32200000076154,56770.26491724036,13.676,0.016,False
32200000076154,56806.19540226759,13.679,0.012,False
32200000076154,56197.10352628454,13.698,0.013,False
32200000076154,56806.19458746155,13.711,0.014,False
32200000076154,56197.10261106271,13.711,0.015,False
32200000076154,56542.16090283251,13.783,0.026,False
32200000076154,56533.73348295497,13.491861293682206,0.08853510769916499,True
32200000076154,55578.5806142822,13.423829384744671,0.08665611581310609,True
32200000076154,56430.98327634176,13.385072641580235,0.08456434748547048,True
32200000076154,56488.87145349973,13.399274908945927,0.08442019529179597,True
32200000076154,55576.78620179867,13.394735632798579,0.08418451354980587,True
32200000076154,56727.57367262016,13.51077980477005,0.0850731727820384,True
32200000076154,55530.60524277238,13.40081492506506,0.0841770585516183,True
32200000076154,56269.82591490634,13.669867106107759,0.08486075627447132,True
32200000076154,56741.77485579766,13.411172754647644,0.08740366981068985,True
32200000076154,55607.75066620059,13.469218551356576,0.08803162945504728,True
32200000076154,56185.06373759903,13.473509430436565,0.08768701194205417,True
32200000076154,56271.14072090593,13.430531819900263,0.08516639361868464,True
32200000076154,56115.03764861696,13.487878034968471,0.08480293961896877,True
32200000076154,56312.43528291203,13.468735212144159,0.08481421570019998,True
32200000076154,56067.07253279431,13.429900606201674,0.08729448799564417,True
32200000076154,55762.11903212233,13.36461065491497,0.09086733807055161,True
32200000076154,55372.365699063834,13.430521929915804,0.08670497698586058,True
32200000076154,55601.838594726796,13.434444156738781,0.08693344136886656,True
32200000076154,55768.620864721684,13.40185259210299,0.08961462514863426,True
32200000076154,56454.73903480985,13.46088942577705,0.09010017357921285,True
32200000076154,56086.196074739,13.565201735230005,0.08772735727786535,True
