id,hjd,mag,err,synthetic
33960000643135,56156.01472580536,14.461,0.029,False
33960000643135,56585.99621777784,14.461,0.033,False
33960000643135,56851.24861084813,14.464,0.024,False
33960000643135,55999.366404736735,14.471,0.026,False
33960000643135,56124.125643047766,14.472,0.025,False
33960000643135,56010.37318426938,14.484,0.03,False
33960000643135,56746.30268157666,14.488,0.033,False
33960000643135,55999.36555035253,14.489,0.032,False
33960000643135,57264.99876024729,14.499,0.03,False
33960000643135,56010.37421480014,14.508,0.028,False
33960000643135,56078.29730803841,14.508,0.031,False
33960000643135,56152.04408253102,14.516,0.031,False
33960000643135,55823.05799152605,14.517,0.029,False
33960000643135,56828.09795940033,14.532,0.045,False
33960000643135,56542.024662022246,14.536,0.037,False
33960000643135,56851.24782391739,14.539,0.027,False
33960000643135,56539.08330957031,14.54,0.036,False
33960000643135,56078.29830067913,14.547,0.03,False
33960000643135,55995.36825477338,14.548,0.038,False
33960000643135,55791.08880195896,14.552,0.028,False
33960000643135,55995.367403100245,14.556,0.039,False
33960000643135,56539.08255597112,14.563,0.035,False
33960000643135,56206.01514753532,14.568,0.034,False
33960000643135,56828.09873759035,14.572,0.048,False
33960000643135,56542.0238939346,14.579,0.043,False
33960000643135,56152.045025497726,14.584,0.033,False
33960000643135,56832.14663646521,14.585,0.032,False
33960000643135,57264.99805595116,14.592,0.034,False
33960000643135,56206.01434817154,14.593,0.036,False
33960000643135,55791.0895537672,14.602,0.028,False
33960000643135,56832.14581524101,14.641,0.033,False
33960000643135,56834.67961758473,14.505368725169417,0.03543188353417213,True
33960000643135,55638.07157677596,14.505610566930729,0.03600436278212605,True
33960000643135,56705.95496265176,14.29836392796483,0.047130356772788824,True
33960000643135,56778.47681808129,14.300473710700109,0.04745673913183012,True
33960000643135,55635.82355085599,14.54340729239074,0.045806175535343184,True
33960000643135,57077.521090602095,14.288591501713704,0.046110993909647804,True
33960000643135,55577.96840670518,14.276899033213933,0.05662201246755055,True
33960000643135,56504.05828113197,14.27586176318573,0.05590829859289735,True
33960000643135,57095.312221777574,14.299254259851859,0.05550996503395321,True
33960000643135,55674.61558959442,14.46865106704934,0.05415486999352403,True
33960000643135,56397.86888857607,14.279856079768464,0.05757071747626361,True
33960000643135,56505.70545980129,14.378699364473674,0.057364336948147236,True
33960000643135,56310.14075217967,14.417972876436242,0.05718946290328738,True
33960000643135,56557.4389639961,14.284848877947642,0.057722679058351406,True
33960000643135,56250.05043035353,14.283793907275253,0.05732670448841128,True
33960000643135,55868.007070651416,14.344206959263623,0.059106161113455256,True
33960000643135,55379.72714440476,14.346130970288552,0.059124115320764115,True
33960000643135,55667.20899270777,14.395029151195985,0.06052382895673966,True
33960000643135,55876.152515661895,14.326753477174226,0.06337949462800418,True
33960000643135,56735.71599099682,14.280809331756547,0.061589326152957216,True
33960000643135,56274.00825408028,14.42614856797076,0.06316444759306379,True
33960000643135,55611.29798357499,14.386273630576774,0.06406879423609167,True
33960000643135,56152.0803374398,14.357446269808689,0.06344647346344438,True
33960000643135,56098.1668747781,14.40726616108579,0.06417319745997632,True
33960000643135,56173.80669431351,14.367870978425106,0.06509416454259077,True
33960000643135,56623.01814484396,14.273740399969974,0.06699095013802746,True
33960000643135,55887.04833887561,14.531230329682884,0.06420971386966247,True
33960000643135,56027.10276884414,14.284164740362842,0.06624288182316597,True
33960000643135,56413.846553439966,14.419764283212363,0.06722787127969465,True
33960000643135,55399.091875856146,14.477273343967486,0.06693334292483549,True
33960000643135,56099.168488796844,14.286812286478101,0.0678697709328823,True
33960000643135,56782.11101299412,14.293197221450397,0.06755039988658357,True
33960000643135,57160.52718149881,14.302629233270048,0.06903295503199099,True
33960000643135,55568.48280885329,14.531805653685767,0.06942154196001091,True
33960000643135,56428.891369962046,14.370602579562556,0.07415682484340198,True
33960000643135,56535.714170952815,14.420404422907188,0.07356144675845777,True
33960000643135,56700.53906621782,14.45474799827359,0.07359463999406862,True
33960000643135,57186.838535903444,14.500809259225585,0.07379992241371139,True
33960000643135,55911.94552437123,14.446947770913512,0.07502006822308875,True
33960000643135,55635.58848889799,14.310275379611774,0.07479816436814314,True
33960000643135,56528.41689039588,14.341090073710973,0.07774750985027444,True
33960000643135,56970.909350794725,14.41372949354614,0.07702027532952443,True
33960000643135,57206.59042276945,14.503539379185664,0.07654154773013334,True
33960000643135,56331.293823346576,14.29261951941638,0.07640057845370082,True
33960000643135,55489.47583759906,14.407778934778555,0.07848134013199506,True
33960000643135,57180.806558860626,14.290953020589733,0.07812717569566989,True
33960000643135,56908.83106894552,14.416279610215438,0.07862377736122074,True
33960000643135,56403.12530747149,14.332079798212611,0.0797841650649489,True
33960000643135,55361.524640697535,14.340020488010039,0.08110207760870831,True
33960000643135,56797.448149466145,14.444868365568048,0.07827501501930681,True
33960000643135,55689.46474674313,14.291208179644507,0.07780827963670671,True
33960000643135,56716.08534954834,14.33692741975848,0.07809341248612789,True
33960000643135,56545.117841039806,14.475485355814955,0.07929023931856205,True
33960000643135,56997.163897628096,14.45727034216149,0.07938501466885238,True
33960000643135,56108.36559855848,14.33228171160933,0.08059751942325596,True
33960000643135,56261.74007630315,14.340493751208244,0.08030180260643983,True
33960000643135,56499.52860449033,14.293919519723039,0.08033511959022001,True
33960000643135,57056.31271667647,14.4851542386191,0.08066207503234214,True
33960000643135,56975.84110884645,14.355337091731633,0.08327632193286812,True
33960000643135,55646.60816825786,14.307525094824783,0.08102094423112306,True
33960000643135,56714.30840143366,14.309644904199377,0.08166003528240974,True
33960000643135,55792.29118817178,14.33208762919688,0.08173423538005019,True
33960000643135,56996.81376112115,14.29876961691966,0.08286586677674129,True
33960000643135,57099.95041812782,14.372716011495823,0.08345168271133264,True
33960000643135,55377.88741423869,14.293207219870935,0.08294581006871977,True
33960000643135,55425.952866973654,14.344879085679384,0.08407516561912706,True
33960000643135,56117.42897811311,14.46891809210011,0.08308462020954074,True
33960000643135,57158.10297657115,14.315950993751496,0.08306992373876539,True
33960000643135,56042.703431148984,14.367876328743247,0.08353475844461362,True
33960000643135,56123.32306504516,14.400196986832146,0.08352651033072159,True
33960000643135,56574.77838829449,14.39603079471675,0.08362936420525517,True
33960000643135,56097.656708765484,14.443255902455919,0.08326978950332517,True
33960000643135,55535.98041190426,14.462204330987655,0.08342143853367237,True
33960000643135,55449.29202326728,14.30332785833878,0.08328570249386012,True
33960000643135,55583.43840141397,14.359108677966804,0.08415969966265188,True
33960000643135,56322.367995123495,14.392321886223872,0.08431612788666129,True
33960000643135,56009.60115539118,14.391728151367067,0.08432989426291153,True
33960000643135,57112.525356134516,14.41714354538011,0.08392535165440325,True
33960000643135,55372.809429346795,14.365139038007282,0.08412808898186519,True
33960000643135,55490.5972834461,14.360471405248237,0.0841114541077492,True
33960000643135,56173.97137528162,14.317920871991548,0.08359609637253813,True
33960000643135,57065.55439475139,14.444367168501612,0.08371473253748257,True
33960000643135,55939.94126987583,14.411938471913164,0.08380344370014979,True
33960000643135,56624.327969910635,14.304409619524861,0.08340477660627131,True
33960000643135,55749.351375397986,14.331027641374407,0.08379415469327672,True
33960000643135,56490.28934326679,14.30592469981876,0.08372994707120837,True
33960000643135,56315.58876078423,14.307218582096482,0.08416192893397002,True
33960000643135,56844.993849679464,14.389617384382024,0.0844241863746772,True
33960000643135,55687.47426385473,14.44986788211893,0.08419334778362042,True
33960000643135,55555.32493175968,14.358727024785235,0.08642779732396354,True
33960000643135,56691.473933999354,14.365776580160524,0.08490573317052683,True
33960000643135,55559.789015369264,14.455945611484555,0.08409485244779319,True
33960000643135,56832.088529562396,14.311557441551845,0.08386666931633302,True
33960000643135,56256.39249268815,14.310697946350903,0.08375630512062934,True
33960000643135,57166.486422188646,14.401847112325253,0.08407317198579337,True
33960000643135,55804.8694928733,14.359928992841448,0.08493896193418729,True
33960000643135,55397.487029168464,14.360922929637013,0.08565526426840117,True
33960000643135,56773.995532052075,14.310139536814264,0.08358707189210848,True
33960000643135,55980.553452244865,14.417104502263527,0.08380741682300519,True
33960000643135,56213.005238327394,14.341166636055759,0.08359964846620146,True
33960000643135,55659.457695637786,14.355730949032083,0.08401232993679841,True
33960000643135,56672.75694507685,14.450875379324813,0.08384189645163535,True
33960000643135,55715.341475712434,14.436337257642826,0.08380937907083252,True
33960000643135,56755.912520578306,14.378078118805238,0.08605248187704034,True
33960000643135,55433.80140363923,14.4025402949217,0.0835843103873531,True
33960000643135,55659.51325547847,14.39192173886136,0.08358672567168396,True
33960000643135,56338.70700681521,14.374338029833053,0.08472768750855446,True
33960000643135,55668.104551825134,14.329391324968292,0.0831998620219417,True
33960000643135,56902.49231773676,14.423357567016058,0.08347809035051316,True
33960000643135,56804.06215327406,14.362252331035567,0.08525556080024863,True
33960000643135,56528.69308975298,14.352733857726303,0.08337508757373997,True
33960000643135,56730.45084718669,14.328593115059624,0.08315173187832273,True
33960000643135,56589.64706785769,14.364486543003572,0.0831733334312954,True
33960000643135,56442.71263785539,14.310836446522519,0.08295579731292375,True
33960000643135,56544.81628076917,14.308491199294393,0.08287125257309885,True
33960000643135,55528.298335072235,14.34803892189835,0.08308617736712343,True
33960000643135,56191.555633896765,14.351064160588862,0.08312935258647877,True
33960000643135,57135.68825751464,14.366211072072453,0.08310230949152228,True
33960000643135,55940.559074195065,14.382884265992509,0.08292111819192008,True
33960000643135,56110.05355421432,14.367237424647403,0.08407823463594156,True
33960000643135,56551.50577238419,14.430982217005894,0.08261832649779961,True
33960000643135,57123.265566546994,14.350499615686255,0.0827958781130235,True
33960000643135,55420.5146476626,14.441077538218416,0.0824428002221243,True
33960000643135,55827.52834172188,14.34764068490278,0.08250401340285082,True
33960000643135,56711.633376220205,14.432381070823073,0.07940494368335597,True
33960000643135,56222.914468345705,14.390310358034942,0.07921388553170416,True
33960000643135,55321.48446393018,14.322678541601384,0.07923836496323802,True
33960000643135,55882.12466746428,14.391955160783189,0.07926020446300157,True
33960000643135,56241.37999272624,14.3183419961921,0.08144959958967682,True
33960000643135,55736.409966700936,14.364243195751623,0.08178054891580382,True
33960000643135,55792.37018458348,14.37068140327482,0.08165220843307124,True
33960000643135,57098.59163673749,14.39202789470917,0.08153073283879768,True
33960000643135,56955.93674626517,14.43925815411097,0.08127840811393544,True
33960000643135,56731.926693943176,14.439538435081083,0.081295525837174,True
33960000643135,55356.027696553545,14.38370037246958,0.0810409011918807,True
33960000643135,55817.00321320983,14.3709163850089,0.08169289790687875,True
33960000643135,55383.92032047797,14.4129567419813,0.08085474432840324,True
33960000643135,56031.19636984662,14.359409727129202,0.08091389095258499,True
33960000643135,56133.638508197306,14.420428214732986,0.08060418903940623,True
33960000643135,55555.36457740265,14.368859419606654,0.08074560119401744,True
33960000643135,55546.24504551986,14.332436781873245,0.08015341205897286,True
33960000643135,56162.702485414055,14.441898905738046,0.08032696028835215,True
33960000643135,56579.80618042521,14.35474298917534,0.07812588157436966,True
33960000643135,56385.80187542176,14.40274120671461,0.07810714199193713,True
33960000643135,55696.383492461384,14.322509011977614,0.07800544949534145,True
33960000643135,56135.73969174228,14.394578430295564,0.07861269397818238,True
33960000643135,55774.714338519414,14.435478188637825,0.07812495722138629,True
33960000643135,57041.49255443364,14.328451257342303,0.07934917399271046,True
33960000643135,56825.83373523871,14.371755057481032,0.07981744221532944,True
33960000643135,55592.06878900278,14.324614743011647,0.07968143699738296,True
33960000643135,55591.11512508543,14.3284551057932,0.07778489959676309,True
33960000643135,55440.51342542235,14.435809693207293,0.07786581349723042,True
33960000643135,56517.86576469729,14.41577125346939,0.07984621548734563,True
33960000643135,57265.928199520466,14.375946890910996,0.08007645223946704,True
33960000643135,55869.50330744778,14.333220215759741,0.07780119080658797,True
33960000643135,56021.56057642785,14.431209901570124,0.07800046065088317,True
33960000643135,55910.672323566185,14.376659131519279,0.07767560104141027,True
33960000643135,56750.931619939074,14.321769335772832,0.07772672165434504,True
33960000643135,56248.9328921315,14.418502066739066,0.07758981079842489,True
33960000643135,56409.63378825131,14.436057709081943,0.07761145503812876,True
33960000643135,57031.014543319725,14.428796458235245,0.07738418030879805,True
33960000643135,55748.27477695943,14.431698047625718,0.07748458991530419,True
33960000643135,55788.05960984963,14.331490157333324,0.07713429652780435,True
33960000643135,56055.18940380374,14.367055571678222,0.07717722730124713,True
33960000643135,55413.048600421374,14.389861220479204,0.07735001117593003,True
33960000643135,57038.8096861614,14.388749362120913,0.07736528722384049,True
33960000643135,57178.882537888916,14.432110020292551,0.07711106841573193,True
33960000643135,55888.0351065909,14.430857543322551,0.07711599116991404,True
33960000643135,56773.48458548288,14.413183124804924,0.0769458425364273,True
33960000643135,56119.2305306483,14.315834400554671,0.07796677374204489,True
33960000643135,56144.75934884157,14.420026697384225,0.07668991820916646,True
33960000643135,55579.9261042254,14.415924635324366,0.07679426569375933,True
33960000643135,56660.42691162652,14.351026231704303,0.07663495756644279,True
33960000643135,55615.60882653418,14.323838193898414,0.07666291532563646,True
33960000643135,56188.68817121576,14.348065045469998,0.07646974971937669,True
33960000643135,56618.79256096051,14.395559195681955,0.07667050294750707,True
33960000643135,56850.92683759908,14.43367183022793,0.07644548541395291,True
33960000643135,56630.03846676537,14.396985175647895,0.07639038607069194,True
33960000643135,56929.855997098886,14.398620298434741,0.07641488073909751,True
33960000643135,56801.40381256133,14.432606464722996,0.07627419602478822,True
33960000643135,56615.1758583312,14.323019058005286,0.07704630380927917,True
33960000643135,56369.95024779574,14.388195576103627,0.07612626158849592,True
33960000643135,56321.02448825986,14.328578610994883,0.07589050820604441,True
33960000643135,55805.01268403962,14.363512416707033,0.0759296160466134,True
33960000643135,57052.769661873885,14.380167922495588,0.07652014123138548,True
33960000643135,56350.960214157334,14.42981259603918,0.07586061091897194,True
33960000643135,56823.58924509161,14.331203268359614,0.07556132912613146,True
33960000643135,55718.104271157375,14.386606024158404,0.07563652949945605,True
33960000643135,56090.40323591417,14.364961358720638,0.07544190359553495,True
33960000643135,56858.10295425198,14.3346415262934,0.07546062079452237,True
33960000643135,56712.682753847155,14.41067564891314,0.07545337395861819,True
33960000643135,56573.31637305486,14.39179985924548,0.07562273923778885,True
33960000643135,55515.434395263575,14.326398293607665,0.07661961037499712,True
33960000643135,55582.52823612119,14.391117331938052,0.07563307208909696,True
33960000643135,57097.888452326675,14.382209643260337,0.07585104070713335,True
33960000643135,57223.60170513988,14.424485594725448,0.07517566375802719,True
33960000643135,56804.80873707023,14.375154745362812,0.07638277853411045,True
33960000643135,56584.66521790542,14.408225033513446,0.0751162632371168,True
33960000643135,56199.64764739618,14.334397059451012,0.07489032645927861,True
33960000643135,56279.29549023111,14.348795325391697,0.07493969112061967,True
33960000677121,57241.0578694073,14.225,0.027,False
33960000677121,57241.05828491781,14.227,0.023,False
33960000677121,55298.27290770669,14.23,0.019,False
33960000677121,56851.24782174116,14.232,0.021,False
33960000677121,56525.01328925564,14.233,0.026,False
33960000677121,56156.01472219615,14.234,0.024,False
33960000677121,56851.24860867184,14.236,0.02,False
33960000677121,56047.40344736226,14.237,0.021,False
33960000677121,57228.054399533125,14.238,0.028,False
33960000677121,56047.40302675147,14.238,0.02,False
33960000677121,57241.05866067201,14.239,0.025,False
33960000677121,57228.0539840149,14.241,0.026,False
33960000677121,56525.01369537039,14.241,0.024,False
33960000677121,55298.27321520318,14.241,0.02,False
33960000677121,56180.00204613116,14.244,0.024,False
33960000677121,57264.998416527706,14.246,0.022,False
33960000677121,56156.01568933812,14.249,0.024,False
33960000677121,56851.24821677602,14.252,0.021,False
33960000677121,57264.99875640684,14.253,0.024,False
33960000677121,57228.05357398728,14.254,0.026,False
33960000677121,56525.01410186665,14.257,0.025,False
33960000677121,56541.02904818857,14.259,0.022,False
33960000677121,56746.30268513985,14.259,0.027,False
33960000677121,56580.98549518401,14.261,0.025,False
33960000677121,57264.9980521122,14.263,0.025,False
33960000677121,56542.02389004798,14.263,0.032,False
33960000677121,56156.01525661297,14.266,0.025,False
33960000677121,56526.034117722185,14.266,0.022,False
33960000677121,56167.99490501801,14.267,0.025,False
33960000677121,56167.9958311441,14.269,0.025,False
33960000677121,56167.995429820265,14.269,0.023,False
33960000677121,56014.30098211976,14.27,0.027,False
33960000677121,56526.03456416416,14.27,0.024,False
33960000677121,56019.3933163121,14.271,0.023,False
33960000677121,57268.990387995866,14.271,0.026,False
33960000677121,56832.14622118138,14.273,0.024,False
33960000677121,56541.02824067552,14.273,0.022,False
33960000677121,55823.05877216512,14.273,0.023,False
33960000677121,56180.002428524334,14.274,0.025,False
33960000677121,56047.402631132514,14.275,0.024,False
33960000677121,56580.98470145517,14.275,0.031,False
33960000677121,56179.018330300896,14.277,0.027,False
33960000677121,55823.0583889216,14.277,0.022,False
33960000677121,56099.29552789969,14.277,0.025,False
33960000677121,56832.146635418605,14.277,0.024,False
33960000677121,56014.30226087551,14.279,0.027,False
33960000677121,56542.02465813584,14.28,0.03,False
33960000677121,56144.21120568072,14.281,0.032,False
33960000677121,56527.12071298138,14.283,0.021,False
33960000677121,56570.00419460741,14.285,0.026,False
33960000677121,56179.01871614453,14.289,0.028,False
33960000677121,56168.07853812661,14.29,0.026,False
33960000677121,56828.09873680087,14.29,0.037,False
33960000677121,56828.09795861119,14.29,0.036,False
33960000677121,56526.03369705813,14.292,0.024,False
33960000677121,56014.30279480666,14.292,0.026,False
33960000677121,56168.07943513493,14.292,0.028,False
33960000677121,56206.0147676446,14.295,0.025,False
33960000677121,56107.069673669816,14.296,0.022,False
33960000677121,56508.16636481233,14.296,0.025,False
33960000677121,56539.0825520958,14.297,0.028,False
33960000677121,56832.1458141942,14.298,0.024,False
33960000677121,56498.16006760384,14.298,0.029,False
33960000677121,56206.01514406859,14.298,0.027,False
33960000677121,55831.00892041865,14.3,0.032,False
33960000677121,56150.00904023316,14.302,0.024,False
33960000677121,55791.08917450046,14.303,0.022,False
33960000677121,56580.985099739126,14.303,0.028,False
33960000677121,56065.40395703507,14.304,0.029,False
33960000677121,56541.02863581796,14.304,0.024,False
33960000677121,56459.36252494314,14.305,0.03,False
33960000677121,56539.08330569447,14.306,0.029,False
33960000677121,56527.12033656442,14.309,0.023,False
33960000677121,56078.29782324976,14.309,0.022,False
33960000677121,56533.038670761154,14.309,0.027,False
33960000677121,56746.30309112931,14.31,0.026,False
33960000677121,56508.00628932433,14.31,0.027,False
33960000677121,56538.10461336363,14.311,0.025,False
33960000677121,55999.36640855127,14.312,0.023,False
33960000677121,56152.04407902624,14.312,0.026,False
33960000677121,56532.99509467496,14.313,0.023,False
33960000677121,56168.07903198078,14.313,0.028,False
33960000677121,57268.99111563878,14.314,0.028,False
33960000677121,56527.12110808725,14.315,0.023,False
33960000677121,56099.29597775837,14.316,0.026,False
33960000677121,57268.99075184125,14.316,0.027,False
33960000677121,56542.02427516153,14.317,0.032,False
33960000677121,56508.00540300317,14.32,0.029,False
33960000677121,56508.16676710485,14.321,0.023,False
33960000677121,55781.16423974944,14.321,0.026,False
33960000677121,56536.100431256426,14.322,0.032,False
33960000677121,56830.185955319736,14.322,0.021,False
33960000677121,56746.30349614887,14.322,0.025,False
33960000677121,56075.306056608766,14.323,0.025,False
33960000677121,56107.06914026849,14.323,0.025,False
33960000677121,56558.00432489806,14.325,0.029,False
33960000677121,55781.16465528995,14.325,0.025,False
33960000677121,56532.99553475547,14.326,0.034,False
33960000677121,56152.04502199421,14.327,0.026,False
33960000677121,55791.08955014997,14.328,0.022,False
33960000677121,56830.18553154127,14.329,0.022,False
33960000677121,56179.01787485562,14.329,0.034,False
33960000677121,56532.997995161386,14.33,0.023,False
33960000677121,56180.00159197537,14.33,0.028,False
33960000677121,56816.21896775563,14.331,0.022,False
33960000677121,56150.00945944162,14.331,0.025,False
33960000677121,56573.02949909831,14.334,0.034,False
33960000677121,56498.160937726025,14.335,0.028,False
33960000677121,56545.0389934473,14.335,0.026,False
33960000677121,56532.997563820994,14.336,0.027,False
33960000677121,56532.99842338256,14.337,0.025,False
33960000677121,56206.01434470475,14.337,0.029,False
33960000677121,56019.3927435582,14.337,0.022,False
33960000677121,56099.29639349713,14.338,0.027,False
33960000677121,56830.18510467288,14.338,0.022,False
33960000677121,56539.0829288291,14.339,0.028,False
33960000677121,56558.00472858942,14.34,0.027,False
33960000677121,56152.04461361524,14.341,0.03,False
33960000677121,56532.99463894728,14.342,0.026,False
33960000677121,55995.36825860287,14.342,0.032,False
33960000677121,56573.0302755454,14.343,0.032,False
33960000677121,56065.40437225582,14.343,0.026,False
33960000677121,56078.29830114445,14.343,0.025,False
33960000677121,57270.99689899051,14.344,0.026,False
33960000677121,55807.0810270426,14.346,0.031,False
33960000677121,57270.9965281257,14.347,0.023,False
33960000677121,56107.07011967304,14.347,0.027,False
33960000677121,55831.00971949056,14.348,0.029,False
33960000677121,57270.99616432119,14.349,0.026,False
33960000677121,56124.12475982825,14.35,0.022,False
33960000677121,56075.30555299075,14.35,0.024,False
33960000677121,56585.99660936843,14.351,0.028,False
33960000677121,56570.004589159216,14.351,0.026,False
33960000677121,56216.0157773682,14.351,0.026,False
33960000677121,56584.99539032489,14.352,0.029,False
33960000677121,56533.03905740566,14.353,0.024,False
33960000677121,56813.21371794136,14.354,0.023,False
33960000677121,55807.08183814712,14.355,0.029,False
33960000677121,56075.30505677311,14.355,0.028,False
33960000677121,55999.36603201449,14.356,0.024,False
33960000677121,56584.994995888585,14.356,0.024,False
33960000677121,56459.36291625534,14.357,0.036,False
33960000677121,56228.98795823052,14.357,0.037,False
33960000677121,56124.1251992796,14.357,0.021,False
33960000677121,55831.00931924836,14.357,0.028,False
33960000677121,56533.039439941065,14.357,0.024,False
33960000677121,56065.40479344715,14.358,0.027,False
33960000677121,56010.3731879498,14.358,0.027,False
33960000677121,56498.160546836974,14.359,0.029,False
33960000677121,56538.105015347086,14.36,0.026,False
33960000677121,56816.21937824351,14.36,0.022,False
33960000677121,56144.21167839818,14.361,0.032,False
33960000677121,56813.2145856721,14.362,0.022,False
33960000677121,56508.0058826318,14.362,0.026,False
33960000677121,56150.00852569254,14.363,0.028,False
33960000677121,55995.36740692928,14.364,0.033,False
33960000677121,56813.21413627133,14.365,0.022,False
33960000677121,55996.34746256869,14.365,0.03,False
33960000677121,56216.01536837343,14.366,0.025,False
33960000677121,56852.12629432732,14.366,0.028,False
33960000677121,56842.22191170116,14.367,0.024,False
33960000677121,56852.12713127496,14.367,0.027,False
33960000677121,56816.21981548183,14.368,0.021,False
33960000677121,56144.21206599188,14.368,0.037,False
33960000677121,56078.29730850376,14.37,0.027,False
33960000677121,56842.22231992138,14.37,0.022,False
33960000677121,56010.37374560422,14.371,0.023,False
33960000677121,56538.10421421164,14.372,0.028,False
33960000677121,56842.22272169219,14.372,0.023,False
33960000677121,56010.37421848032,14.374,0.025,False
33960000677121,56585.99703509234,14.374,0.029,False
33960000677121,56558.00392315932,14.38,0.031,False
33960000677121,56124.12564069073,14.382,0.023,False
33960000677121,56828.098353790985,14.384,0.041,False
33960000677121,56508.167183697726,14.385,0.027,False
33960000677121,55995.367881395454,14.385,0.035,False
33960000677121,56852.12671469064,14.386,0.026,False
33960000677121,56573.02987517308,14.391,0.035,False
33960000677121,55996.34831262121,14.391,0.029,False
33960000677121,56216.01496626008,14.395,0.029,False
33960000677121,56584.99461298083,14.395,0.03,False
33960000677121,56570.0049743632,14.4,0.028,False
33960000677121,56536.10264100193,14.4,0.034,False
33960000677121,56536.10224815803,14.404,0.032,False
33960000677121,56585.99621486268,14.406,0.031,False
33960000677121,55807.08141175652,14.408,0.033,False
33960000677121,56545.03860322471,14.408,0.032,False
33960000677121,55996.34793657455,14.409,0.028,False
33960000677121,56228.987114494616,14.412,0.037,False
33960000677121,56545.03938879909,14.414,0.03,False
33960000677121,56459.363292727365,14.446,0.044,False
33960000677121,56834.67970489934,14.36063770004118,0.030636692026278615,True
33960000677121,55638.071914200984,14.328004971423729,0.030884403297856296,True
33960000677121,56705.955076871905,14.336643014581517,0.030662152259235645,True
33960000677121,56778.47691714319,14.25819375045799,0.030765772730463558,True
33960000677121,55635.82388875088,14.28992036223888,0.030534902319860988,True
33960000677121,57077.521127158914,14.344207110229759,0.030442924723681535,True
33960000677121,55577.968756692724,14.309838676809646,0.030372430589115408,True
33960000677121,56504.05843755178,14.337122138143746,0.030339505450219774,True
33960000677121,57095.31225461576,14.356887039845239,0.03007828296710315,True
33960000677121,55674.61591938114,14.334125584668618,0.030189490045037796,True
33960000677121,56397.86906719118,14.292897654356919,0.030027083098400097,True
33960000677121,56505.70561587681,14.360626338598939,0.029865531373421444,True
33960000677121,56310.140949131375,14.246281276368228,0.030999023291963707,True
33960000677121,56557.439109258485,14.265336664916225,0.029898664341233772,True
33960000677121,56250.05063986508,14.28937402542577,0.029783564647069986,True
33960000677121,55868.0073600162,14.304378078343467,0.02973234482979921,True
33960000677121,55379.72753582794,14.360589758837468,0.02944326232496561,True
33960000677121,55667.2093240426,14.250375184626234,0.03006489193971937,True
33960000677121,55876.15280332415,14.344811566628044,0.02937358875126523,True
33960000677121,56735.716098996425,14.30311036874044,0.029437912666454066,True
33960000677121,56274.00845858426,14.32727432955186,0.029284322602989486,True
33960000677121,55611.29832659612,14.343279165448562,0.02927093701366682,True
33960000677121,56152.08056742868,14.344664007708614,0.029121663691105325,True
33960000677121,56098.167116035766,14.359152643642593,0.029008814674366085,True
33960000677121,56173.806919761235,14.262294090878411,0.029041964843278405,True
33960000677121,56623.01827639924,14.272890746658858,0.029028772613730502,True
33960000677121,55887.04862426046,14.358945194993963,0.028735763418794878,True
33960000677121,56027.10302495535,14.360459420735223,0.028738830394808026,True
33960000677121,56413.846728715485,14.350353282815915,0.028638098036528458,True
33960000677121,55399.09226323178,14.298980562424061,0.028738756946342495,True
33960000677121,56099.16872984516,14.360162127233435,0.028490201421100616,True
33960000677121,56782.11111129641,14.349791796890335,0.028511934579273316,True
33960000677121,57160.52720070602,14.3410407425131,0.02845488796432492,True
33960000677121,55568.48316082348,14.249520277088278,0.02899839946347088,True
33960000677121,56428.891542092955,14.343295714022153,0.028311986365826974,True
33960000677121,56535.71432075604,14.343677204125973,0.02831946544095549,True
33960000677121,56700.53918156997,14.294268307721493,0.028227865382158907,True
33960000677121,57186.83854961115,14.344795128011546,0.028187596735226274,True
33960000677121,55911.94580455217,14.355501336072441,0.02803528673332489,True
33960000677121,55635.58882684202,14.359234350741557,0.02800007105501026,True
33960000677121,56528.417041724344,14.254912956800714,0.028111391834823394,True
33960000677121,56970.90940963512,14.329381818325421,0.027954895584029537,True
33960000677121,57206.5904323487,14.301150411038781,0.027847461507162462,True
33960000677121,56331.29401587695,14.260647093640719,0.027872081144459274,True
33960000677121,55489.47620608298,14.320052029871823,0.02780258265599942,True
33960000677121,57180.80657382912,14.332811220424217,0.02777626892104283,True
33960000677121,56908.83114076128,14.357192908713946,0.027495851827837172,True
33960000677121,56403.12548498792,14.31763763377681,0.027592806940524794,True
33960000677121,55361.525035925326,14.309441764183104,0.0274688811226457,True
33960000677121,56797.44824456273,14.360585871101028,0.027381747010193705,True
33960000677121,55689.46507342614,14.298228745493374,0.02738743744901127,True
33960000677121,56716.08546165106,14.34269092660728,0.02735702703251131,True
33960000677121,56545.1179888775,14.281176213942514,0.027299881958427516,True
33960000677121,56997.16395098087,14.2875047526391,0.02735373867630856,True
33960000677121,56108.36583768445,14.351272694573387,0.027133119139336415,True
33960000677121,56261.74028337137,14.345579673637038,0.02713838173735412,True
33960000677121,56499.52876185691,14.356370523436203,0.026996241361907605,True
33960000677121,57056.31275766619,14.32940852340561,0.027038731341300637,True
33960000677121,56975.84116665603,14.328737364756192,0.027003845712577187,True
33960000677121,55646.608503898584,14.329067653464802,0.027002664529712585,True
33960000677121,56714.308513907796,14.291157041514017,0.026884873691819702,True
33960000677121,55792.291493362405,14.298374970367616,0.02683966441065983,True
