id,hjd,mag,err,synthetic
32470000006310,56129.18029264142,14.913,0.037,False
32470000006310,56461.13193967911,14.916,0.04,False
32470000006310,56743.33871173314,14.921,0.049,False
32470000006310,55821.03954836344,14.929,0.043,False
32470000006310,56829.44508491529,14.766753449134372,0.05378866271210017,True
32470000006310,55645.57131906799,14.820566042590949,0.05416079663320318,True
32470000006310,56702.090314768604,14.57637193447879,0.049674438328869634,True
32470000006310,56773.84039429804,14.583687318885973,0.04887900752043712,True
32470000006310,55643.34721658761,14.770573551957463,0.0482567005491588,True
32470000006310,57069.70224462038,14.584104430933259,0.04823201444915099,True
32470000006310,55586.10776553631,14.651604142896193,0.049678272079691235,True
32470000006310,56502.34221304152,14.718239828162039,0.04839903794297653,True
32470000006310,57087.304042991345,14.584455886457267,0.04723343198964942,True
32470000006310,55681.7264313513,14.5744299416956,0.04799635658369621,True
32470000006310,56397.282885533394,14.735544344391931,0.047035500676858515,True
32470000006310,56503.97186247372,14.605034781904244,0.056179116647222964,True
32470000006310,56310.48834992575,14.583901613161006,0.046353566277568245,True
32470000006310,56555.15481991917,14.827611230343374,0.046874002812666286,True
32470000006310,56251.037507908,14.574663038928135,0.0465704674307914,True
32470000006310,55873.05984476125,14.583374910532964,0.04588509419835773,True
32470000006310,55389.97618214223,14.611915856417465,0.05192643789961978,True
32470000006310,55674.398655296594,14.601091318704137,0.050620222592662696,True
32470000006310,55881.11860613523,14.695927889164304,0.047332630924108,True
32470000006310,56731.53462694165,14.607063389445104,0.04612189995224441,True
32470000006310,56274.740373031425,14.779310030084497,0.04703328142418408,True
32470000006310,55619.08264982365,14.656787889886662,0.04620414136075162,True
32470000006310,56154.11001044625,14.670727403789577,0.045528651960358435,True
32470000006310,56100.770293601265,14.584594751437876,0.04454378587719783,True
32470000006310,56175.60515593503,14.627475149267788,0.046452575589124835,True
32470000006310,56620.036108648485,14.608566171774696,0.04736929590396625,True
32470000006310,55891.89847625152,14.563465995194687,0.044736960158900475,True
32470000006310,56030.46245023114,14.586722829348707,0.043891252277327014,True
32470000006310,56413.090516459124,14.707187428275525,0.043855553465287994,True
32470000006310,55409.13483457154,14.69471944727335,0.04530543583472953,True
32470000006310,56101.7612484669,14.630591129253869,0.044358774701111006,True
32470000006310,56777.43591419306,14.620553149212007,0.04587513730247992,True
32470000006310,57151.82498662681,14.57222635607347,0.04309893351451652,True
32470000006310,55576.72311319632,14.581728743104572,0.04352691761125224,True
32470000006310,56427.97522639341,14.637141929578867,0.0440031740412042,True
32470000006310,56533.66122161857,14.855063013790446,0.04261084343728339,True
32470000006310,56696.73205417865,14.850901903961656,0.04258566489150696,True
32470000006310,57177.85633620934,14.58316692526581,0.04203984514690613,True
32470000006310,55916.5307064777,14.575812302852391,0.04199837719733068,True
32470000006310,55643.114656153506,14.584858368187644,0.04214882414182311,True
32470000006310,56526.441598551726,14.631258877394611,0.04246492965558977,True
32470000006310,56964.22506447041,14.587229214378361,0.04160294733456639,True
32470000006310,57197.398023954345,14.73859681095368,0.041400610907173716,True
32470000006310,56331.416310600885,14.855734819897355,0.04115294568865404,True
32470000006310,55498.55693229408,14.60737716385118,0.042858405492857424,True
32470000006310,57171.88855132603,14.718917071434426,0.04134950849762138,True
32470000006310,56902.807418253964,14.702765682794057,0.04214368278275051,True
32470000006310,56402.483365741085,14.643699560257964,0.04152005101391814,True
32470000006310,55371.96738905643,14.624665004886914,0.04208466563525208,True
32470000006310,56792.60983321518,14.82014524791274,0.04124614948096045,True
32470000006310,55696.41756411472,14.628793361858207,0.0409384938070992,True
32470000006310,56712.112894323254,14.845702650742865,0.04069991320961656,True
32470000006310,56542.96481806703,14.55366713341765,0.04122737892769258,True
32470000006310,56990.20021102653,14.610491776514307,0.04120316853174474,True
32470000006310,56110.86048280019,14.57956130939522,0.039974244257239465,True
32470000006310,56262.602752917075,14.592969673385417,0.04106525847291218,True
32470000006310,56497.860741113436,14.63040886471302,0.0397515795264659,True
32470000006310,57048.71956971719,14.633685632352337,0.04013855525107368,True
32470000006310,56969.10433886756,14.615757969380255,0.04025782806738721,True
32470000006310,55654.017064341715,14.611989238997035,0.03961204236315149,True
32470000006310,56710.354856449114,14.846230861262796,0.039219227377063,True
32470000006310,55798.14972894335,14.853864162225006,0.038752364984976785,True
32470000006310,56989.853800664154,14.703986438065911,0.03969589419933205,True
32470000006310,57091.89287976382,14.746823437352125,0.03866744014320857,True
32470000006310,55388.15603034183,14.58285308448003,0.038167255804366584,True
32470000006310,55435.70997164581,14.623309395924935,0.03930609270947076,True
32470000006310,56119.82741008023,14.692303711984774,0.039012694922762776,True
32470000006310,57149.42658003165,14.697264763259346,0.03906952851183199,True
32470000006310,56045.8970906503,14.616224784183807,0.0386019608460842,True
32470000006310,56125.658772276125,14.848172761306929,0.03799415988122776,True
32470000006310,56572.309718467135,14.842260314987584,0.03793998957964002,True
32470000006310,56100.2655567635,14.553767831106086,0.038795092878047166,True
32470000006310,55544.566606000284,14.567648186045176,0.03761976673506336,True
32470000006310,55458.800753180556,14.782310505727807,0.03865804340904797,True
32470000006310,55591.51954868854,14.849929158025336,0.037080294715447576,True
32470000006310,56322.58547083432,14.812391833377825,0.03712463065954381,True
32470000006310,56013.147088541824,14.859435399973023,0.03695993462295566,True
32470000006310,57104.33399557249,14.602644001805508,0.03726492443945886,True
32470000006310,55383.13208524714,14.844500010405927,0.03678818034320263,True
32470000006310,55499.66644374048,14.860450469755868,0.036613293104648795,True
32470000006310,56175.7680843721,14.839794497290184,0.036664432816047955,True
32470000006310,57057.862898068815,14.587169904808546,0.036531275922254344,True
32470000006310,55944.22852190925,14.576676545881218,0.03643465868136704,True
32470000006310,56621.33199458724,14.590973152624407,0.03727146418999079,True
32470000006310,55755.66688065919,14.58483489403028,0.03602018995138788,True
32470000006310,56488.71980389312,14.726990931013294,0.03631567073015025,True
32470000006310,56315.87838094935,14.643061924902591,0.03647127805224641,True
32470000006310,56839.649553191775,14.82304730183931,0.03637333611797358,True
32470000006310,55694.448263898965,14.704659283240265,0.036932070854101356,True
32470000006310,55563.70526192495,14.694830542110994,0.03624920806816954,True
32470000006310,56687.76339288658,14.6284188223109,0.03606135900813073,True
32470000006310,55568.12183886051,14.702132798280491,0.03610432092079779,True
32470000006310,56826.88157119148,14.85906939192257,0.03513037297246096,True
32470000006310,56257.312078162635,14.58728368082943,0.03525042232738405,True
32470000006310,57157.72080921571,14.628826667864956,0.03549810299707777,True
32470000006310,55810.59417561855,14.577332121575076,0.035329023516634944,True
32470000006310,55407.547066625004,14.60042804464009,0.036148849969845284,True
32470000006310,56769.406798010605,14.576354284626985,0.03491227268942859,True
32470000006310,55984.40851037733,14.653243481050742,0.03507520551965077,True
32470000006310,56214.386549954485,14.71249334083587,0.035168697087642586,True
32470000006310,55666.72984734989,14.851069418493987,0.034611786955276995,True
32470000006310,56669.245589725215,14.58844265741998,0.03476312291530899,True
32470000006310,55722.01891353571,14.729011130722727,0.03445362127874197,True
32470000006310,56751.51622552469,14.630773601075944,0.03467077982990602,True
32470000006310,55443.47498436659,14.540779819130295,0.03801293000050622,True
32470000006310,55666.784815924046,14.564387830466679,0.03451269397789265,True
32470000006310,56338.75060314332,14.669133979755454,0.034319756553199694,True
32470000006310,55675.28468389464,14.606941934709644,0.03464460735460092,True
32470000006310,56896.536123888254,14.591019828437492,0.03446870772558104,True
32470000006310,56799.15345094828,14.840580884563133,0.03401286770706395,True
32470000006310,56526.71485860169,14.56725219600549,0.03404811570446178,True
32470000006310,56726.32551466959,14.576449800748598,0.03368181420569732,True
32470000006310,56587.02016588797,14.586930978758469,0.03357975485271353,True
32470000006310,56441.64940867503,14.70359719289948,0.03412561871338618,True
32470000006310,56542.66646699379,14.612605497198665,0.0338187366168209,True
32470000006310,55536.966281651374,14.787219464276195,0.03379958061479868,True
32470000006310,56193.16521171572,14.611528625495042,0.033499123016713823,True
32470000006310,57127.25039789442,14.577482330106612,0.033318642336856316,True
32470000006310,55944.83975156928,14.647313748085939,0.033287370093258224,True
32470000006310,56112.53047527117,14.695049343372027,0.03404934366526809,True
32470000006310,56549.2847691945,14.62980920534999,0.03309557083346889,True
32470000006310,57114.959908915356,14.579539294893229,0.033237918205844715,True
32470000006310,55430.32962573829,14.582081790645725,0.0331421064167392,True
32470000006310,55833.01188952428,14.576257173951568,0.032609706490224065,True
32470000006310,56707.70829879182,14.835138769401642,0.032816980580546974,True
32470000006310,56224.19032617723,14.730580845511005,0.03343218933384759,True
32470000006310,55332.35331891971,14.588447340481608,0.03252382753640211,True
32470000006310,55887.027202436926,14.575839677131889,0.03259011633313679,True
32470000006310,56242.459340876434,14.639247112372471,0.03267709633765188,True
32470000006310,55742.86319413273,14.556136273498783,0.03298632180907324,True
32470000006310,55798.22788467707,14.568923385426421,0.032216259108727455,True
32470000006310,57090.54855849348,14.704405719376298,0.03237836253310426,True
32470000006310,56949.41179805031,14.704858487158493,0.03250132137380866,True
32470000006310,56727.78565549919,14.630059100863281,0.03228597309917281,True
32470000006310,55366.52894326428,14.560137787690199,0.03222805650685404,True
32470000006310,55822.59876918524,14.630923260888606,0.03198449985268932,True
32470000006310,55394.124734533114,14.847186810726033,0.031621878806353074,True
32470000006310,56034.51248722689,14.633557713613538,0.03217990117890332,True
32470000006310,56135.864438721976,14.563023387234427,0.03175145058078733,True
32470000006310,55563.74448565992,14.71157952749201,0.03186112583950071,True
32470000006310,55554.722003623494,14.57741332318979,0.03143474763613122,True
32470000006310,56164.61911776863,14.631064578514609,0.03152480354462863,True
32470000006310,56577.28400495084,14.57754050765792,0.031245546333094263,True
32470000006310,56385.34428925264,14.652272534071496,0.031371469060835114,True
32470000006310,55703.26268070183,14.580083681537799,0.031261765580064965,True
32470000006310,56137.94326152049,14.811241247557621,0.031180236260758606,True
32470000006310,55780.7599317165,14.58743181747561,0.030944397779088105,True
32470000006310,57034.05712329653,14.575973629789159,0.030827681934717424,True
32470000006310,56820.693340243626,14.838492586267014,0.03099366176955808,True
32470000006310,55600.05809189319,14.583211362080103,0.03086449298778653,True
32470000006310,55599.11457684509,14.574971118451643,0.030880547948915513,True
32470000006310,55450.11557696989,14.584162606589619,0.031163867803841606,True
32470000006310,56516.002757687624,14.781115367322695,0.03097955230093964,True
32470000006310,57256.104329464164,14.583171484899221,0.030710595894277985,True
32470000006310,55874.540158640404,14.700918365409702,0.03080552113398248,True
32470000006310,56024.97923769775,14.842844251280102,0.030443687279719512,True
32470000006310,55915.27105504603,14.585107489723423,0.030335923817457814,True
32470000006310,56746.58833151431,14.581906044456261,0.030383575980282226,True
32470000006310,56249.931862501755,14.637548030255184,0.030496987971428146,True
32470000006310,56408.9225834197,14.577367112423493,0.030248278841195457,True
32470000006310,57023.69061893339,14.694119130319311,0.030547553034515115,True
32470000006310,55754.601739356185,14.827346058246066,0.030262052535266096,True
32470000006310,55793.963182979365,14.591243071171474,0.030584105742387274,True
32470000006310,56058.25018787424,14.631963540721143,0.03035421270058826,True
32470000006310,55422.94303199829,14.608587581775993,0.030171684655729968,True
32470000006310,57031.4028060461,14.57100537906992,0.029976020580939594,True
32470000006310,57169.98500574079,14.593056876864855,0.03042944652549818,True
32470000006310,55892.87474280771,14.589332014559982,0.029939568886297015,True
32470000006310,56768.90128892292,14.600223959064788,0.02989863281392322,True
32470000006310,56121.609790535214,14.69991731303263,0.02984292107827721,True
32470000006310,56146.86693163856,14.55393107820446,0.03067185960366954,True
32470000006310,55588.044629285025,14.821434921821599,0.029930718400421868,True
32470000006310,56657.04677220431,14.698072619058225,0.029776341144586695,True
32470000006310,55623.34761689225,14.582486130983323,0.029453039694087496,True
32470000006310,56190.32826450594,14.817833876801402,0.029625922945987777,True
32470000006310,56615.85549333051,14.851884864632817,0.029408216180108804,True
32470000006310,56845.51940239184,14.587722393590978,0.029269754694202732,True
32470000006310,56626.981720467156,14.581578905859587,0.029438095160384155,True
32470000006310,56923.60859961054,14.859733118934937,0.029148863433885296,True
32470000006310,56796.52340023564,14.849218985086788,0.029007342297740477,True
32470000006310,56612.27727956654,14.7755220059806,0.029255793115530233,True
32470000006310,56369.66135427943,14.851970663824805,0.029024354925708064,True
32470000006310,56321.25626153951,14.793380578554828,0.029210241593525244,True
32470000006310,55810.735842947804,14.62961806545786,0.0290959308637917,True
32470000006310,57045.21422002148,14.644404648634813,0.028806496451385846,True
32470000006310,56350.87341213767,14.578874768021974,0.02882590119337468,True
32470000006310,56818.47273590851,14.799489687465082,0.028869523222064614,True
32470000006310,55724.75230737573,14.862332536786177,0.02860804713072022,True
32470000006310,56093.0892752017,14.788159830868874,0.028725153031447622,True
32470000006310,56852.61915097809,14.627634885512327,0.02894508470444376,True
32470000006310,56708.74650896645,14.577859063054156,0.028458073445851516,True
32470000006310,56570.86326195971,14.647909435360479,0.028440642705579174,True
32470000006310,55524.2392395912,14.826906665652519,0.028477362121808965,True
32470000006310,55590.61906935365,14.821257290198723,0.02839961013806048,True
32470000006310,57089.852857354825,14.558758556170503,0.028530891394374907,True
32470000006310,57214.22827265313,14.665360146835015,0.02889876602755563,True
32470000006310,56799.89208961704,14.630935159204721,0.02840005896957567,True
32470000006310,56582.09133266711,14.556171430710947,0.02852647547203836,True
32470000006310,56201.17111019553,14.707446846324265,0.028472629320897877,True
32470000006310,56279.97134253801,14.851386429275758,0.028035661985890276,True
32470000014515,56563.05965813444,14.843,0.047,False
32470000014515,57258.06557749584,14.85,0.05,False
32470000014515,56851.18416309417,14.85,0.038,False
32470000014515,56829.072668768255,14.851,0.042,False
32470000014515,56461.13275360112,14.856,0.04,False
32470000014515,56538.03747150237,14.859,0.046,False
32470000014515,56714.38640281862,14.86,0.041,False
32470000014515,57225.02282161929,14.863,0.046,False
32470000014515,55496.00268770666,14.863,0.049,False
32470000014515,56853.23281111872,14.865,0.048,False
32470000014515,57258.06524600479,14.877,0.045,False
32470000014515,56379.407161782336,14.88,0.041,False
32470000014515,56744.39444210043,14.881,0.039,False
32470000014515,56833.15008878575,14.884,0.037,False
32470000014515,56114.10552954222,14.887,0.042,False
32470000014515,56461.132374208624,14.891,0.045,False
32470000014515,56830.219517537895,14.895,0.041,False
32470000014515,55821.03995048504,14.895,0.05,False
32470000014515,56851.18375197785,14.895,0.042,False
32470000014515,56112.24405575994,14.897,0.042,False
32470000014515,56714.38595662873,14.897,0.043,False
32470000014515,56809.18602727594,14.9,0.044,False
32470000014515,56813.19055037086,14.902,0.039,False
32470000014515,55984.38137601953,14.902,0.041,False
32470000014515,56809.186390608775,14.903,0.04,False
32470000014515,56112.24354107022,14.903,0.045,False
32470000014515,55309.38905530214,14.904,0.041,False
32470000014515,56018.41277511608,14.904,0.04,False
32470000014515,56368.30826869621,14.904,0.044,False
32470000014515,56159.00529951511,14.905,0.045,False
32470000014515,55309.38873793588,14.905,0.042,False
32470000014515,56115.13529987394,14.908,0.037,False
32470000014515,56538.095390833,14.908,0.049,False
32470000014515,56379.289968805446,14.908,0.049,False
32470000014515,56131.12701918037,14.908,0.041,False
32470000014515,55984.380992356426,14.909,0.042,False
32470000014515,56124.11187974953,14.909,0.038,False
32470000014515,56159.00491570652,14.91,0.043,False
32470000014515,56832.1616514549,14.911,0.049,False
32470000014515,55781.20303123715,14.912,0.044,False
32470000014515,56089.27377823279,14.912,0.039,False
32470000014515,56369.35178836306,14.913,0.044,False
32470000014515,56538.03703769365,14.914,0.048,False
32470000014515,56184.08066895597,14.916,0.046,False
32470000014515,56137.113825113054,14.92,0.039,False
32470000014515,56088.20602879474,14.924,0.046,False
32470000014515,56379.29072669849,14.924,0.05,False
32470000014515,56088.20651266437,14.928,0.047,False
32470000014515,56131.12742436082,14.928,0.044,False
32470000014515,56375.34088330304,14.928,0.042,False
32470000014515,56018.41231872155,14.929,0.042,False
32470000014515,56197.04583971756,14.93,0.046,False
32470000014515,56512.20645509807,14.93,0.05,False
32470000014515,56005.308821575,14.93,0.046,False
32470000014515,56368.30788633935,14.931,0.049,False
32470000014515,55857.02931146086,14.931,0.045,False
32470000014515,56369.3513904835,14.932,0.048,False
32470000014515,56114.10510948175,14.933,0.041,False
32470000014515,56147.14127839956,14.933,0.048,False
32470000014515,56137.1134112061,14.933,0.038,False
32470000014515,56813.19016593994,14.934,0.04,False
32470000014515,56160.12120516747,14.934,0.041,False
32470000014515,56129.18027377044,14.934,0.042,False
32470000014515,56129.18067619188,14.935,0.04,False
32470000014515,56379.406328950754,14.936,0.044,False
32470000014515,56376.3629074435,14.938,0.047,False
32470000014515,56005.30920441143,14.941,0.046,False
32470000014515,56563.0592829002,14.941,0.05,False
32470000014515,56089.27327503398,14.941,0.044,False
32470000014515,56830.219083147625,14.942,0.045,False
32470000014515,56124.11149743426,14.946,0.041,False
32470000014515,56160.12160129418,14.95,0.041,False
32470000014515,56375.34046689238,14.954,0.041,False
32470000014515,56538.0949684208,14.955,0.049,False
32470000014515,56096.11219297929,14.956,0.046,False
32470000014515,56197.04624392856,14.957,0.047,False
32470000014515,55857.02968774744,14.957,0.044,False
32470000014515,56832.16125123616,14.959,0.048,False
32470000014515,56096.11260819199,14.959,0.044,False
32470000014515,55781.20256054931,14.964,0.05,False
32470000014515,56115.13487769435,14.97,0.042,False
32470000014515,56833.14967029765,14.974,0.042,False
32470000014515,56376.36246888098,14.999,0.05,False
32470000014515,56827.06701176444,14.926771969079386,0.05154613023973601,True
32470000014515,55645.045655470494,14.92677196861089,0.05154613014170167,True
32470000014515,56699.911513871,14.921302394499568,0.026954913005595205,True
32470000014515,56771.5493259133,14.931544558669193,0.026973490524278006,True
32470000014515,55642.825033047535,14.91160727425172,0.026645515486012288,True
32470000014515,57066.94824063066,14.931739189436447,0.026668935461949594,True
32470000014515,55585.675144675144,14.932002136149114,0.026364993904229334,True
32470000014515,56500.47595838202,14.870553904033512,0.02763137565279655,True
32470000014515,57084.522497433936,14.890015862304017,0.0266759061652524,True
32470000014515,55681.14419578023,14.900893694653503,0.026524096490242104,True
32470000014515,56395.58101740526,14.923141874125674,0.026274994588494926,True
32470000014515,56502.103057898625,14.8848670774491,0.026546563087376036,True
32470000014515,56308.922289374044,14.931504851815069,0.026052863222653662,True
32470000014515,56553.205929272335,14.911728163077148,0.026042584664818954,True
32470000014515,56249.56447020289,14.933017977870199,0.025834647043635042,True
32470000014515,55872.17822943104,14.932829734248676,0.02584414946322755,True
32470000014515,55389.85044874599,14.87925711930532,0.02600986746251753,True
32470000014515,55673.82788551078,14.911031354571348,0.025509108216000668,True
32470000014515,55880.22438124563,14.923523920520415,0.025240599251814322,True
32470000014515,56729.309754472284,14.900788957114932,0.024925082166426877,True
32470000014515,56273.230247407766,14.933641435389388,0.025247418957742684,True
32470000014515,55618.59843309775,14.903282662950657,0.025174563857754146,True
32470000014515,56152.788635382436,14.930265678268723,0.024936988321838483,True
32470000014515,56099.53237929476,14.900550622481544,0.024963174846588287,True
32470000014515,56174.25014737582,14.916386907951532,0.024753410511988767,True
32470000014515,56617.98569812466,14.932043929030113,0.024739188372150035,True
32470000014515,55890.98738407846,14.925482836311131,0.02451869475193669,True
32470000014515,56029.33454674209,14.933932990101637,0.02460390291359905,True
32470000014515,56411.36391410055,14.914830652025065,0.023733480214540314,True
32470000014515,55408.979123595076,14.921148530343904,0.023733043762507226,True
32470000014515,56100.52178361142,14.879905363016261,0.023925065522418045,True
32470000014515,56775.13921989144,14.91848249053261,0.023506298083910124,True
32470000014515,57148.94248502507,14.927121403637775,0.023290358947631238,True
32470000014515,55576.305176518676,14.930845826926996,0.023330909941506585,True
32470000014515,56426.225333900635,14.931318503947407,0.023093641192427773,True
32470000014515,56531.74596204625,14.915866439191957,0.023086693563060614,True
32470000014515,56694.561637361665,14.889735298273889,0.022978327296976412,True
32470000014515,57174.93310330495,14.92110686372556,0.023563656531277902,True
32470000014515,55915.58107220673,14.898385887668551,0.023073380303745478,True
32470000014515,55642.59283650119,14.926678286215035,0.02310631585455727,True
32470000014515,56524.53763553747,14.93161501508355,0.022859057523453113,True
32470000014515,56961.636100826894,14.898765230279478,0.02287324666982627,True
32470000014515,57194.44421413364,14.888182558663145,0.02276193641889241,True
32470000014515,56329.81750402895,14.902086280248033,0.02266986852121742,True
32470000014515,55498.2613023897,14.907232590186686,0.022470833087610748,True
32470000014515,57168.974656226106,14.93124162169102,0.022474886973430943,True
32470000014515,56900.31455491934,14.92761612049196,0.022285174308354683,True
32470000014515,56400.77336041159,14.900509381929671,0.022298972760454124,True
32470000014515,55371.869834053294,14.92769476561252,0.022152050260880178,True
32470000014515,56790.28939625335,14.901551799193546,0.022117046006521954,True
32470000014515,55695.81234130003,14.889561193317531,0.022012509579159453,True
32470000014515,56709.918411076185,14.911107368681526,0.021933415077608796,True
32470000014515,56541.035001139484,14.884403619884571,0.021966957577785506,True
32470000014515,56987.57060402135,14.927325406427917,0.021770475476722846,True
32470000014515,56109.60678035528,14.908526679752248,0.02159963863529857,True
32470000014515,56261.11161905091,14.926832106805568,0.021603925659239274,True
32470000014515,56496.00149862166,14.915178629435514,0.021438563623283932,True
32470000014515,57045.998397359166,14.931890148897379,0.021469523267942884,True
32470000014515,56966.50774061403,14.922544111324667,0.02128319061946124,True
32470000014515,55653.478185670385,14.929081697982623,0.021280684921546854,True
32470000014515,56708.163124007275,14.879549663150781,0.021649731319462705,True
32470000014515,55797.38532561511,14.911403489674312,0.021125645469888703,True
32470000014515,56987.22473568792,14.925892778967315,0.021074814292613656,True
32470000014515,57089.10415404471,14.931906317657797,0.02100722183296472,True
32470000014515,55388.0331449406,14.929886176335264,0.02082767482095131,True
32470000014515,55435.51267850137,14.923893749096989,0.021038927967156448,True
32470000014515,56118.559677067,14.911236836853666,0.020687051230536598,True
32470000014515,57146.547831221316,14.921065031107771,0.021265921688403133,True
32470000014515,56044.74503654976,14.924087096786648,0.02098826429970416,True
32470000014515,56124.38191491927,14.917951660007274,0.02080686640915402,True
32470000014515,56570.333985517624,14.930148369840849,0.02070674944512246,True
32470000014515,56099.0284322197,14.896838798628485,0.02070171935356494,True
32470000014515,55544.19898467116,14.931917303482775,0.02055462073044785,True
32470000014515,55458.56732984594,14.930651274825818,0.020568085421953236,True
32470000014515,55591.07845999989,14.92682997006583,0.020438383433030647,True
32470000014515,56321.00048189432,14.921728679734441,0.020397476863586693,True
32470000014515,56012.046278432426,14.93196069142761,0.020291472993449126,True
32470000014515,57101.5258032156,14.909602246663054,0.020266068579486773,True
32470000014515,55383.01706082245,14.88579411668408,0.020300757285469484,True
32470000014515,55499.36907778141,14.916153297194773,0.020131269956058507,True
32470000014515,56174.412820878446,14.929859002488312,0.020006489532037243,True
32470000014515,57055.12741912736,14.886157581061005,0.020147681842179726,True
32470000014515,55943.235548813325,14.9297386941368,0.01990605285305124,True
32470000014515,56619.2795563882,14.924732041683468,0.01999410938967599,True
32470000014515,55754.968950325194,14.931553347664765,0.019767155787017286,True
32470000014515,56486.87486424335,14.883490365536742,0.02003572944024528,True
32470000014515,56314.30388660576,14.931953282944944,0.019664194327464565,True
32470000014515,56837.255513089825,14.929236414721684,0.019637346555616986,True
32470000014515,55693.8461224521,14.91344803358909,0.01952212405406164,True
32470000014515,55563.30769430418,14.884430789239962,0.019714623007162424,True
32470000014515,56685.60700935114,14.888021226319685,0.01947277771749127,True
32470000014515,55567.71736061333,14.918291100649808,0.019404602752295004,True
32470000014515,56824.50750917547,14.909640372123496,0.019295162291108472,True
32470000014515,56255.82922262541,14.923016053813326,0.01929123979976661,True
32470000014515,57154.82908240906,14.931923268836242,0.019206015803794586,True
32470000014515,55809.810300440724,14.920799832141354,0.01972083294918995,True
32470000014515,55407.3938400321,14.91826770604571,0.01926957362584383,True
32470000014515,56767.12266688248,14.894551037039312,0.01930908878919168,True
32470000014515,55983.35266757634,14.89157949260179,0.01920132260592556,True
32470000014515,56212.97086007363,14.922345304837313,0.019454978721710436,True
32470000014515,55666.171076962586,14.932099666357727,0.019083537943846943,True
32470000014515,56667.11818103192,14.924312676501243,0.0191669306598431,True
32470000014515,55721.373632240444,14.93190271673697,0.018977310528710687,True
32470000014515,56749.26008780967,14.89601945111645,0.018981707628952304,True
32470000014515,55443.26554129185,14.932011603517457,0.0188565649559505,True
32470000014515,55666.22595952731,14.929040629559678,0.018862459176149118,True
32470000014515,56337.14032058977,14.894854884189007,0.018774243545787637,True
32470000014515,55674.712527738186,14.921275158317938,0.019141701809509627,True
32470000014515,56894.053073259965,14.9313113326126,0.018822736670327352,True
32470000014515,56796.82277517523,14.932045613606865,0.01882768670039781,True
32470000014515,56524.81046801691,14.896765803958756,0.018747293060760385,True
32470000014515,56724.108792908184,14.909346543792145,0.01872718572537892,True
32470000014515,56585.021415473144,14.932171764773605,0.018640666187790714,True
32470000014515,56439.878120163,14.930709668927205,0.01861974851283769,True
32470000014515,56540.73711689674,14.923285274769276,0.018530861225422336,True
32470000014515,55536.61055256434,14.901786186779736,0.01854020210647597,True
32470000014515,56191.78272690353,14.93153717419048,0.0184254477141393,True
32470000014515,57124.40634819884,14.927618389022141,0.01844590739335071,True
32470000014515,55943.84582208113,14.92124037285206,0.018709571595471357,True
32470000014515,56111.27415978583,14.92275852763199,0.018340513090523626,True
32470000014515,56547.345063427296,14.889347187185221,0.018465586331275867,True
32470000014515,57112.13509017147,14.924874962119857,0.01839206189966083,True
32470000014515,55430.14075123141,14.932555470808458,0.018303485096668626,True
32470000014515,55832.19293730648,14.928151413077236,0.018293226416413337,True
32470000014515,56705.52070742383,14.920854112575418,0.018616104367400053,True
32470000014515,56222.7592963089,14.928659204184191,0.018198588768493153,True
32470000014515,55332.31774812814,14.93030143811711,0.018217813857539088,True
32470000014515,55886.12373235536,14.894046419140741,0.01826597823757367,True
32470000014515,56240.99972544575,14.903379320257086,0.018155681923518675,True
32470000014515,55742.18529775162,14.908692439241717,0.018148884401031046,True
32470000014515,55797.463359058405,14.923428794305392,0.018057969077488658,True
32470000014515,57087.761936236435,14.892920497097789,0.01808701380424618,True
32470000014515,56946.84601275318,14.890192285042515,0.018021127982124865,True
32470000014515,56725.56664905263,14.891092714566197,0.01799950829612554,True
32470000014515,55366.43989780771,14.925307863214412,0.017881869924090084,True
32470000014515,55821.79611039683,14.931323155794002,0.017906194172556178,True
32470000014515,55393.99250988899,14.92276164884876,0.017953030540592878,True
32470000014515,56033.37824663718,14.905232393829662,0.017804827475508638,True
32470000014515,56134.57161253925,14.930499578587499,0.017735482853554394,True
32470000014515,55563.34685666569,14.891166393078718,0.017740574034655645,True
32470000014515,55554.33849212422,14.920474339915826,0.018055182100514863,True
32470000014515,56163.28129908442,14.916967354043065,0.017636321587172602,True
32470000014515,56575.30048872572,14.900502384204968,0.017652789782666548,True
32470000014515,56383.66110146901,14.932543051391717,0.01763512137025411,True
32470000014515,55702.646747320076,14.891213134162141,0.01758399193326783,True
32470000014515,56136.64718259975,14.93245703695298,0.017583812486172315,True
32470000014515,55780.02273823736,14.906674801337585,0.01748287879280385,True
32470000014515,57031.35889329656,14.928454922190708,0.017489212358657625,True
32470000014515,56818.328960964456,14.929000705427397,0.017394360002302028,True
32470000014515,55599.6036429296,14.890586229676456,0.017427948994046746,True
32470000014515,55598.661604201305,14.90491484121503,0.017328145910383775,True
32470000014515,55449.895743347144,14.90399267984145,0.017329226587442077,True
32470000014515,56514.1151283477,14.928455516609729,0.017257230409113374,True
32470000014515,57253.05866177457,14.930239396604604,0.017234662315242913,True
32470000014515,55873.65622706022,14.91877847817794,0.017179566904691225,True
32470000014515,56023.85991380187,14.895434656753634,0.01719155440451466,True
32470000014515,55914.32339175408,14.930684970260911,0.017117840642219277,True
32470000014515,56744.33990448451,14.929880689940303,0.01711313108859613,True
32470000014515,56248.460554802135,14.920961056771047,0.01703184655170831,True
32470000014515,56407.20250263395,14.919968407765777,0.017031760643378288,True
