id,hjd,mag,err,synthetic
32640000295434,55423.17143283697,13.982,0.024,False
32640000295434,56132.079654561545,13.989,0.023,False
32640000295434,56829.320369085246,13.994,0.023,False
32640000295434,56183.00658174297,14.0,0.023,False
32640000295434,56157.15400860941,14.001,0.026,False
32640000295434,56135.04699169496,14.003,0.022,False
32640000295434,57174.23900770194,14.003,0.021,False
32640000295434,57174.2381266892,14.017,0.023,False
32640000295434,56842.12474127431,14.022,0.022,False
32640000295434,56132.07883832019,14.024,0.026,False
32640000295434,56845.215671910126,14.031,0.024,False
32640000295434,56842.123953857394,14.031,0.022,False
32640000295434,56845.216499522525,14.032,0.021,False
32640000295434,55806.154655728,14.057,0.026,False
32640000295434,56196.001450187,14.059,0.026,False
32640000295434,56196.00056988435,14.068,0.027,False
32640000295434,56140.04161566804,14.072,0.021,False
32640000295434,55806.15384346136,14.078,0.027,False
32640000295434,56140.04082998463,14.09,0.024,False
32640000295434,56377.36456735113,14.101,0.026,False
32640000295434,56377.363347309794,14.12,0.025,False
32640000295434,56867.06446994437,13.933969871294119,0.006193502813805884,True
32640000295434,55742.50965783677,13.938584357181155,0.006238120377183322,True
32640000295434,56746.090913687876,13.813874310894636,0.019227067912242424,True
32640000295434,56814.245897379216,13.942407045905762,0.01468683236618578,True
32640000295434,55740.39699581225,13.853031936253855,0.012720768742009175,True
32640000295434,57095.28335010199,13.80980352708576,0.03507584335103848,True
32640000295434,55686.02557380843,13.814759379621313,0.019258619023169585,True
32640000295434,56556.351352353995,13.786965626168051,0.13751817734685637,True
32640000295434,57112.00319611163,13.882659850867395,0.020117070959246124,True
32640000295434,55776.85318894068,14.094250209461835,0.1720828275369305,True
32640000295434,56456.556107527795,14.072812158108103,0.04477179854258452,True
32640000295434,56557.89934688171,13.996591063646573,0.041774194613492764,True
32640000295434,56374.11048241305,13.818110260064685,0.027375112150617203,True
32640000295434,56606.51774079635,13.834858680422453,0.0521537347495987,True
32640000295434,56317.63847297794,13.804544087297218,0.0635087179008241,True
32640000295434,55958.59968672978,13.807499393380168,0.03402192387489923,True
32640000295434,55499.721322227815,14.018529168717398,0.04301836816675634,True
32640000295434,55769.89257703924,13.960641397309658,0.03347604578828403,True
32640000295434,55966.25465733912,13.6660368979041,0.25708734959703505,True
32640000295434,56774.05989475546,13.993359488542383,0.026679735628147506,True
32640000295434,56340.15368684976,13.881379054715067,0.03674668168431976,True
32640000295434,55717.34822481546,13.812218054345193,0.011407403309010756,True
32640000295434,56225.56760626849,14.017343237443646,0.045135523789163884,True
32640000295434,56174.90051913056,13.8358078488366,0.017240066754161995,True
32640000295434,56245.985720085766,13.818772400829214,0.04553241151226827,True
32640000295434,56668.14810001297,13.900334448380109,0.07512999341187457,True
32640000295434,55976.49439333368,13.735748344206634,0.14791892652516495,True
32640000295434,56108.115507187846,13.806086671255981,0.03195125231227473,True
32640000295434,56471.57168430496,13.820695223989867,0.11301887875406555,True
32640000295434,55517.920014862466,13.99178204275073,0.026179408078977583,True
32640000295434,56175.84182140018,13.804744420630872,0.03161939179266357,True
32640000295434,56817.66126083824,13.801185833902665,0.023686245884784372,True
32640000295434,57173.29126561713,14.001539058033432,0.05294506433459831,True
32640000295434,55677.11114707363,13.76353374809582,0.05079022616101133,True
32640000295434,56485.71058379434,13.750021937914676,0.14266601806639506,True
32640000295434,56586.10109664414,13.841289688673227,0.07506216317290959,True
32640000295434,56741.0011330839,13.820459488331393,0.015761683283202137,True
32640000295434,57198.01829334862,14.045375862590644,0.044261998810838914,True
32640000295434,55999.89240571718,13.811787480188412,0.016979153075577257,True
32640000295434,55740.17608800702,13.994131953036947,0.028697452348359256,True
32640000291216,56196.00103264306,14.246,0.03,False
32640000291216,56123.16944189473,14.252,0.024,False
32640000291216,56477.115858083525,14.254,0.027,False
32640000291216,57239.05126885901,14.254,0.028,False
32640000291216,56086.16150671223,14.255,0.028,False
32640000291216,56090.13241948077,14.26,0.028,False
32640000291216,55806.15468231956,14.261,0.031,False
32640000291216,56378.331682772485,14.262,0.027,False
32640000291216,56090.13284024871,14.265,0.026,False
32640000291216,56140.04124525396,14.265,0.026,False
32640000291216,56196.00147990873,14.266,0.031,False
32640000291216,56183.00745732468,14.266,0.028,False
32640000291216,56487.07363305738,14.266,0.028,False
32640000291216,56477.06590254451,14.269,0.026,False
32640000291216,55806.15427269657,14.269,0.032,False
32640000291216,56157.15451542011,14.27,0.028,False
32640000291216,56183.007040834585,14.27,0.027,False
32640000291216,56487.07322131108,14.272,0.025,False
32640000291216,56197.07428126444,14.273,0.028,False
32640000291216,56123.16987945025,14.273,0.027,False
32640000291216,56375.37464402834,14.273,0.025,False
32640000291216,57239.05162767655,14.277,0.027,False
32640000291216,56874.0080731176,14.278,0.039,False
32640000291216,56376.41081296269,14.278,0.027,False
32640000291216,56498.221824004766,14.279,0.027,False
32640000291216,56024.26618014039,14.279,0.027,False
32640000291216,55987.38168972963,14.28,0.026,False
32640000291216,56501.01968616631,14.283,0.038,False
32640000291216,56842.12435106156,14.283,0.026,False
32640000291216,56140.04163180148,14.284,0.026,False
32640000291216,56096.15721509079,14.284,0.024,False
32640000291216,56096.15766160491,14.284,0.025,False
32640000291216,56024.26578524312,14.285,0.032,False
32640000291216,56477.06627904833,14.288,0.029,False
32640000291216,56375.37505667903,14.288,0.028,False
32640000291216,56833.30210110487,14.289,0.027,False
32640000291216,56842.12474402527,14.29,0.028,False
32640000291216,57227.221389735925,14.291,0.038,False
32640000291216,56479.28456196068,14.292,0.033,False
32640000291216,56832.24470713344,14.293,0.032,False
32640000291216,56213.02718759968,14.294,0.037,False
32640000291216,56498.222242944976,14.295,0.031,False
32640000291216,56477.116251327214,14.295,0.028,False
32640000291216,57172.14003487255,14.296,0.033,False
32640000291216,57174.42222350639,14.296,0.027,False
32640000291216,56469.27280999153,14.298,0.034,False
32640000291216,56583.02085788665,14.299,0.034,False
32640000291216,57174.23853923183,14.299,0.025,False
32640000291216,57273.01288672033,14.3,0.036,False
32640000291216,56477.20715720152,14.3,0.028,False
32640000291216,56086.16192972285,14.301,0.026,False
32640000291216,56833.30168258544,14.301,0.029,False
32640000291216,57227.221807586735,14.302,0.033,False
32640000291216,56479.28499701205,14.303,0.041,False
32640000291216,56169.12182394631,14.304,0.027,False
32640000291216,57172.113921339325,14.304,0.037,False
32640000291216,56832.24430033325,14.304,0.035,False
32640000291216,56376.41122553358,14.305,0.026,False
32640000291216,56845.21650381566,14.307,0.028,False
32640000291216,56144.13163386256,14.307,0.034,False
32640000291216,57265.01678114305,14.308,0.033,False
32640000291216,56378.33227937117,14.308,0.028,False
32640000291216,55987.38132563566,14.31,0.03,False
32640000291216,56480.1269215188,14.312,0.027,False
32640000291216,56816.15330959858,14.312,0.029,False
32640000291216,56213.027583582814,14.312,0.034,False
32640000291216,56573.02374374225,14.312,0.032,False
32640000291216,56480.1273377801,14.314,0.026,False
32640000291216,56501.01928577713,14.315,0.038,False
32640000291216,56874.00848981248,14.318,0.034,False
32640000291216,56829.32086037618,14.319,0.03,False
32640000291216,56157.15492172886,14.32,0.03,False
32640000291216,56829.32135697867,14.32,0.03,False
32640000291216,57174.42262784137,14.322,0.029,False
32640000291216,56845.21608903436,14.325,0.03,False
32640000291216,56816.15373075986,14.327,0.031,False
32640000291216,56533.08111007947,14.327,0.033,False
32640000291216,57273.01329237207,14.329,0.038,False
32640000291216,56583.025200561984,14.333,0.033,False
32640000291216,57174.23899429914,14.335,0.027,False
32640000291216,57172.12782261563,14.337,0.034,False
32640000291216,57277.1087583121,14.337,0.026,False
32640000291216,56479.03602187415,14.338,0.031,False
32640000291216,56826.30859775934,14.338,0.049,False
32640000291216,56573.02336080839,14.339,0.033,False
32640000291216,56851.14531276141,14.339,0.028,False
32640000291216,57172.12742405975,14.34,0.036,False
32640000291216,57172.11430439491,14.34,0.044,False
32640000291216,56469.27323690995,14.341,0.033,False
32640000291216,57277.10912959689,14.341,0.028,False
32640000291216,56144.13205825548,14.342,0.035,False
32640000291216,56169.1222269709,14.344,0.028,False
32640000291216,56197.07466027745,14.345,0.032,False
32640000291216,56480.1882008516,14.347,0.029,False
32640000291216,56477.2076133438,14.352,0.027,False
32640000291216,56195.01629533342,14.354,0.027,False
32640000291216,57172.14041722836,14.356,0.034,False
32640000291216,56195.01671402257,14.356,0.028,False
32640000291216,57265.01716363921,14.357,0.035,False
32640000291216,56132.07966719264,14.361,0.036,False
32640000291216,56558.02481198953,14.362,0.032,False
32640000291216,56533.081500685694,14.366,0.032,False
32640000291216,56558.024375942514,14.366,0.032,False
32640000291216,57245.07537865116,14.369,0.039,False
32640000291216,56046.28632289946,14.37,0.03,False
32640000291216,56132.07925896237,14.37,0.037,False
32640000291216,55778.206275741046,14.37,0.033,False
32640000291216,56135.04740022124,14.371,0.031,False
32640000291216,56039.26494392918,14.374,0.03,False
32640000291216,56135.04780335052,14.374,0.029,False
32640000291216,56841.18623290831,14.374,0.03,False
32640000291216,56476.09213590186,14.375,0.027,False
32640000291216,56476.091713827846,14.376,0.028,False
32640000291216,57166.32970927797,14.377,0.037,False
32640000291216,56851.14573042885,14.378,0.027,False
32640000291216,56479.03642171642,14.379,0.032,False
32640000291216,57245.07574229663,14.381,0.041,False
32640000291216,56046.28590352594,14.382,0.03,False
32640000291216,56127.98980480587,14.386,0.037,False
32640000291216,56480.18865482207,14.388,0.027,False
32640000291216,56841.18581011442,14.391,0.031,False
32640000291216,56141.13237630183,14.392,0.03,False
32640000291216,56130.99935742814,14.396,0.034,False
32640000291216,57166.33012252804,14.397,0.037,False
32640000291216,56036.32261644486,14.404,0.032,False
32640000291216,56039.26533843294,14.412,0.029,False
32640000291216,56035.30334847199,14.416,0.028,False
32640000291216,56479.09558062773,14.416,0.032,False
32640000291216,55778.206677635935,14.418,0.032,False
32640000291216,55820.1156929821,14.419,0.032,False
32640000291216,56036.32303848162,14.422,0.029,False
32640000291216,56128.20322387475,14.423,0.035,False
32640000291216,56377.36453772976,14.423,0.032,False
32640000291216,56130.99973316144,14.424,0.036,False
32640000291216,56127.99019680957,14.426,0.041,False
32640000291216,56035.30290556308,14.427,0.034,False
32640000291216,55820.11615740818,14.431,0.032,False
32640000291216,56377.363921588745,14.433,0.033,False
32640000291216,56479.09596862013,14.435,0.032,False
32640000291216,56141.132816175385,14.443,0.031,False
32640000291216,56485.07464693706,14.459,0.029,False
32640000291216,56128.203632958095,14.475,0.036,False
32640000291216,56485.0750418558,14.475,0.028,False
32640000291216,56036.39247579424,14.479,0.034,False
32640000291216,56833.0813549919,14.48,0.031,False
32640000291216,56479.19066369988,14.488,0.035,False
32640000291216,56582.00393386694,14.494,0.04,False
32640000291216,55423.17190906521,14.495,0.033,False
32640000291216,55830.02623438918,14.503,0.039,False
32640000291216,56036.40429003371,14.503,0.036,False
32640000291216,56126.99987816728,14.504,0.039,False
32640000291216,56153.99953173509,14.504,0.034,False
32640000291216,55830.02582308886,14.506,0.041,False
32640000291216,55423.17234508274,14.507,0.031,False
32640000291216,56148.113328644045,14.509,0.045,False
32640000291216,55999.3814923419,14.513,0.034,False
32640000291216,56036.39299756037,14.52,0.035,False
32640000291216,56582.00432828973,14.52,0.043,False
32640000291216,56036.40481402942,14.523,0.037,False
32640000291216,56512.10866115849,14.528,0.037,False
32640000291216,56153.999927375946,14.543,0.034,False
32640000291216,56168.15233985556,14.545,0.04,False
32640000291216,56512.1090836901,14.545,0.038,False
32640000291216,56168.15192492207,14.55,0.038,False
32640000291216,56833.08174664137,14.552,0.037,False
32640000291216,56479.19109704142,14.567,0.039,False
32640000291216,55999.38110982615,14.571,0.036,False
32640000291216,56127.000261102185,14.572,0.038,False
32640000291216,56148.11374352548,14.591,0.045,False
32640000291216,56867.06459743851,14.29354077415608,0.008248288046801526,True
32640000291216,55742.51005693732,14.28582155533103,0.007397440016510271,True
32640000291216,56746.091070399976,14.276673395446961,0.009641559205945607,True
32640000291216,56814.246037630284,14.28949222073648,0.013397669149246332,True
32640000291216,55740.39739542306,14.309150960042158,0.02665540970111782,True
32640000291216,57095.28342247591,14.461254265807133,0.030160004127275295,True
32640000291216,55686.02598655122,14.249232232313032,0.04757796782539515,True
32640000291216,56556.35155489266,14.488319499693093,0.05534617114224055,True
32640000291216,57112.00326444732,14.441783571563864,0.016990898309371734,True
32640000291216,55776.853579746465,14.354557883634472,0.018347469750840967,True
32640000291216,56456.556334169356,14.274556378632708,0.04797123715058209,True
32640000291216,56557.899549046495,14.283782144473331,0.0627804659926135,True
32640000291216,56374.11072896717,14.272281338177223,0.017476290662282692,True
32640000291216,56606.51793121865,14.292842544624326,0.0136871834476427,True
32640000291216,56317.63873317137,14.352919684413639,0.013834349505037199,True
32640000291216,55958.600033639515,14.50894827868844,0.07597043139580514,True
32640000291216,55499.72177996746,14.274064550668996,0.033548459703235375,True
32640000291216,55769.892969526176,14.479699984588429,0.05761525350651279,True
32640000291216,55966.2550024,14.30451898827273,0.019085122941275047,True
32640000291216,56774.060044712394,14.347827352835349,0.01152133550815344,True
32640000291216,56340.15394160524,14.313228704258593,0.0217738328438539,True
32640000291216,55717.34862999309,14.365437936394548,0.013340105532210907,True
32640000291216,56225.567888699195,14.330668190957532,0.024006268525852446,True
32640000291216,56174.900813798566,14.371617046274608,0.026018893591829677,True
32640000291216,56245.98599758502,14.375141994247477,0.027173785155109834,True
32640000291216,56668.14827555009,14.285637269714368,0.04010806055620987,True
32640000291216,55976.49473592143,14.308598953835558,0.012950834331037603,True
32640000291216,56108.115817986,14.350476605552899,0.017641502097526834,True
32640000291216,56471.57190731991,14.355629388048698,0.04169237337350447,True
32640000291216,55517.92046820669,14.325057442971865,0.023992824892112526,True
32640000291216,56175.84211584084,14.323139002395619,0.03304088054462317,True
32640000291216,56817.66140026442,14.37732155250807,0.08791198004278424,True
32640000291216,57173.2913191503,14.508153460223577,0.029711968566525037,True
32640000291216,55677.11156196946,14.316906523201459,0.012462045681228393,True
32640000291216,56485.71080339441,14.420924249983392,0.026856271306605135,True
32640000291216,56586.10129199754,14.310397765561746,0.02177981403800488,True
32640000291216,56741.0012910253,14.347276948591546,0.01310959800127008,True
32640000291216,57198.018340909635,14.446501984865755,0.03880944384601533,True
32640000291216,55999.892742653756,14.301428996486782,0.012044671338621383,True
32640000291216,55740.17648767119,14.294445253765836,0.023823181939940402,True
32640000296787,56582.003549253626,13.43,0.036,False
32640000296787,56479.28500087823,13.432,0.018,False
32640000296787,56826.30859282699,13.452,0.022,False
32640000296787,56498.22225556051,13.457,0.014,False
32640000296787,57273.01331918545,13.459,0.017,False
32640000296787,57172.11429060304,13.463,0.019,False
32640000296787,56377.36450916111,13.465,0.013,False
32640000296787,57174.23852635084,13.466,0.012,False
32640000296787,56842.12474673043,13.468,0.013,False
32640000296787,56127.00027105932,13.475,0.013,False
32640000296787,56841.18623516016,13.476,0.012,False
32640000296787,56376.4107844134,13.478,0.012,False
32640000296787,56197.073927411446,13.481,0.014,False
32640000296787,56157.15405305826,13.482,0.016,False
32640000296787,56036.40374701579,13.483,0.014,False
32640000296787,56039.26452338124,13.484,0.013,False
32640000296787,56376.410360610345,13.484,0.012,False
32640000296787,56126.99988812485,13.484,0.015,False
32640000296787,56479.09597239586,13.487,0.014,False
32640000296787,57245.075397826855,13.487,0.016,False
32640000296787,56583.020885027465,13.487,0.016,False
32640000296787,56086.16149726389,13.488,0.012,False
32640000296787,56485.07465356304,13.489,0.011,False
32640000296787,56036.40426355216,13.49,0.015,False
32640000296787,56168.15236477373,13.49,0.014,False
32640000296787,56153.99955254877,13.49,0.013,False
32640000296787,56804.16740867671,13.49,0.028,False
32640000296787,56036.39244930993,13.491,0.014,False
32640000296787,56582.00435559008,13.492,0.016,False
32640000296787,57172.12741027169,13.494,0.016,False
32640000296787,57166.32969309302,13.494,0.015,False
32640000296787,55830.0258517425,13.494,0.016,False
32640000296787,56140.0408617229,13.494,0.013,False
32640000296787,56845.21609322685,13.494,0.014,False
32640000296787,56833.30209953767,13.494,0.014,False
32640000296787,55778.20629271628,13.495,0.013,False
32640000296787,56469.27280901762,13.495,0.016,False
32640000296787,56036.32215418878,13.495,0.013,False
32640000296787,56833.30168101809,13.496,0.014,False
32640000296787,57166.32925975134,13.496,0.016,False
32640000296787,56477.11586090582,13.497,0.013,False
32640000296787,57227.22140168939,13.497,0.017,False
32640000296787,55999.38069346024,13.497,0.013,False
32640000296787,56036.39190667149,13.498,0.013,False
32640000296787,56153.9991768666,13.498,0.013,False
32640000296787,56485.07504848143,13.498,0.012,False
32640000296787,55423.17147497845,13.499,0.014,False
32640000296787,56377.36328912112,13.499,0.013,False
32640000296787,56826.308159402055,13.499,0.022,False
32640000296787,56874.00809010446,13.499,0.02,False
32640000296787,57174.23810040435,13.5,0.012,False
32640000296787,56477.20716006768,13.5,0.014,False
32640000296787,56046.28545488946,13.5,0.013,False
32640000296787,56169.12184909774,13.5,0.011,False
32640000296787,56377.36389302172,13.5,0.013,False
32640000296787,57273.01291353424,13.5,0.018,False
32640000296787,56479.09520209069,13.501,0.014,False
32640000296787,56144.13207548877,13.501,0.016,False
32640000296787,56558.02440449872,13.502,0.015,False
32640000296787,56842.12435376652,13.502,0.012,False
32640000296787,56533.08113491878,13.503,0.013,False
32640000296787,55820.11523489342,13.503,0.014,False
32640000296787,56375.37502816087,13.503,0.013,False
32640000296787,56132.07886318093,13.503,0.015,False
32640000296787,57166.33010634417,13.503,0.016,False
32640000296787,56816.15329991341,13.503,0.014,False
32640000296787,56140.04164740608,13.503,0.013,False
32640000296787,56123.16945008996,13.503,0.013,False
32640000296787,56132.07927119135,13.503,0.017,False
32640000296787,56135.04701917881,13.504,0.014,False
32640000296787,56851.145737438215,13.504,0.012,False
32640000296787,56168.1519498413,13.504,0.013,False
32640000296787,56376.41119698228,13.504,0.013,False
32640000296787,57174.23898141825,13.504,0.012,False
32640000296787,56144.13165109626,13.505,0.015,False
32640000296787,55806.15470799072,13.505,0.015,False
32640000296787,55820.11572095544,13.506,0.013,False
32640000296787,56485.07425912441,13.506,0.012,False
32640000296787,56128.20323437799,13.506,0.013,False
32640000296787,56086.161084602994,13.506,0.012,False
32640000296787,56378.33165419231,13.506,0.016,False
32640000296787,56024.26536348052,13.506,0.014,False
32640000296787,56140.04126085884,13.507,0.013,False
32640000296787,55806.153895724856,13.507,0.016,False
32640000296787,56378.33105559222,13.508,0.013,False
32640000296787,56512.10867943019,13.508,0.015,False
32640000296787,56833.30126291843,13.508,0.014,False
32640000296787,56477.11545064241,13.508,0.014,False
32640000296787,56487.07322887571,13.509,0.011,False
32640000296787,56841.185812366086,13.509,0.013,False
32640000296787,56477.06628184641,13.509,0.013,False
32640000296787,57265.01680632293,13.509,0.016,False
32640000296787,56046.28629860662,13.509,0.013,False
32640000296787,56477.11625414933,13.509,0.014,False
32640000296787,56582.00396116537,13.509,0.018,False
32640000296787,56197.07430995241,13.51,0.014,False
32640000296787,56157.154537261325,13.51,0.014,False
32640000296787,56135.047816867445,13.51,0.013,False
32640000296787,56213.02721541072,13.51,0.018,False
32640000296787,56851.14531977083,13.51,0.012,False
32640000296787,56816.15291695261,13.51,0.014,False
32640000296787,56036.32258994779,13.51,0.013,False
32640000296787,55778.20588056256,13.511,0.015,False
32640000296787,56378.33225079197,13.511,0.014,False
32640000296787,56144.13124992221,13.511,0.017,False
32640000296787,57245.07576147088,13.511,0.017,False
32640000296787,56842.123959312754,13.511,0.014,False
32640000296787,56132.07967942178,13.511,0.016,False
32640000296787,56123.16902685413,13.511,0.013,False
32640000296787,56816.15372107383,13.511,0.015,False
32640000296787,56127.98942562809,13.511,0.018,False
32640000296787,56213.02761139267,13.512,0.016,False
32640000296787,56168.15155249764,13.512,0.015,False
32640000296787,56558.02327141083,13.512,0.014,False
32640000296787,57174.42178955842,13.512,0.014,False
32640000296787,56469.272380198825,13.512,0.017,False
32640000296787,56479.09558440331,13.512,0.013,False
32640000296787,56196.00106131273,13.512,0.013,False
32640000296787,56153.99994818768,13.513,0.014,False
32640000296787,56135.047413738175,13.513,0.013,False
32640000296787,56039.26491800568,13.513,0.013,False
32640000296787,56375.374615508925,13.513,0.013,False
32640000296787,56183.00706852448,13.513,0.013,False
32640000296787,56512.10823387048,13.514,0.015,False
32640000296787,56196.001508577785,13.514,0.013,False
32640000296787,56090.132832638286,13.514,0.014,False
32640000296787,56123.16988764475,13.514,0.013,False
32640000296787,55423.17192977355,13.515,0.014,False
32640000296787,56479.28456582681,13.515,0.016,False
32640000296787,56036.40478754888,13.515,0.015,False
32640000296787,55830.02542983526,13.515,0.017,False
32640000296787,55423.17236579151,13.515,0.013,False
32640000296787,56183.00663812664,13.516,0.014,False
32640000296787,56197.07468896483,13.516,0.015,False
32640000296787,56832.24387542399,13.516,0.016,False
32640000296787,56501.01890522832,13.516,0.018,False
32640000296787,56501.01929959756,13.516,0.017,False
32640000296787,57172.14002109017,13.516,0.017,False
32640000296787,56086.16192027487,13.516,0.013,False
32640000296787,57239.05128576015,13.516,0.014,False
32640000296787,56169.121403347606,13.516,0.013,False
32640000296787,56479.28415557478,13.517,0.017,False
32640000296787,56195.016742666245,13.517,0.013,False
32640000296787,56141.13283222231,13.518,0.013,False
32640000296787,55999.38108214833,13.518,0.013,False
32640000296787,56826.30776720802,13.518,0.02,False
32640000296787,57172.12702635612,13.518,0.019,False
32640000296787,56512.10910196143,13.518,0.015,False
32640000296787,56533.0815255234,13.519,0.014,False
32640000296787,56487.0728477284,13.519,0.012,False
32640000296787,56127.98981521168,13.519,0.018,False
32640000296787,56128.20282649484,13.519,0.015,False
32640000296787,56832.24470505465,13.519,0.016,False
32640000296787,56804.1670031284,13.519,0.034,False
32640000296787,56833.08091992813,13.52,0.014,False
32640000296787,56035.30287888208,13.52,0.012,False
32640000296787,56375.37422027909,13.52,0.013,False
32640000296787,56479.190667521085,13.52,0.014,False
32640000296787,56841.18538421214,13.52,0.014,False
32640000296787,57277.10839178453,13.52,0.013,False
32640000296787,56024.26575710976,13.521,0.014,False
32640000296787,56832.244298254365,13.521,0.016,False
32640000296787,56046.28587923341,13.521,0.013,False
32640000296787,56480.126925789686,13.521,0.012,False
32640000296787,57174.42261504047,13.521,0.013,False
32640000296787,57174.42221070464,13.521,0.013,False
32640000296787,57239.05091921315,13.521,0.015,False
32640000296787,56141.131971373856,13.521,0.013,False
32640000296787,56479.036425463295,13.521,0.014,False
32640000296787,56476.091716155606,13.522,0.012,False
32640000296787,56874.00768761944,13.522,0.029,False
32640000296787,56469.2732359362,13.522,0.015,False
32640000296787,56833.08135331792,13.522,0.013,False
32640000296787,55987.38092414535,13.522,0.015,False
32640000296787,56480.18777970084,13.522,0.012,False
32640000296787,56487.07364062251,13.523,0.013,False
32640000296787,55987.38130003036,13.523,0.014,False
32640000296787,56477.06590534249,13.523,0.013,False
32640000296787,56829.320856886974,13.523,0.014,False
32640000296787,56183.007485013375,13.523,0.012,False
32640000296787,56126.99950039034,13.523,0.016,False
32640000296787,56036.39297107568,13.525,0.014,False
32640000296787,56024.26615200797,13.525,0.014,False
32640000296787,56035.30244546325,13.525,0.013,False
32640000296787,56480.12734205103,13.525,0.013,False
32640000296787,57172.113907546365,13.525,0.017,False
32640000296787,57239.051644577565,13.526,0.015,False
32640000296787,56480.12652075817,13.526,0.012,False
32640000296787,57277.10915705989,13.526,0.013,False
32640000296787,56573.02338914633,13.526,0.015,False
32640000296787,56036.32301198492,13.526,0.013,False
32640000296787,56213.02680612961,13.527,0.019,False
32640000296787,55806.15429836843,13.527,0.014,False
32640000296787,56148.11334738464,13.527,0.015,False
32640000296787,56583.02051501296,13.527,0.018,False
32640000296787,56169.12225212066,13.528,0.013,False
32640000296787,56558.02484054509,13.528,0.015,False
32640000296787,56845.21650800816,13.528,0.014,False
32640000296787,56583.02522770188,13.528,0.016,False
32640000296787,57245.07500325481,13.528,0.017,False
32640000296787,57172.11353238037,13.528,0.019,False
32640000296787,56090.13200098158,13.529,0.013,False
32640000296787,57273.01245108904,13.529,0.016,False
32640000296787,56196.00062827605,13.529,0.014,False
32640000296787,56480.18820515183,13.529,0.012,False
32640000296787,56090.13241186981,13.529,0.013,False
32640000296787,56477.20670478503,13.529,0.014,False
32640000296787,55830.02626304136,13.53,0.016,False
32640000296787,56477.06552900854,13.53,0.014,False
32640000296787,56127.99020721557,13.53,0.018,False
32640000296787,56479.03563094876,13.53,0.015,False
32640000296787,57277.108785776334,13.531,0.012,False
32640000296787,56851.14491633308,13.531,0.012,False
32640000296787,56477.20761621004,13.532,0.013,False
32640000296787,56141.13239234867,13.532,0.013,False
32640000296787,57265.01639301006,13.533,0.016,False
32640000296787,56476.09213822931,13.533,0.013,False
32640000296787,56833.08174496763,13.533,0.015,False
32640000296787,55778.206694611086,13.534,0.014,False
32640000296787,56096.15721033095,13.534,0.012,False
32640000296787,57227.22101006773,13.536,0.018,False
32640000296787,56128.20364346035,13.536,0.015,False
32640000296787,56039.26531250984,13.537,0.013,False
32640000296787,56148.11294538262,13.537,0.016,False
32640000296787,56195.01632397803,13.537,0.013,False
32640000296787,57172.13965021437,13.537,0.019,False
32640000296787,56533.08074586353,13.538,0.014,False
32640000296787,56195.015918508805,13.538,0.012,False
32640000296787,56096.156740916165,13.539,0.013,False
32640000296787,56829.32036192419,13.54,0.015,False
32640000296787,56130.9993691821,13.54,0.015,False
32640000296787,56479.190231289394,13.541,0.017,False
32640000296787,56479.1911008625,13.541,0.015,False
32640000296787,56498.22183662061,13.542,0.014,False
32640000296787,56480.18865912221,13.543,0.013,False
32640000296787,57265.01718881721,13.544,0.016,False
32640000296787,56573.023772077766,13.545,0.016,False
32640000296787,56498.22143805021,13.546,0.015,False
32640000296787,56157.1549435697,13.547,0.014,False
32640000296787,56845.21568039538,13.548,0.014,False
32640000296787,56573.02302370105,13.549,0.017,False
32640000296787,56096.15765684543,13.55,0.013,False
32640000296787,56476.09134027098,13.551,0.013,False
32640000296787,56804.16781133527,13.552,0.026,False
32640000296787,56501.01969998612,13.553,0.02,False
32640000296787,56130.99898666918,13.554,0.015,False
32640000296787,57227.22181953983,13.555,0.018,False
32640000296787,56479.03602562134,13.556,0.017,False
32640000296787,56035.30332179321,13.558,0.013,False
32640000296787,56130.99974491457,13.561,0.017,False
32640000296787,55820.11618537968,13.562,0.015,False
32640000296787,55987.381664124805,13.569,0.014,False
32640000296787,57172.127808828176,13.57,0.015,False
32640000296787,56829.32135348968,13.571,0.014,False
32640000296787,56874.0085067976,13.581,0.018,False
32640000296787,55999.38146466627,13.602,0.014,False
32640000296787,57172.14040344635,13.607,0.018,False
32640000296787,56148.11376226618,13.614,0.016,False
32640000296787,56867.064522818255,13.501791230979487,0.0027456754209318956,True
32640000296787,55742.509702351876,13.51136455486367,0.002322514815441176,True
32640000296787,56746.090965662566,13.521684492676494,0.0023351236234684667,True
32640000296787,56814.2459498605,13.530630168203865,0.0022245193373119465,True
32640000296787,55740.397040311655,13.520345220052484,0.0025953875280081847,True
32640000296787,57095.28340467222,13.522736280082071,0.0034427227425705294,True
32640000296787,55686.025617903695,13.516129891270376,0.003393776379283974,True
32640000296787,56556.351402918364,13.513654146885594,0.004373203405707316,True
32640000296787,57112.00325080614,13.518350659366606,0.002018996400893078,True
32640000296787,55776.85323371107,13.509256564028556,0.002667927953378598,True
32640000296787,56456.55615735039,13.51066962552534,0.0014475756977630062,True
32640000296787,56557.89939745758,13.509161585715564,0.0028782094510371344,True
32640000296787,56374.11053162283,13.51671425345152,0.0014834929651636529,True
32640000296787,56606.5177917336,13.516885433842484,0.0017994235426465166,True
32640000296787,56317.63852176796,13.508715475321006,0.0017501338756382738,True
32640000296787,55958.59973285108,13.505950449326273,0.0024905380056183275,True
32640000296787,55499.72136493829,13.516052984522256,0.0013138152679370253,True
