id,hjd,mag,err,synthetic
32610000125297,57227.00722953816,14.621,0.037,False
32610000125297,56476.08400705336,14.622,0.038,False
32610000125297,56122.21683696017,14.623,0.046,False
32610000125297,56157.14669043074,14.624,0.047,False
32610000125297,56557.03651711782,14.624,0.041,False
32610000125297,56376.40218922656,14.625,0.038,False
32610000125297,56182.99823165031,14.628,0.039,False
32610000125297,56375.36436028362,14.629,0.038,False
32610000125297,56375.36522753746,14.63,0.038,False
32610000125297,56141.03352583793,14.631,0.037,False
32610000125297,56080.32797290019,14.631,0.039,False
32610000125297,56141.03434045791,14.631,0.038,False
32610000125297,56148.0971505808,14.632,0.037,False
32610000125297,56169.11390464799,14.633,0.04,False
32610000125297,56182.997411037904,14.637,0.042,False
32610000125297,56479.08796487687,14.639,0.045,False
32610000125297,57283.01859093799,14.64,0.039,False
32610000125297,56479.18021901435,14.643,0.05,False
32610000125297,56168.1443813181,14.643,0.047,False
32610000125297,56477.10645978749,14.645,0.036,False
32610000125297,56128.19126308958,14.654,0.047,False
32610000125297,56479.08717521425,14.66,0.041,False
32610000125297,56477.05849038524,14.663,0.041,False
32610000125297,56114.23367276198,14.663,0.041,False
32610000125297,56477.057694891024,14.67,0.039,False
32610000125297,56469.26438692014,14.672,0.05,False
32610000125297,57283.01788308572,14.673,0.038,False
32610000125297,56114.23283547116,14.68,0.042,False
32610000125297,56480.11816247361,14.681,0.042,False
32610000125297,56476.08321267805,14.682,0.038,False
32610000125297,56479.02701848338,14.714,0.047,False
32610000125297,56871.44512117814,14.525072328613124,0.013216205562518808,True
32610000125297,55742.69744167121,14.560418966186079,0.006880288939797565,True
32610000125297,56750.020518805664,14.583363751214506,0.005757934124207757,True
32610000125297,56818.42961621929,14.603831985559347,0.007063992703299765,True
32610000125297,55740.576902652494,14.535619319930877,0.007382364931366642,True
32610000125297,57100.51490828331,14.535746844540677,0.007360181505811633,True
32610000125297,55686.00275850448,14.568635720864634,0.009008720476132345,True
32610000125297,56559.573519459416,14.568943798231052,0.016680239725805554,True
32610000125297,57117.297093715184,14.610416355056854,0.006485014353199342,True
32610000125297,55777.16902155531,14.585776780277662,0.008706985057023216,True
32610000125297,56459.40619118816,14.58347903836115,0.013871213714981581,True
32610000125297,56561.12728563625,14.552016943947686,0.00899096921501689,True
32610000125297,56376.653170142126,14.613363222175087,0.008617572096717846,True
32610000125297,56609.92695171002,14.551653985463853,0.008168076017818774,True
32610000125297,56319.97060658836,14.611074046565795,0.005118627534837768,True
32610000125297,55959.59315546967,14.55562886368273,0.009941909924246008,True
32610000125297,55499.00387735633,14.532547577221818,0.007656402440524816,True
32610000125297,55770.182457230374,14.55929574146402,0.007850281192185832,True
32610000125297,55967.2766673972,14.547790124245681,0.005173609943151723,True
32610000125297,56778.09378134326,14.599190343918403,0.004307252040549292,True
32610000125297,56342.56976772999,14.600458390669486,0.003690600705743757,True
32610000125297,55717.44219503486,14.561771358702797,0.004271717676096227,True
32610000125297,56227.55645653576,14.605316357939364,0.0040365646840284835,True
32610000125297,56176.70045875018,14.55438726287273,0.0074673791619193275,True
32610000125297,56248.05069865097,14.54998919046601,0.0036901314348046364,True
32610000125297,56671.7870977909,14.581624983396589,0.006202847307944331,True
32610000125297,55977.55458192674,14.60396809703046,0.0028484950520451637,True
32610000125297,56109.666440981935,14.588817052755417,0.003625820856778191,True
32610000125297,56474.47775307309,14.600058010433381,0.002989828438379231,True
32610000125297,55517.27042324654,14.593517230683007,0.004766429692581766,True
32610000125297,56177.64527063583,14.56365388688553,0.0064340076431476855,True
32610000125297,56821.85771375402,14.5631954757706,0.007336966677531749,True
32610000125297,57178.81367386848,14.549597134968037,0.004747798525296851,True
32610000125297,55677.055094608775,14.600119781140906,0.00291329865406704,True
32610000125297,56488.669369006435,14.559888766415517,0.010766358832447833,True
32610000125297,56589.43418473947,14.580223291977697,0.008045477345331998,True
32610000125297,56744.911761114105,14.554397174127308,0.009871184067167142,True
32610000125297,57203.632895548486,14.559361391401003,0.010711356629457712,True
32610000125297,56001.03983306666,14.576755023549696,0.013829324450945233,True
32610000125297,55740.35517119944,14.551063421872923,0.00554317087735569,True
32610000129969,56157.145849594905,13.963,0.029,False
32610000129969,55422.16853774825,13.984,0.022,False
32610000129969,57247.08858479262,13.989,0.039,False
32610000129969,56469.26438841141,13.996,0.027,False
32610000129969,56096.14728181599,13.998,0.023,False
32610000129969,57226.118966720336,14.002,0.04,False
32610000129969,56123.16093143394,14.004,0.025,False
32610000129969,56195.00495017098,14.005,0.022,False
32610000129969,56501.00591407071,14.014,0.024,False
32610000129969,56479.18021199246,14.015,0.029,False
32610000129969,56169.113859858,14.018,0.023,False
32610000129969,56498.21302786226,14.019,0.027,False
32610000129969,56479.08716827136,14.02,0.022,False
32610000129969,56485.06406642804,14.024,0.023,False
32610000129969,56479.27463738599,14.03,0.035,False
32610000129969,56182.997361789705,14.03,0.023,False
32610000129969,57251.0480158619,14.032,0.023,False
32610000129969,56141.033497201366,14.033,0.022,False
32610000129969,56085.24356230413,14.04,0.023,False
32610000129969,56377.35215057723,14.055,0.026,False
32610000129969,56213.01882860611,14.055,0.026,False
32610000129969,56005.35999809947,14.058,0.023,False
32610000129969,56558.10020009074,14.062,0.026,False
32610000129969,56531.005760987086,14.066,0.024,False
32610000129969,56168.14433693432,14.074,0.03,False
32610000129969,56479.02701159183,14.078,0.025,False
32610000129969,56128.19124421454,14.079,0.028,False
32610000129969,56122.21682295573,14.08,0.028,False
32610000129969,56480.17922337517,14.081,0.025,False
32610000129969,56569.03475966137,14.081,0.024,False
32610000129969,56095.1930824289,14.082,0.024,False
32610000129969,56508.08146448311,14.083,0.026,False
32610000129969,57227.007208250136,14.084,0.025,False
32610000129969,56376.40223994326,14.09,0.024,False
32610000129969,56477.057689683264,14.096,0.022,False
32610000129969,56113.01230209613,14.097,0.029,False
32610000129969,56487.06490211952,14.109,0.025,False
32610000129969,56148.0962736869,14.11,0.025,False
32610000129969,56144.12368073128,14.13,0.03,False
32610000129969,56477.1064545376,14.132,0.023,False
32610000129969,56557.036466455065,14.146,0.028,False
32610000129969,57283.017833013146,14.15,0.026,False
32610000129969,56197.066210516125,14.159,0.033,False
32610000129969,55822.07779774609,14.159,0.024,False
32610000129969,56114.23282818376,14.171,0.025,False
32610000129969,55806.0838711576,14.174,0.03,False
32610000129969,56129.2015783032,14.18,0.028,False
32610000129969,57113.25812550686,14.183,0.026,False
32610000129969,56080.32799411302,14.19,0.027,False
32610000129969,56375.36441095235,14.196,0.025,False
32610000129969,56480.11815465191,14.228,0.027,False
32610000129969,55844.03658929983,14.228,0.028,False
32610000129969,56140.174259714266,14.228,0.029,False
32610000129969,56477.197548060525,14.23,0.029,False
32610000129969,56378.32054211351,14.241,0.028,False
32610000129969,56153.99149651983,14.25,0.028,False
32610000129969,56476.083208305405,14.251,0.025,False
32610000129969,56195.99216930324,14.252,0.032,False
32610000129969,55791.06984367308,14.252,0.027,False
32610000129969,57226.04115068564,14.26,0.037,False
32610000129969,56003.31055165295,14.278,0.029,False
32610000129969,56130.99181227078,14.285,0.028,False
32610000129969,56871.44452284717,14.023138741461553,0.013710756083699014,True
32610000129969,55742.697281029315,14.13254519074537,0.00999961232690196,True
32610000129969,56750.019967558925,14.017896648348428,0.010357589217002692,True
32610000129969,56818.42903844589,14.013791433159101,0.012442860842818438,True
32610000129969,55740.57674283287,14.136313687001833,0.011125815250533555,True
32610000129969,57100.51422112705,14.14480363967917,0.007348515646703262,True
32610000129969,55686.00261984681,14.02922053796936,0.012313616760658685,True
32610000129969,56559.573042061405,14.033650318188572,0.012315578368838367,True
32610000129969,57117.296400051375,14.238141060203768,0.009068037756067343,True
32610000129969,55777.16884754654,14.096946395008404,0.008453699834645226,True
32610000129969,56459.40575263155,14.221238625853184,0.0084362426765556,True
32610000129969,56561.12680763574,14.218191928451548,0.010057178636135911,True
32610000129969,56376.652763674254,14.098102694880788,0.007882182632445866,True
32610000129969,56609.92645478669,14.111353483420482,0.0064142175362760945,True
32610000129969,56319.97022210002,14.049711542850568,0.010391681848273037,True
32610000129969,55959.592910723164,14.235110305292304,0.0075109616462985624,True
32610000129969,55499.00381121032,14.201285699974088,0.007172636954084069,True
32610000129969,55770.18228593075,14.051181433498977,0.00772118164673204,True
32610000129969,55967.276419671296,14.012979411733584,0.008101315242991422,True
32610000129969,56778.09321921069,14.056306991313791,0.006811596845177038,True
32610000129969,56342.56937447849,14.193801674880605,0.007396558061941526,True
32610000129969,55717.44204418607,14.200488590272792,0.0071489277684354076,True
32610000129969,56227.55610788241,14.203509450725585,0.004251968551212202,True
32610000129969,56176.700129817014,13.99525079903979,0.0181108424009122,True
32610000129969,56248.050342050665,14.03528593295515,0.007876591154668466,True
32610000129969,56671.78657688037,14.01491743208343,0.0061259549010631515,True
32610000129969,55977.554330215426,14.057956317493266,0.004753997927965121,True
32610000129969,56109.66613804224,14.21089611319625,0.003434442943794537,True
32610000129969,56474.47730867226,14.018413186601203,0.0071544337800511695,True
32610000129969,55517.2703500174,14.150174869454526,0.004853373142482736,True
32610000129969,56177.6449413363,14.14888084678954,0.0060186485615193325,True
32610000129969,56821.85713465132,14.012766544661924,0.005585381895784639,True
32610000129969,57178.81295635067,14.23984157971787,0.005325207112177352,True
32610000129969,55677.0549594207,14.063129948105983,0.008108862775190658,True
32610000129969,56488.66891910259,14.225340106706712,0.003716775240452486,True
32610000129969,56589.43369576253,14.107276530255307,0.0043317115402291195,True
32610000129969,56744.91121184837,14.012114497148511,0.008477931932263452,True
32610000129969,57203.63216840666,14.121229816760016,0.003233935674368191,True
32610000129969,56001.03957224858,14.231624867225735,0.004874368174921656,True
32610000129969,55740.3550114658,14.091250187544356,0.005243626337307737,True
32610000139186,56378.32111717872,14.596,0.042,False
32610000139186,57251.04804247968,14.601,0.042,False
32610000139186,55844.03662384341,14.61,0.041,False
32610000139186,57113.25849708136,14.611,0.049,False
32610000139186,56508.08148565592,14.617,0.045,False
32610000139186,56569.03479472974,14.617,0.041,False
32610000139186,56153.991522625554,14.618,0.04,False
32610000139186,56148.0967159935,14.621,0.039,False
32610000139186,57251.04842576032,14.621,0.043,False
32610000139186,56479.08717366414,14.622,0.043,False
32610000139186,56130.99220621156,14.622,0.047,False
32610000139186,56487.06491214895,14.626,0.04,False
32610000139186,56480.118566591074,14.626,0.041,False
32610000139186,56130.9918274099,14.631,0.045,False
32610000139186,56480.17963774024,14.632,0.039,False
32610000139186,56080.32844862869,14.632,0.045,False
32610000139186,56195.9926199522,14.633,0.046,False
32610000139186,56477.106893332144,14.636,0.04,False
32610000139186,56477.05808294001,14.64,0.038,False
32610000139186,57227.00761788258,14.64,0.043,False
32610000139186,56005.35996326387,14.641,0.043,False
32610000139186,57113.258090502975,14.642,0.044,False
32610000139186,56487.06530148532,14.643,0.043,False
32610000139186,56376.40220483254,14.644,0.039,False
32610000139186,56005.36038030352,14.644,0.04,False
32610000139186,56557.036501586656,14.644,0.044,False
32610000139186,55422.16902117824,14.647,0.041,False
32610000139186,56508.08192966736,14.648,0.046,False
32610000139186,56480.118160651255,14.648,0.041,False
32610000139186,56378.32050698972,14.649,0.041,False
32610000139186,56477.10645876101,14.65,0.037,False
32610000139186,56477.05769387767,14.65,0.04,False
32610000139186,56096.14773906591,14.651,0.044,False
32610000139186,56479.02739991033,14.653,0.048,False
32610000139186,55844.03701863613,14.654,0.046,False
32610000139186,56375.364790145766,14.656,0.044,False
32610000139186,56557.03691272624,14.659,0.043,False
32610000139186,56479.087568745104,14.66,0.043,False
32610000139186,57227.00722352161,14.66,0.041,False
32610000139186,56153.991899197055,14.663,0.045,False
32610000139186,56085.244038366,14.663,0.048,False
32610000139186,56080.32797997414,14.667,0.043,False
32610000139186,56376.40262379248,14.668,0.042,False
32610000139186,55422.1685633227,14.668,0.043,False
32610000139186,56113.012714638986,14.669,0.047,False
32610000139186,56501.00632605828,14.67,0.05,False
32610000139186,56480.17922941039,14.671,0.041,False
32610000139186,56479.02701694907,14.675,0.045,False
32610000139186,56182.99779772012,14.676,0.043,False
32610000139186,56477.19795553942,14.677,0.045,False
32610000139186,55806.08390303823,14.68,0.049,False
32610000139186,56182.99739602843,14.682,0.047,False
32610000139186,56375.36437586479,14.682,0.042,False
32610000139186,56148.09629729272,14.684,0.041,False
32610000139186,56123.16135603836,14.687,0.044,False
32610000139186,56476.08321192276,14.688,0.04,False
32610000139186,56123.16094223311,14.69,0.05,False
32610000139186,56169.11389114015,14.691,0.041,False
32610000139186,56169.11430281323,14.693,0.046,False
32610000139186,56531.00621357741,14.694,0.043,False
32610000139186,56096.14727671351,14.694,0.046,False
32610000139186,56140.17469097615,14.697,0.041,False
32610000139186,57283.01786778096,14.697,0.042,False
32610000139186,56477.19755233784,14.698,0.044,False
32610000139186,56569.03520032103,14.7,0.045,False
32610000139186,57283.01821177794,14.7,0.044,False
32610000139186,56195.99220458233,14.7,0.05,False
32610000139186,56485.06407530885,14.706,0.042,False
32610000139186,56122.21723994307,14.709,0.048,False
32610000139186,56141.0335175101,14.712,0.044,False
32610000139186,56476.083603595376,14.713,0.047,False
32610000139186,56114.233241034846,14.714,0.042,False
32610000139186,56485.0644703561,14.719,0.043,False
32610000139186,56141.03391463539,14.72,0.042,False
32610000139186,55822.07823382533,14.723,0.045,False
32610000139186,55791.07034213296,14.726,0.046,False
32610000139186,56140.1742796017,14.726,0.047,False
32610000139186,56085.243550895066,14.728,0.047,False
32610000139186,56195.00539741285,14.731,0.044,False
32610000139186,56114.232833814174,14.733,0.049,False
32610000139186,55822.07783252492,14.736,0.041,False
32610000139186,56195.00498543276,14.739,0.042,False
32610000139186,55791.06987070071,14.744,0.046,False
32610000139186,56531.00579128383,14.746,0.046,False
32610000139186,56095.19307676453,14.749,0.049,False
32610000139186,56003.31051699679,14.75,0.047,False
32610000139186,56377.352115456335,14.752,0.046,False
32610000139186,56129.20201016151,14.776,0.046,False
32610000139186,56003.31089409326,14.78,0.048,False
32610000139186,56129.20159247077,14.805,0.047,False
32610000139186,56871.4448234951,14.644736262831367,0.01596428071251221,True
32610000139186,55742.69736744032,14.746848277399854,0.010320518885875006,True
32610000139186,56750.0202451604,14.644202380554056,0.00982331892916745,True
32610000139186,56818.429329031445,14.696078895389398,0.010617983913569993,True
32610000139186,55740.5768288414,14.733653818759677,0.008365410529882983,True
32610000139186,57100.514565252546,14.736481652410044,0.009538347068102485,True
32610000139186,55686.00269549714,14.652996217963585,0.007279779340398058,True
32610000139186,56559.57328351593,14.71186387131401,0.006706353795479676,True
32610000139186,57117.29674736214,14.690873111235183,0.006692892002561403,True
32610000139186,55777.16894050027,14.716581203883306,0.005925148793564138,True
32610000139186,56459.40597507427,14.665995061787036,0.008013556899489916,True
32610000139186,56561.12704938517,14.698954625323998,0.006368394834102128,True
32610000139186,56376.6529704104,14.640190302831344,0.015959478077617145,True
32610000139186,56609.92670579833,14.70721350089695,0.004068244824813854,True
32610000139186,56319.970418077784,14.728052785166122,0.0057511950116777176,True
32610000139186,55959.59303830109,14.695321288598691,0.00468674725303407,True
32610000139186,55499.00385136816,14.707050809410891,0.0027091077526247317,True
32610000139186,55770.18237755843,14.701986534166913,0.0028564072447105015,True
32610000139186,55967.27654870756,14.689473450612244,0.00727143754665331,True
32610000139186,56778.09350214048,14.650921395157116,0.008815805608306217,True
32610000139186,56342.56957474558,14.729974346858533,0.0046309341134495325,True
32610000139186,55717.442125803624,14.652917382176824,0.005453021194088178,True
32610000139186,56227.55628631992,14.707871885460948,0.001717879434106681,True
32610000139186,56176.70029860203,14.645084971175239,0.010800546811278535,True
32610000139186,56248.05052437799,14.670981953588518,0.0060597332098849595,True
32610000139186,56671.78683963309,14.655660941377814,0.006108917297709259,True
32610000139186,55977.554461202446,14.726862808036985,0.003265262446355783,True
32610000139186,56109.66629410416,14.729014541482087,0.003171543389748584,True
32610000139186,56474.477533975565,14.707435580384846,0.0017050542167161714,True
32610000139186,55517.27039364223,14.658814563541739,0.006227527441474495,True
32610000139186,56177.64511030064,14.709758639676533,0.003923550587080185,True
32610000139186,56821.85742588753,14.675559910961859,0.003803186526815233,True
32610000139186,57178.81331533732,14.721613173539671,0.004021144144186056,True
32610000139186,55677.05503337275,14.68830006706834,0.003543132024684465,True
32610000139186,56488.66914709947,14.726524058881681,0.002409225863197259,True
32610000139186,56589.43394288463,14.720272499890973,0.003247610463700193,True
32610000139186,56744.91148848019,14.654432555736303,0.003390637931121501,True
32610000139186,57203.632532104006,14.683919563970365,0.002729498498676788,True
32610000139186,56001.03970769311,14.647497476726558,0.007070558877079112,True
32610000139186,55740.355097432235,14.667852923486949,0.007414113685859379,True
32610000139634,56485.0648755802,14.31,0.028,False
32610000139634,56485.064085925376,14.332,0.025,False
32610000139634,56485.06448097329,14.366,0.028,False
32610000139634,56469.26519443617,14.371,0.04,False
32610000139634,56479.27553377636,14.372,0.042,False
32610000139634,56479.27464910596,14.375,0.043,False
32610000139634,56479.27509310674,14.388,0.04,False
32610000139634,57283.01791270855,14.407,0.028,False
32610000139634,56501.006731712005,14.407,0.035,False
32610000139634,57283.01862056055,14.407,0.028,False
32610000139634,56113.01313382814,14.411,0.035,False
32610000139634,55844.03666882232,14.412,0.033,False
32610000139634,56095.19306849715,14.414,0.029,False
32610000139634,56148.09674591742,14.415,0.028,False
32610000139634,57113.258045007904,14.416,0.031,False
32610000139634,57283.01825670429,14.416,0.029,False
32610000139634,56487.06573210624,14.417,0.031,False
32610000139634,56569.034840306944,14.421,0.03,False
32610000139634,56569.03562191486,14.421,0.03,False
32610000139634,56498.21346604709,14.428,0.033,False
32610000139634,55844.03706361335,14.428,0.033,False
32610000139634,56557.03654705525,14.43,0.033,False
32610000139634,56501.00595380413,14.431,0.035,False
32610000139634,56113.01231245561,14.432,0.037,False
32610000139634,56153.99155585688,14.434,0.029,False
32610000139634,56123.16178997237,14.435,0.036,False
32610000139634,56148.09717064773,14.436,0.031,False
32610000139634,56501.00634814204,14.436,0.038,False
32610000139634,56531.0058300967,14.436,0.031,False
32610000139634,56153.992317167606,14.437,0.03,False
32610000139634,56182.99826081608,14.437,0.031,False
32610000139634,56113.01272008688,14.437,0.036,False
32610000139634,56148.09632721724,14.438,0.028,False
32610000139634,56469.26438647235,14.44,0.038,False
32610000139634,57247.08902429587,14.441,0.049,False
32610000139634,56153.991932427125,14.441,0.031,False
32610000139634,56122.21684563622,14.444,0.033,False
32610000139634,56469.26479203941,14.444,0.043,False
32610000139634,57113.258839253016,14.445,0.033,False
32610000139634,56487.06531360124,14.446,0.031,False
32610000139634,55791.06990515346,14.449,0.031,False
32610000139634,57226.0411837189,14.449,0.037,False
32610000139634,56096.14818041772,14.45,0.032,False
32610000139634,56476.08360735993,14.451,0.031,False
32610000139634,56095.19403181383,14.452,0.035,False
32610000139634,56195.99225030912,14.452,0.033,False
32610000139634,56096.147269172776,14.452,0.031,False
32610000139634,56498.21306421733,14.454,0.033,False
32610000139634,56080.328429434776,14.458,0.032,False
32610000139634,56182.99744020361,14.462,0.031,False
32610000139634,56005.35991817531,14.464,0.035,False
32610000139634,56531.0066749033,14.466,0.035,False
32610000139634,56141.03394021415,14.466,0.029,False
32610000139634,56005.36075164704,14.469,0.033,False
32610000139634,56498.21388837469,14.47,0.042,False
32610000139634,55422.16859584698,14.47,0.03,False
32610000139634,56557.03739518354,14.471,0.032,False
32610000139634,56531.00625239006,14.471,0.033,False
32610000139634,55422.1690537029,14.471,0.031,False
32610000139634,56096.147731525416,14.473,0.03,False
32610000139634,56195.00503112032,14.474,0.03,False
32610000139634,56569.03524590175,14.474,0.03,False
32610000139634,56123.16095535282,14.474,0.036,False
32610000139634,56477.05769839248,14.474,0.029,False
32610000139634,55844.03746172815,14.475,0.037,False
32610000139634,56487.06492426462,14.476,0.031,False
32610000139634,56122.21767295682,14.477,0.033,False
32610000139634,56476.08401006277,14.478,0.031,False
32610000139634,56080.32796078053,14.479,0.03,False
32610000139634,56476.083215687344,14.48,0.03,False
32610000139634,56557.036958195735,14.48,0.033,False
32610000139634,56477.05808745551,14.482,0.029,False
32610000139634,56195.005876569216,14.482,0.031,False
32610000139634,56195.00544310129,14.483,0.032,False
32610000139634,56375.36433037772,14.484,0.032,False
32610000139634,57227.00803305994,14.487,0.034,False
32610000139634,56479.02702297646,14.489,0.035,False
32610000139634,57113.2584515873,14.489,0.034,False
32610000139634,56141.03354308833,14.49,0.032,False
32610000139634,57227.00724248858,14.494,0.035,False
32610000139634,56477.058493886914,14.494,0.031,False
32610000139634,56182.99784189559,14.496,0.036,False
32610000139634,56141.03435770816,14.5,0.032,False
32610000139634,56080.328890738856,14.503,0.032,False
32610000139634,56375.36474465765,14.506,0.032,False
32610000139634,56122.217252361785,14.509,0.032,False
32610000139634,56477.10646331379,14.51,0.03,False
32610000139634,57226.04199510109,14.512,0.044,False
32610000139634,56195.992665679456,14.513,0.039,False
32610000139634,56479.027805819016,14.514,0.041,False
32610000139634,56378.32107159719,14.515,0.035,False
32610000139634,56377.35339007125,14.517,0.037,False
32610000139634,57226.04159464961,14.522,0.043,False
32610000139634,56375.36519763134,14.523,0.033,False
32610000139634,56558.10028083279,14.523,0.04,False
32610000139634,56005.36033521774,14.524,0.036,False
32610000139634,56558.10065699644,14.525,0.035,False
32610000139634,56195.993079930224,14.528,0.035,False
32610000139634,55791.07037658596,14.53,0.033,False
32610000139634,57227.00763684978,14.531,0.036,False
32610000139634,55806.0847358527,14.532,0.039,False
32610000139634,56123.16136915775,14.534,0.038,False
32610000139634,55422.16948531125,14.534,0.034,False
32610000139634,56376.40215929918,14.536,0.034,False
32610000139634,56477.10731404668,14.54,0.032,False
32610000139634,56376.4025782605,14.541,0.032,False
32610000139634,56377.35275386013,14.544,0.04,False
32610000139634,56377.35206989337,14.545,0.038,False
32610000139634,56376.40299573895,14.546,0.033,False
32610000139634,56169.114342951325,14.549,0.035,False
32610000139634,56378.32167697666,14.55,0.034,False
32610000139634,56378.32046140929,14.55,0.034,False
32610000139634,56477.106897884994,14.552,0.033,False
32610000139634,56558.10103341024,14.553,0.041,False
32610000139634,56085.244022684456,14.553,0.041,False
32610000139634,56095.19354775043,14.554,0.033,False
32610000139634,56508.081512371406,14.554,0.041,False
32610000139634,56169.11474475695,14.557,0.034,False
32610000139634,56477.19796016262,14.559,0.035,False
32610000139634,56140.17513903523,14.563,0.035,False
32610000139634,56169.11393127912,14.563,0.035,False
32610000139634,56197.0666842199,14.565,0.043,False
32610000139634,55791.07082282151,14.567,0.035,False
32610000139634,56479.027405938345,14.568,0.04,False
32610000139634,56168.14479934642,14.569,0.038,False
32610000139634,56157.14671368802,14.57,0.042,False
32610000139634,56130.99184620388,14.571,0.035,False
32610000139634,55806.08434106714,14.574,0.035,False
32610000139634,56168.14517503673,14.574,0.042,False
32610000139634,56085.24353521316,14.574,0.038,False
32610000139634,56168.14440771208,14.575,0.043,False
32610000139634,56140.17430462527,14.576,0.032,False
32610000139634,56003.31084927303,14.576,0.039,False
32610000139634,56003.31047217632,14.588,0.038,False
32610000139634,56130.9922250056,14.591,0.038,False
32610000139634,56140.17471600047,14.593,0.032,False
32610000139634,57251.048076389256,14.595,0.037,False
32610000139634,56130.992600368,14.598,0.038,False
32610000139634,56479.0875748187,14.598,0.035,False
32610000139634,56144.12454065452,14.6,0.049,False
32610000139634,56479.087179737726,14.602,0.039,False
32610000139634,57251.04883036098,14.603,0.039,False
32610000139634,56213.01928755974,14.606,0.044,False
32610000139634,55806.08394398422,14.606,0.037,False
32610000139634,56157.1459118011,14.61,0.046,False
32610000139634,56479.0879693997,14.611,0.042,False
32610000139634,57251.04845966935,14.614,0.034,False
32610000139634,56197.06708718396,14.622,0.049,False
32610000139634,56213.01890695509,14.622,0.038,False
32610000139634,56508.08195638324,14.622,0.041,False
32610000139634,55822.07787746645,14.623,0.035,False
32610000139634,56477.1975569601,14.634,0.037,False
32610000139634,56003.311232348606,14.634,0.041,False
32610000139634,56477.19839240374,14.64,0.043,False
32610000139634,56085.24452287578,14.642,0.039,False
32610000139634,56114.233247417855,14.643,0.037,False
32610000139634,56480.11899913383,14.643,0.037,False
32610000139634,56480.18007685918,14.648,0.036,False
32610000139634,56480.11857345472,14.649,0.037,False
32610000139634,56508.08238999532,14.65,0.044,False
32610000139634,56213.01967065546,14.655,0.048,False
32610000139634,56144.12373004838,14.656,0.044,False
32610000139634,56129.20202768337,14.658,0.033,False
32610000139634,55822.07827876849,14.659,0.034,False
32610000139634,55822.07870484971,14.662,0.036,False
32610000139634,56128.19127462475,14.664,0.043,False
32610000139634,56480.11816751421,14.665,0.035,False
32610000139634,56479.18111843457,14.668,0.05,False
32610000139634,56479.18022358481,14.672,0.042,False
32610000139634,56480.17923631974,14.674,0.037,False
32610000139634,56114.23284019767,14.686,0.039,False
32610000139634,56480.17964465042,14.687,0.036,False
32610000139634,56114.233677487966,14.693,0.041,False
32610000139634,56128.19168100653,14.698,0.05,False
32610000139634,56144.12413144227,14.699,0.045,False
32610000139634,56129.20244607537,14.726,0.042,False
32610000139634,56479.18068788447,14.727,0.046,False
32610000139634,56129.20160999331,14.743,0.036,False
32610000139634,56871.445149058774,14.427571852454555,0.010714470295927628,True
32610000139634,55742.69746477458,14.648322351238662,0.011798014552226104,True
32610000139634,56750.02054617239,14.525200258430452,0.014231956386497598,True
32610000139634,56818.42964387555,14.450637841124532,0.009289639726640006,True
32610000139634,55740.57692574689,14.436039570080132,0.12516290575188335,True
32610000139634,57100.514937133456,14.432239057408173,0.0352600831046758,True
32610000139634,55686.002781367904,14.666153421618883,0.016942891838255956,True
32610000139634,56559.5735460201,14.547238876295253,0.11763689070044368,True
32610000139634,57117.29712263635,14.465255089597136,0.018172399106167844,True
32610000139634,55777.169044804585,14.509993224722045,0.01781847218771469,True
32610000139634,56459.406217324904,14.596684399269966,0.052362023808733636,True
32610000139634,56561.127312203505,14.583661680696993,0.05823667548320487,True
32610000139634,56376.65319592862,14.540574535069387,0.12977334380326014,True
32610000139634,56609.92697848382,14.679879297407885,0.02502641207589065,True
32610000139634,56319.97063213496,14.440428946528296,0.013624391408911094,True
32610000139634,55959.59317949102,14.487839495286643,0.19405775143302917,True
32610000139634,55499.00389942831,14.477252252488702,0.026046206734804105,True
32610000139634,55770.18248045008,14.52805903274285,0.04294509770925623,True
32610000139634,55967.27669145107,14.433928245621441,0.020030770905868245,True
32610000139634,56778.0938088288,14.502200594767784,0.24001794340710303,True
32610000139634,56342.56979337224,14.483932398000475,0.024656283590097083,True
32610000139634,55717.44221803135,14.53222439452779,0.029169876556220827,True
32610000139634,56227.55648169123,14.44443958499851,0.017119867373869023,True
32610000139634,56176.70048369041,14.50319616407827,0.03334651835356427,True
32610000139634,56248.05072389318,14.427942002023661,0.03953173212511791,True
32610000139634,56671.787124826515,14.447225096075087,0.036322212633704165,True
32610000139634,55977.55460602412,14.439188730293845,0.023082719986139734,True
32610000139634,56109.66646563846,14.655620075080163,0.02186304164865229,True
32610000139634,56474.47777927363,14.647815816995314,0.012965748303727943,True
32610000139634,55517.27044539583,14.522351658761425,0.02037067239611075,True
32610000139634,56177.64529558006,14.56917556329701,0.029038393227879118,True
32610000139634,56821.857741424785,14.698720673175636,0.038057336116408415,True
32610000139634,57178.81370305001,14.443352953763346,0.03344159107322415,True
32610000139634,55677.05511743433,14.457962900005866,0.016736074731352822,True
32610000139634,56488.66939526703,14.636942173303112,0.019484621737141602,True
32610000139634,56589.43421142654,14.547528189511349,0.1570323945591884,True
32610000139634,56744.911788459205,14.481794217055775,0.018605840478162525,True
32610000139634,57203.63292483506,14.56021441015056,0.07797532880543927,True
32610000139634,56001.03985726343,14.512644468963614,0.02428019845848638,True
32610000139634,55740.3551942929,14.429240917604467,0.017273185746910898,True
32610000140808,57226.11900218718,14.191,0.044,False
