id,hjd,mag,err,synthetic
32480000224847,55390.56966674409,14.317006821501716,0.03887242152694367,True
32480000224847,55677.02325470424,14.404294620238288,0.03918939962493665,True
32480000224847,55885.219431904814,14.416071588250599,0.03966833259145797,True
32480000224847,56741.708434750166,14.381706831673023,0.03936397410265728,True
32480000224847,56281.65212646701,14.353895398064633,0.039920641832030396,True
32480000224847,55621.31222714859,14.394640418530352,0.03966426645104301,True
32480000224847,56160.16031959175,14.311836087651123,0.03967121633982671,True
32480000224847,56106.439693715845,14.379544022688524,0.039790712505223716,True
32480000224847,56181.808965989825,14.2884930457152,0.04009430917491138,True
32480000224847,56629.41368439835,14.30461346770742,0.03986415595556479,True
32480000224847,55896.076283117414,14.279668161812273,0.039930390730848885,True
32480000224847,56035.62976870622,14.275216596562755,0.040121455844747564,True
32480000224847,56420.99025449938,14.268482095767354,0.04099168207241724,True
32480000224847,55409.86513474278,14.289683568488762,0.039918746521588916,True
32480000224847,56107.43772517805,14.348167777215805,0.04003475550290575,True
32480000224847,56787.93751179648,14.393939893216599,0.04014507791905536,True
32480000224847,57165.000167578655,14.31665645558908,0.03975760162555192,True
32480000224847,55578.650193039066,14.268435405639657,0.04105421244176656,True
32480000224847,56435.98125896937,14.38647623691505,0.04014100303421414,True
32480000224847,56542.42197792393,14.270714234136507,0.040461810469104846,True
32480000224847,56706.65733021668,14.268693177085913,0.04082612888574472,True
32480000224847,57191.21741196396,14.277612164930334,0.03965736913393701,True
32480000224847,55920.88441676978,14.333992876241604,0.039733661537313114,True
32480000224847,55645.515850592,14.298058016286296,0.040032768634155086,True
32480000231143,56552.0212891783,14.014,0.02,False
32480000231143,57245.24811041957,14.017,0.03,False
32480000231143,57245.24846639197,14.021,0.03,False
32480000231143,56115.14190393969,14.034,0.019,False
32480000231143,55309.4071364779,14.036,0.017,False
32480000231143,56743.346680848284,14.036,0.023,False
32480000231143,56779.385281086754,14.038,0.025,False
32480000231143,56831.11647762725,14.038,0.03,False
32480000231143,56115.14234841929,14.043,0.019,False
32480000231143,56743.34707582717,14.047,0.026,False
32480000231143,56552.02089341708,14.047,0.023,False
32480000231143,56744.316252855424,14.048,0.022,False
32480000231143,56368.31414819996,14.051,0.022,False
32480000231143,56379.42085363637,14.055,0.021,False
32480000231143,56826.24487087934,14.056,0.029,False
32480000231143,56379.306382185925,14.057,0.022,False
32480000231143,56826.24442943552,14.058,0.025,False
32480000231143,56089.28280434911,14.059,0.02,False
32480000231143,56379.30558968809,14.059,0.022,False
32480000231143,56375.34758674706,14.06,0.021,False
32480000231143,56779.38485603445,14.063,0.026,False
32480000231143,56375.347182836726,14.063,0.021,False
32480000231143,56538.020374014224,14.064,0.021,False
32480000231143,56003.38606407007,14.064,0.021,False
32480000231143,56368.31452955789,14.064,0.02,False
32480000231143,55840.07387437537,14.064,0.022,False
32480000231143,56382.39460534103,14.066,0.022,False
32480000231143,55840.07425079047,14.068,0.021,False
32480000231143,55807.18456658721,14.068,0.027,False
32480000231143,56003.38645209972,14.069,0.021,False
32480000231143,56089.28231100976,14.07,0.019,False
32480000231143,56159.0508762442,14.07,0.021,False
32480000231143,56551.09878735594,14.071,0.021,False
32480000231143,55779.2214667139,14.072,0.023,False
32480000231143,56841.03194873635,14.072,0.023,False
32480000231143,56112.25227396119,14.073,0.021,False
32480000231143,56551.09916847884,14.073,0.021,False
32480000231143,56813.20346947994,14.074,0.019,False
32480000231143,56744.31585649504,14.074,0.023,False
32480000231143,56197.053198014575,14.075,0.022,False
32480000231143,56159.05128417015,14.075,0.021,False
32480000231143,56538.019926866735,14.078,0.022,False
32480000231143,56184.087334827214,14.078,0.024,False
32480000231143,55309.40677939847,14.078,0.021,False
32480000231143,56379.41990533329,14.079,0.021,False
32480000231143,55779.221067720864,14.081,0.023,False
32480000231143,56376.36915064375,14.081,0.022,False
32480000231143,56184.086944824834,14.082,0.023,False
32480000231143,56827.319752268304,14.083,0.039,False
32480000231143,56147.148270514364,14.083,0.025,False
32480000231143,56382.395254184434,14.083,0.021,False
32480000231143,56376.36960360855,14.085,0.022,False
32480000231143,56369.35915375725,14.086,0.022,False
32480000231143,56831.11687201773,14.087,0.029,False
32480000231143,56842.00801835717,14.088,0.025,False
32480000231143,56129.18755822227,14.09,0.022,False
32480000231143,56813.20306573736,14.09,0.021,False
32480000231143,56842.00846237929,14.091,0.026,False
32480000231143,57275.074707962376,14.098,0.027,False
32480000231143,55807.18414532477,14.099,0.027,False
32480000231143,56147.14788789108,14.1,0.021,False
32480000231143,56199.03958550011,14.1,0.023,False
32480000231143,56199.04002611733,14.101,0.023,False
32480000231143,56815.1545951926,14.102,0.025,False
32480000231143,56866.00078704246,14.102,0.026,False
32480000231143,56112.25178099042,14.103,0.022,False
32480000231143,56841.03155078266,14.107,0.022,False
32480000231143,56866.00039246394,14.108,0.029,False
32480000231143,56746.39842827508,14.109,0.026,False
32480000231143,57275.07433615779,14.111,0.026,False
32480000231143,56129.18715106079,14.113,0.022,False
32480000231143,56145.08435937483,14.114,0.022,False
32480000231143,56866.013099118885,14.115,0.021,False
32480000231143,57208.22705094529,14.115,0.027,False
32480000231143,56188.116706633926,14.117,0.03,False
32480000231143,56831.219464482754,14.119,0.028,False
32480000231143,56799.20462810126,14.122,0.048,False
32480000231143,56815.1541978319,14.122,0.024,False
32480000231143,55831.03258853272,14.123,0.025,False
32480000231143,56827.32015616127,14.124,0.038,False
32480000231143,56866.01350768725,14.128,0.022,False
32480000231143,56746.39882719499,14.129,0.026,False
32480000231143,56831.219899282936,14.131,0.029,False
32480000231143,57251.133839672766,14.132,0.03,False
32480000231143,55780.21700964066,14.132,0.022,False
32480000231143,55426.217049142506,14.133,0.023,False
32480000231143,56369.35953668484,14.133,0.023,False
32480000231143,56188.11632323968,14.134,0.031,False
32480000231143,55831.03299860176,14.134,0.028,False
32480000231143,56145.08394709182,14.134,0.02,False
32480000231143,57246.22755355266,14.135,0.027,False
32480000231143,56461.139943802926,14.139,0.022,False
32480000231143,56461.138993835055,14.143,0.022,False
32480000231143,56720.34975577429,14.143,0.048,False
32480000231143,57246.22788784746,14.143,0.035,False
32480000231143,55426.21745965988,14.148,0.026,False
32480000231143,56720.34934657392,14.149,0.034,False
32480000231143,57208.22593155625,14.15,0.026,False
32480000231143,56799.2163191491,14.159,0.038,False
32480000231143,56114.11217640776,14.159,0.022,False
32480000231143,56197.05277058631,14.163,0.024,False
32480000231143,56799.21589898738,14.163,0.042,False
32480000231143,56727.39670097183,14.167,0.023,False
32480000231143,56727.39709557989,14.168,0.023,False
32480000231143,56131.10830661642,14.17,0.024,False
32480000231143,56124.11842061619,14.17,0.02,False
32480000231143,55780.21662530655,14.171,0.026,False
32480000231143,57258.07567411375,14.176,0.026,False
32480000231143,57251.13348379104,14.178,0.03,False
32480000231143,56131.10869344798,14.179,0.023,False
32480000231143,56114.11260390858,14.185,0.022,False
32480000231143,56879.05437425559,14.192,0.024,False
32480000231143,56879.05622084696,14.194,0.023,False
32480000231143,56879.0188212556,14.195,0.025,False
32480000231143,56879.01841405389,14.197,0.027,False
32480000231143,56879.042888603246,14.198,0.025,False
32480000231143,56829.08851219994,14.198,0.028,False
32480000231143,56124.11803733032,14.199,0.023,False
32480000231143,56096.11925700719,14.201,0.025,False
32480000231143,56088.21483355279,14.204,0.027,False
32480000231143,56096.11967612072,14.206,0.022,False
32480000231143,57258.07530277519,14.211,0.028,False
32480000231143,56160.12822706377,14.213,0.024,False
32480000231143,56879.04249392088,14.213,0.028,False
32480000231143,56088.21432850254,14.214,0.027,False
32480000231143,56832.18006013846,14.218,0.026,False
32480000231143,56829.08807309844,14.219,0.029,False
32480000231143,56005.38729987165,14.221,0.025,False
32480000231143,56832.180486588026,14.223,0.027,False
32480000231143,56832.16855976209,14.223,0.025,False
32480000231143,56832.16814164254,14.234,0.024,False
32480000231143,56005.38686128866,14.246,0.027,False
32480000231143,56160.127840665824,14.263,0.024,False
32480000231143,56840.318138419236,14.058687881469783,0.06661481748758914,True
32480000231143,55647.990388750244,14.076860864778126,0.06666559150923472,True
32480000231143,56712.05393417788,14.060159829232353,0.02107896605179216,True
32480000231143,56784.31637746521,14.172858154062368,0.021361783712217246,True
32480000231143,55645.750404064405,14.172405734095639,0.022308156362781013,True
32480000231143,57082.29096258094,14.125072890562612,0.022372343131256887,True
32480000231143,55588.1022089332,14.161448773171038,0.024312261574372863,True
32480000231143,56510.87944116726,14.212394983133333,0.023375544179025164,True
32480000231143,57100.01845452072,14.174838357930712,0.024664222289951215,True
32480000231143,55684.40368289646,14.071184337013149,0.02450437309307086,True
32480000231143,56405.06989021412,14.063906987928565,0.025386776210448988,True
32480000231143,56512.5207278452,14.179256015674481,0.02587175865479923,True
32480000231143,56317.65555913419,14.10390000970295,0.02518033941972263,True
32480000231143,56564.06918025022,14.193961522132533,0.025583016021846317,True
32480000231143,56257.78018160335,14.17300419631464,0.02589208627867948,True
32480000231143,55877.10339871819,14.20203188878365,0.0251936077738308,True
32480000231143,55390.57005963355,14.073057121227377,0.02580576336802212,True
32480000231143,55677.02357955653,14.184241743305735,0.025848666840044613,True
32480000231143,55885.21970730728,14.074082448710254,0.026453223963515477,True
32480000231143,56741.70850672322,14.0698189233838,0.026428892274275757,True
32480000231143,56281.65230771057,14.075627411772267,0.027176498425235483,True
32480000231143,55621.312565233115,14.070302908933085,0.026971304136864858,True
32480000231143,56160.16052969149,14.125373905302272,0.02714584191274898,True
32480000231143,56106.439916575066,14.06078419249957,0.02669777830566092,True
32480000231143,56181.80917094768,14.169199586448816,0.02751047804154327,True
32480000231143,56629.41378304314,14.08355296827659,0.02783628751540365,True
32480000231143,55896.07655594121,14.10280785205385,0.02774560277388197,True
32480000231143,56035.6300083839,14.147010595930679,0.027554421528018794,True
32480000231143,56420.99040264797,14.199652222819738,0.02846957950616873,True
32480000231143,55409.865523049266,14.188528633349977,0.028814980255624158,True
32480000231143,56107.43794780023,14.105658986479023,0.028856844953409923,True
32480000231143,56787.93757278941,14.0650713639116,0.029448062077754553,True
32480000231143,57165.000139013355,14.183049916898886,0.029077669591459084,True
32480000231143,55578.65054125648,14.191908239426866,0.028959379538202712,True
32480000231143,56435.981403557365,14.141520409685825,0.029276127846657736,True
32480000231143,56542.42209723061,14.072153936451262,0.028626983592911638,True
32480000231143,56706.65741051491,14.06608904443057,0.03004227334447725,True
32480000231143,57191.217377171655,14.071939750490326,0.02913419095394542,True
32480000231143,55920.88468370126,14.199983332047365,0.02880230562966677,True
32480000231143,55645.516182927786,14.07138274925888,0.028967168511306953,True
32480000234954,56831.2190476123,14.158,0.031,False
32480000234954,56799.21552372916,14.161,0.041,False
32480000234954,56826.24443206842,14.168,0.027,False
32480000234954,56865.9999657441,14.173,0.029,False
32480000234954,56813.203071209326,14.174,0.022,False
32480000234954,56089.28181003209,14.181,0.022,False
32480000234954,56815.15378125163,14.183,0.021,False
32480000234954,56112.25127540389,14.189,0.023,False
32480000234954,57208.22552475175,14.191,0.031,False
32480000234954,56813.2026386472,14.191,0.022,False
32480000234954,56832.16770473701,14.191,0.024,False
32480000234954,56129.186734061324,14.196,0.02,False
32480000234954,56088.21433279555,14.197,0.027,False
32480000234954,56831.2194659922,14.197,0.029,False
32480000234954,57245.247781890335,14.198,0.032,False
32480000234954,56088.21381303548,14.198,0.028,False
32480000234954,56089.28231507135,14.199,0.021,False
32480000234954,56112.25177986444,14.2,0.023,False
32480000234954,57246.22722808584,14.2,0.03,False
32480000234954,56815.15420289244,14.201,0.026,False
32480000234954,56832.16814293616,14.204,0.023,False
32480000234954,56461.13860186109,14.206,0.023,False
32480000234954,56826.24400007506,14.209,0.031,False
32480000234954,56129.18714617287,14.209,0.024,False
32480000234954,55426.216662809966,14.212,0.026,False
32480000234954,56461.13899643404,14.218,0.024,False
32480000234954,56199.03916811831,14.224,0.028,False
32480000234954,56832.18006142924,14.225,0.026,False
32480000234954,56832.17965363999,14.225,0.025,False
32480000234954,55780.21620371512,14.227,0.029,False
32480000234954,57246.227544533984,14.232,0.03,False
32480000234954,57208.22593038404,14.232,0.028,False
32480000234954,55780.21661716739,14.234,0.027,False
32480000234954,55779.221059764925,14.235,0.027,False
32480000234954,55426.217039100906,14.236,0.026,False
32480000234954,57245.24810156712,14.242,0.037,False
32480000234954,55779.220677460165,14.242,0.026,False
32480000234954,56199.03957196887,14.246,0.026,False
32480000234954,56744.31547531258,14.261,0.027,False
32480000234954,56827.31975466,14.264,0.046,False
32480000234954,56831.11647916002,14.267,0.037,False
32480000234954,55831.03257502395,14.272,0.028,False
32480000234954,56552.02088021964,14.272,0.028,False
32480000234954,55840.073478090206,14.273,0.028,False
32480000234954,56197.05232179988,14.274,0.028,False
32480000234954,56115.14190215685,14.275,0.023,False
32480000234954,56096.1188438903,14.276,0.026,False
32480000234954,56552.02047225898,14.281,0.025,False
32480000234954,56379.30481881819,14.281,0.024,False
32480000234954,56096.11925955316,14.284,0.026,False
32480000234954,56115.14146592721,14.292,0.023,False
32480000234954,56538.0194674926,14.292,0.029,False
32480000234954,55831.03214624461,14.295,0.031,False
32480000234954,56379.305603173896,14.299,0.028,False
32480000234954,56538.01991475142,14.3,0.027,False
32480000234954,56744.31586998092,14.301,0.028,False
32480000234954,56197.05275706955,14.301,0.027,False
32480000234954,55840.073860903736,14.303,0.027,False
32480000234954,56827.3193480975,14.304,0.048,False
32480000234954,56743.34629268631,14.307,0.029,False
32480000234954,56159.05044788644,14.314,0.028,False
32480000234954,56369.35875832952,14.325,0.024,False
32480000234954,56879.01840537075,14.327,0.03,False
32480000234954,56368.31376031344,14.327,0.026,False
32480000234954,56375.3471962739,14.327,0.026,False
32480000234954,56799.21590720791,14.33,0.048,False
32480000234954,56159.05086585208,14.331,0.027,False
32480000234954,56375.34675587043,14.334,0.026,False
32480000234954,56368.31416139191,14.338,0.028,False
32480000234954,56184.08654031506,14.339,0.031,False
32480000234954,56879.04248523487,14.339,0.032,False
32480000234954,56376.36878171103,14.34,0.031,False
32480000234954,56779.38444020413,14.34,0.037,False
32480000234954,56866.01262575873,14.342,0.023,False
32480000234954,55309.4064325403,14.343,0.026,False
32480000234954,57258.07492787132,14.345,0.031,False
32480000234954,56551.09839092354,14.345,0.026,False
32480000234954,57275.07395147375,14.346,0.031,False
32480000234954,56866.00038626183,14.349,0.035,False
32480000234954,56188.11479229383,14.35,0.037,False
32480000234954,55309.40679169034,14.354,0.027,False
32480000234954,56779.384867335255,14.355,0.033,False
32480000234954,56551.09877420707,14.357,0.027,False
32480000234954,56743.34669432484,14.359,0.031,False
32480000234954,56188.11630997839,14.361,0.038,False
32480000234954,56866.01309291388,14.365,0.026,False
32480000234954,56879.01799036125,14.366,0.033,False
32480000234954,56879.042066293376,14.37,0.034,False
32480000234954,56382.393946538126,14.372,0.028,False
32480000234954,56879.05394550631,14.373,0.029,False
32480000234954,56184.08693177815,14.379,0.029,False
32480000234954,56879.05436556715,14.387,0.028,False
32480000234954,56369.35916699884,14.39,0.029,False
32480000234954,56720.34935877971,14.392,0.042,False
32480000234954,57275.074323448585,14.393,0.033,False
32480000234954,56003.38569139078,14.395,0.029,False
32480000234954,56005.38643047812,14.396,0.029,False
32480000234954,56842.00801740313,14.397,0.033,False
32480000234954,56831.11607844985,14.398,0.048,False
32480000234954,56720.34895942248,14.404,0.039,False
32480000234954,56842.00755329144,14.406,0.038,False
32480000234954,56003.386077278185,14.407,0.029,False
32480000234954,56145.08353908257,14.412,0.028,False
32480000234954,56746.39802303089,14.416,0.031,False
32480000234954,56005.38687458215,14.418,0.032,False
32480000234954,56382.394618822014,14.418,0.03,False
32480000234954,57258.07529192087,14.419,0.034,False
32480000234954,56841.03117423773,14.419,0.031,False
32480000234954,56145.08393902643,14.422,0.026,False
32480000234954,56376.3691640982,14.428,0.03,False
32480000234954,56379.41991882038,14.432,0.029,False
32480000234954,56727.39671378787,14.441,0.03,False
32480000234954,56727.39630204787,14.442,0.028,False
32480000234954,56841.03155005172,14.443,0.03,False
32480000234954,56379.4189226536,14.449,0.03,False
32480000234954,56160.12743429982,14.452,0.029,False
32480000234954,56746.39844176244,14.463,0.035,False
32480000234954,56160.12783011755,14.475,0.028,False
32480000234954,56829.08765166939,14.484,0.035,False
32480000234954,56131.107918459325,14.484,0.03,False
32480000234954,56829.08807509072,14.485,0.037,False
32480000234954,56114.11174564796,14.49,0.029,False
32480000234954,56124.11765108515,14.504,0.03,False
32480000234954,56147.14748509668,14.515,0.032,False
32480000234954,56114.11217485867,14.524,0.031,False
32480000234954,55807.18413324415,14.526,0.04,False
32480000234954,55807.18373881876,14.528,0.038,False
32480000234954,56131.108301320986,14.534,0.033,False
32480000234954,56124.11803354104,14.54,0.031,False
32480000234954,56147.14787944998,14.543,0.031,False
32480000234954,57251.13306915384,14.546,0.048,False
32480000234954,57251.13347396326,14.574,0.043,False
32480000234954,56840.31776223392,14.480819163301147,0.05360250790006472,True
32480000234954,55647.99003540594,14.278892522415534,0.06446664157430844,True
32480000234954,56712.05356044968,14.353792734710012,0.03993521678516322,True
32480000234954,56784.31600235271,14.222302457844405,0.04038455742654708,True
32480000234954,55645.75005076302,14.301804497651583,0.04283742490093876,True
32480000234954,57082.29058176024,14.23583233383342,0.04495885726076155,True
32480000234954,55588.10185673615,14.466854944710315,0.043997687039280024,True
32480000234954,56510.8790712929,14.524358993941528,0.04285102824298258,True
32480000234954,57100.01807336043,14.28776481292753,0.04833641900345819,True
32480000234954,55684.403328854605,14.235397521217692,0.050993654790603964,True
32480000234954,56405.06952236671,14.275185585353405,0.049439646963010786,True
32480000234954,56512.52035793939,14.235210070966074,0.051934485800170696,True
32480000234954,56317.65519296134,14.310894996771358,0.04961554835162149,True
32480000234954,56564.06880935692,14.219706827117587,0.051161654953355326,True
32480000234954,56257.779816577524,14.405238821366261,0.052729878512139006,True
32480000234954,55877.10304098485,14.236962433534659,0.050626210709489805,True
32480000234954,55390.56971122057,14.277259335802809,0.05386243298167691,True
32480000234954,55677.02322565605,14.305409664121989,0.05552586507214301,True
32480000234954,55885.21934941847,14.221082747464154,0.05555391045567113,True
32480000234954,56741.70813242694,14.423060925410192,0.05389670495551658,True
32480000234954,56281.65194222742,14.229518014545834,0.056733211676705926,True
32480000234954,55621.31221239988,14.230104910840675,0.05879192713420546,True
32480000234954,56160.16016653572,14.368718455583616,0.05784838485439951,True
32480000234954,56106.43955444841,14.214089586490017,0.05572342088341545,True
32480000234954,56181.8088073772,14.286977754948524,0.056624689202406375,True
32480000234954,56629.41341089806,14.287348088113218,0.05659700231169015,True
32480000234954,55896.07619784441,14.36886340300383,0.05804760678884627,True
32480000234954,56035.62964761372,14.330661112031493,0.055719213591369186,True
32480000234954,56420.990034495575,14.381740436992372,0.06088949949439929,True
32480000234954,55409.86517426664,14.46670532709405,0.05801618598346109,True
32480000234954,56107.43758565446,14.223381957989957,0.05838481271765069,True
32480000234954,56787.937197607534,14.2257902816749,0.06063283476655448,True
32480000234954,57164.999756608224,14.403229095938142,0.06278171394025936,True
32480000234954,55578.65018924051,14.3547589884364,0.0605988876266365,True
32480000234954,56435.981035117795,14.297196915907874,0.06208562538378425,True
32480000234954,56542.421726751985,14.491129505907201,0.0587790049836912,True
32480000234954,56706.657036890094,14.44218554471049,0.06005413891396625,True
32480000234954,57191.216994264294,14.365784989907649,0.05873190336687983,True
32480000234954,55920.88432512922,14.272478120917159,0.0656945078480881,True
32480000234954,55645.51582963088,14.26791197205997,0.06483555152139865,True
32480000232022,56865.99997783091,14.274,0.035,False
32480000232022,56827.31934359021,14.315,0.048,False
32480000232022,56832.17965126075,14.33,0.029,False
32480000232022,56832.18005905046,14.344,0.034,False
32480000232022,57208.22552713149,14.345,0.038,False
32480000232022,56197.052783195104,14.35,0.03,False
32480000232022,57245.24811875736,14.355,0.046,False
32480000232022,56829.08764793352,14.356,0.035,False
32480000232022,57251.13349303279,14.363,0.037,False
32480000232022,56096.1192547477,14.365,0.032,False
32480000232022,56813.20306074403,14.367,0.027,False
32480000232022,56379.30557711567,14.367,0.033,False
32480000232022,56842.00801936233,14.369,0.034,False
32480000232022,56159.05088600575,14.372,0.03,False
32480000232022,57246.22756205028,14.373,0.041,False
32480000232022,56005.38684887812,14.374,0.032,False
32480000232022,56461.13859695277,14.375,0.027,False
32480000232022,57275.07434804678,14.375,0.035,False
32480000232022,56147.14789584984,14.377,0.03,False
32480000232022,56841.03155158,14.377,0.032,False
32480000232022,57245.24779907946,14.377,0.041,False
32480000232022,56005.38640477355,14.378,0.027,False
32480000232022,56461.138991526095,14.38,0.027,False
32480000232022,55840.07350411313,14.381,0.028,False
32480000232022,56088.21432460963,14.381,0.032,False
32480000232022,56159.050468038935,14.382,0.028,False
32480000232022,56879.042502108976,14.382,0.035,False
32480000232022,57275.07397607132,14.383,0.036,False
32480000232022,56188.11633562833,14.384,0.045,False
32480000232022,56743.34626664296,14.386,0.033,False
32480000232022,56124.118040974194,14.387,0.027,False
32480000232022,56831.21946319116,14.387,0.037,False
32480000232022,57251.13308822298,14.388,0.049,False
32480000232022,56866.00039834913,14.388,0.037,False
32480000232022,56088.213804848725,14.391,0.031,False
32480000232022,56131.10831165972,14.394,0.029,False
32480000232022,55840.07388692602,14.395,0.033,False
32480000232022,56842.007555249824,14.395,0.037,False
32480000232022,56815.15419322319,14.397,0.032,False
32480000232022,56879.053962383216,14.398,0.03,False
32480000232022,57246.22724560253,14.399,0.04,False
32480000232022,56379.30479275955,14.399,0.029,False
32480000232022,56832.16770235242,14.4,0.03,False
32480000232022,55831.03260113457,14.401,0.035,False
32480000232022,56552.02090574779,14.402,0.032,False
32480000232022,56831.21904481079,14.403,0.038,False
32480000232022,56124.11765851813,14.404,0.029,False
32480000232022,57258.07531296455,14.405,0.038,False
32480000232022,56382.39459277879,14.409,0.031,False
32480000232022,55426.21668229152,14.41,0.03,False
32480000232022,56115.14146948651,14.41,0.025,False
32480000232022,57208.22593276444,14.41,0.038,False
32480000232022,56382.39392049373,14.41,0.029,False
32480000232022,56551.09879964219,14.413,0.03,False
32480000232022,56829.0880713553,14.413,0.036,False
32480000232022,56813.20262818114,14.419,0.026,False
32480000232022,56879.05438244531,14.42,0.032,False
32480000232022,55426.2170585822,14.42,0.031,False
32480000232022,56832.168140552094,14.42,0.033,False
32480000232022,56112.25178215569,14.421,0.031,False
32480000232022,56841.03117576605,14.423,0.032,False
32480000232022,56131.10792879738,14.423,0.029,False
32480000232022,56147.14750149733,14.423,0.033,False
32480000232022,56551.09841635809,14.424,0.029,False
32480000232022,57258.07494891407,14.425,0.033,False
32480000232022,56145.08355476079,14.426,0.027,False
32480000232022,56115.14190571693,14.426,0.028,False
32480000232022,56879.01842223712,14.428,0.035,False
32480000232022,56866.01310500634,14.429,0.03,False
32480000232022,56879.018007226296,14.429,0.034,False
32480000232022,56369.3591413944,14.43,0.03,False
32480000232022,56375.34717030365,14.432,0.029,False
32480000232022,56720.34933514755,14.432,0.044,False
32480000232022,56197.05234792745,14.432,0.031,False
32480000232022,56538.01949095085,14.434,0.032,False
32480000232022,56746.39799697429,14.436,0.035,False
32480000232022,56743.34666828242,14.437,0.042,False
32480000232022,56375.34672990134,14.437,0.029,False
32480000232022,56145.08395470472,14.44,0.032,False
32480000232022,56368.31413588144,14.44,0.033,False
32480000232022,56003.38605173749,14.44,0.034,False
32480000232022,56746.398415704905,14.441,0.041,False
32480000232022,56815.15377158191,14.441,0.028,False
32480000232022,56538.01993821106,14.442,0.034,False
32480000232022,55309.406767988025,14.442,0.03,False
32480000232022,56089.28230733438,14.442,0.027,False
32480000232022,56376.36875570747,14.443,0.035,False
32480000232022,56779.38441843159,14.445,0.043,False
32480000232022,55779.22069292476,14.446,0.032,False
32480000232022,56112.25127769469,14.446,0.029,False
32480000232022,56779.38484556271,14.447,0.045,False
32480000232022,56879.04208316781,14.448,0.035,False
32480000232022,56199.03959811789,14.452,0.036,False
32480000232022,56727.39627725139,14.454,0.028,False
32480000232022,55780.216219534064,14.454,0.036,False
32480000232022,55780.216632986434,14.454,0.039,False
32480000232022,55779.2210752305,14.454,0.034,False
32480000232022,55807.1837622159,14.455,0.037,False
32480000232022,56826.244427094425,14.457,0.037,False
32480000232022,56114.11217796712,14.457,0.03,False
32480000232022,56160.12785057275,14.457,0.03,False
32480000232022,56096.11883908441,14.458,0.032,False
32480000232022,56720.34893579121,14.459,0.045,False
32480000232022,56369.35873272433,14.459,0.029,False
32480000232022,56552.02049778604,14.461,0.031,False
32480000232022,56199.03919426859,14.461,0.037,False
32480000232022,56727.39668898922,14.463,0.03,False
32480000232022,55309.40640883728,14.463,0.028,False
32480000232022,56744.31584392412,14.464,0.035,False
32480000232022,56368.31373480149,14.465,0.03,False
32480000232022,56129.18674361352,14.465,0.028,False
32480000232022,56826.24399510096,14.465,0.04,False
32480000232022,56831.116476313335,14.465,0.047,False
32480000232022,56184.08695701883,14.465,0.038,False
32480000232022,56003.38566585072,14.466,0.031,False
32480000232022,56376.36913809477,14.466,0.034,False
32480000232022,55807.18415664048,14.472,0.043,False
32480000232022,55831.03217235605,14.473,0.038,False
32480000232022,56089.281802294725,14.479,0.03,False
32480000232022,56129.18715572521,14.479,0.032,False
32480000232022,56114.11174875588,14.48,0.029,False
32480000232022,56379.4198927613,14.489,0.034,False
32480000232022,56866.01263785189,14.49,0.029,False
32480000232022,56160.127454754496,14.496,0.029,False
32480000232022,56379.41889659455,14.499,0.032,False
32480000232022,56744.31544925705,14.499,0.038,False
32480000232022,56184.08656555706,14.499,0.036,False
32480000232022,56188.11481794736,14.504,0.046,False
32480000232022,56840.317776149095,14.459075496812005,0.044292809419098925,True
32480000232022,55647.99002002274,14.467391875787076,0.04442788319075595,True
32480000232022,56712.053571213095,14.38186059822606,0.029562626786447103,True
32480000232022,56784.31601489178,14.423164394467324,0.029200701899098368,True
32480000232022,55645.750035324774,14.378130000731023,0.029665858001183154,True
32480000232022,57082.29060162127,14.45375982975214,0.029292698793758738,True
32480000232022,55588.10183988136,14.378474067843262,0.02948402177133474,True
32480000232022,56510.879077112964,14.380956248240649,0.029386230025396642,True
32480000232022,57100.01809365707,14.39618318285859,0.029803183845109726,True
32480000232022,55684.403314366165,14.379045040373814,0.029294479857482753,True
32480000232022,56405.06952558679,14.379151628146271,0.029352703806825857,True
32480000232022,56512.52036379979,14.460711334926149,0.02918264209713335,True
32480000232022,56317.65519403343,14.378068820814642,0.02918143174043074,True
32480000232022,56564.06881648399,14.467244515297525,0.029013274970105307,True
32480000232022,56257.779816178336,14.41670541437481,0.028635564869298323,True
32480000232022,55877.10303123151,14.455952146709715,0.028716333061757894,True
32480000232022,55390.569689511925,14.387047358798913,0.028722515970989022,True
32480000232022,55677.02321098627,14.37802539902556,0.028923213914013937,True
32480000232022,55885.21933986456,14.387416239151479,0.02852405863139673,True
32480000232022,56741.70814391904,14.406138841625621,0.02840341275157372,True
32480000232022,56281.65194241483,14.45828449703579,0.02857260953098279,True
32480000232022,55621.312196361134,14.437151431402919,0.028250240215432917,True
32480000232022,56160.16016373778,14.458030798448547,0.028363871981257418,True
32480000232022,56106.439550330426,14.424031656445957,0.02833506602770514,True
32480000232022,56181.80880511121,14.379779533129339,0.02840255279991512,True
32480000232022,56629.4134196308,14.456217789821638,0.028470015664623132,True
32480000232022,55896.07618855729,14.431557714569724,0.028057186733985585,True
32480000232022,56035.62964175577,14.443640800057425,0.028000602360770833,True
32480000232022,56420.99003810685,14.379750073416645,0.028195563135829136,True
32480000232022,55409.86515303214,14.405835042203465,0.027982733061571122,True
32480000232022,56107.43758156099,14.464761132279625,0.028045066718396572,True
32480000232022,56787.93721023559,14.465120958086477,0.02796411181188008,True
32480000232022,57164.99977850162,14.380963817437499,0.027801264157712967,True
32480000232022,55578.65017215346,14.391705851911809,0.02817493833884844,True
