id,hjd,mag,err,synthetic
32780000155800,56257.18540548087,14.347885643434465,0.07850562604175323,True
32780000155800,55876.67972295435,14.352621346813784,0.07639848507861932,True
32780000155800,55390.36506289758,14.358970001617282,0.07770076534648665,True
32780000155800,55676.689832389224,14.331715070593003,0.0762933856061105,True
32780000155800,55884.79238355814,14.33945821536203,0.07678035777099639,True
32780000155800,56740.89622243183,14.333824419840763,0.07628918748058637,True
32780000155800,56281.04680193625,14.342680751389771,0.07682392948909988,True
32780000155800,55621.00385813907,14.423859378092647,0.0775156693042875,True
32780000155800,56159.60963004954,14.373244301676488,0.07784062709197827,True
32780000155800,56105.91316239347,14.42393962371443,0.0774706864643304,True
32780000155800,56181.24854102941,14.426434472258459,0.07231270604534343,True
32780000155800,56628.65197114293,14.419754662558367,0.07243710809625921,True
32780000155800,55895.64435243376,14.402441440145736,0.07660872965597472,True
32780000155800,56035.13508067882,14.342743790000434,0.07614923113584815,True
32780000155800,56420.322269471384,14.341901911589494,0.07632639012234399,True
32780000155800,55409.65185370477,14.396272898679184,0.07641415929700617,True
32780000155800,56106.910745039924,14.399968696913751,0.0761947887012469,True
32780000155800,56787.104510215395,14.413994774516492,0.07639430158930549,True
32780000155800,57163.99760053954,14.412680738274224,0.07219477878200192,True
32780000155800,55578.361009189466,14.368992605771293,0.07237966583188998,True
32780000155800,56435.30653247149,14.331646483425107,0.07201868508170615,True
32780000155800,56541.69938492698,14.37077737175311,0.07215905561765493,True
32780000155800,56705.86088041554,14.341651544593644,0.07176223172364866,True
32780000155800,57190.203055003505,14.386558791946223,0.07185825123892842,True
32780000155800,55920.44132984331,14.327478334381148,0.07224100813028762,True
32780000155800,55645.19659718851,14.32767855470087,0.07218201352901489,True
32780000157919,56560.04969276847,13.46,0.017,False
32780000157919,56506.99674237646,13.478,0.015,False
32780000157919,55806.09275079855,13.479,0.019,False
32780000157919,55806.09316519159,13.48,0.017,False
32780000157919,56506.99716641013,13.487,0.016,False
32780000157919,56196.02640912585,13.49,0.017,False
32780000157919,55824.08409462553,13.491,0.019,False
32780000157919,56141.10992363046,13.494,0.015,False
32780000157919,56717.39099345192,13.498,0.018,False
32780000157919,56130.193151723375,13.503,0.017,False
32780000157919,56130.193557944505,13.504,0.018,False
32780000157919,56560.05009452902,13.505,0.017,False
32780000157919,56196.02601658503,13.506,0.019,False
32780000157919,56810.21256773808,13.508,0.017,False
32780000157919,56422.40320839713,13.509,0.023,False
32780000157919,56141.10950547675,13.509,0.015,False
32780000157919,56367.31828263857,13.513,0.018,False
32780000157919,57274.02274368416,13.514,0.016,False
32780000157919,56114.08291081594,13.515,0.016,False
32780000157919,56534.101453626085,13.515,0.018,False
32780000157919,56717.39136947629,13.516,0.017,False
32780000157919,55824.08448865695,13.518,0.018,False
32780000157919,56144.011862846855,13.518,0.018,False
32780000157919,56770.31115582376,13.519,0.021,False
32780000157919,55451.075391653765,13.52,0.018,False
32780000157919,56366.32963519789,13.52,0.019,False
32780000157919,56799.15341248171,13.52,0.023,False
32780000157919,57253.10825713087,13.523,0.019,False
32780000157919,57274.02239730844,13.527,0.018,False
32780000157919,56114.08329353794,13.529,0.017,False
32780000157919,57253.10788115053,13.531,0.023,False
32780000157919,55451.07586785723,13.531,0.018,False
32780000157919,56366.32924910949,13.531,0.019,False
32780000157919,56770.31075390041,13.532,0.021,False
32780000157919,56115.09852411467,13.534,0.016,False
32780000157919,56534.10184538063,13.534,0.017,False
32780000157919,57226.135110507465,13.535,0.024,False
32780000157919,56507.06094521486,13.537,0.019,False
32780000157919,56140.128286820094,13.538,0.017,False
32780000157919,56484.17994153402,13.538,0.016,False
32780000157919,56422.40362585337,13.539,0.024,False
32780000157919,56507.06055523847,13.539,0.022,False
32780000157919,56810.21470960055,13.539,0.018,False
32780000157919,56140.12788762393,13.54,0.017,False
32780000157919,56004.29940537666,13.54,0.019,False
32780000157919,56102.072193157794,13.541,0.017,False
32780000157919,56197.03524663567,13.543,0.018,False
32780000157919,56115.09893175508,13.544,0.016,False
32780000157919,55780.2026941962,13.544,0.02,False
32780000157919,56484.18032452292,13.545,0.015,False
32780000157919,56367.31866579738,13.545,0.019,False
32780000157919,56197.03483197584,13.547,0.018,False
32780000157919,56144.01223862261,13.547,0.021,False
32780000157919,56799.153037621785,13.547,0.023,False
32780000157919,57113.409936032185,13.55,0.018,False
32780000157919,57226.13554345748,13.551,0.022,False
32780000157919,56799.12872753582,13.554,0.025,False
32780000157919,56126.095491657885,13.555,0.017,False
32780000157919,56126.09510002429,13.556,0.018,False
32780000157919,57113.40951102074,13.557,0.018,False
32780000157919,55839.025655503225,13.557,0.018,False
32780000157919,55839.0260614246,13.561,0.019,False
32780000157919,56102.07177598875,13.562,0.018,False
32780000157919,56128.17309055776,13.563,0.022,False
32780000157919,56799.12912212621,13.566,0.026,False
32780000157919,56128.17350505954,13.571,0.025,False
32780000157919,55780.20307013946,13.572,0.02,False
32780000157919,56004.29976672227,13.58,0.019,False
32780000157919,56127.0362927591,13.581,0.019,False
32780000157919,56020.288323681445,13.582,0.018,False
32780000157919,55847.04766873371,13.595,0.024,False
32780000157919,56195.04120175664,13.595,0.018,False
32780000157919,56127.03591653466,13.603,0.02,False
32780000157919,56020.288735501126,13.608,0.019,False
32780000157919,56195.04161188544,13.617,0.019,False
32780000157919,56798.31349088786,13.619,0.019,False
32780000157919,56798.31389336865,13.623,0.019,False
32780000157919,56487.20928472089,13.624,0.019,False
32780000157919,56487.20889410298,13.624,0.019,False
32780000157919,57273.05430636636,13.625,0.023,False
32780000157919,56373.379049828334,13.63,0.019,False
32780000157919,57273.05391096463,13.633,0.022,False
32780000157919,56572.03686398683,13.634,0.02,False
32780000157919,56373.37864245809,13.636,0.02,False
32780000157919,57268.016882623946,13.64,0.021,False
32780000157919,56559.00206585346,13.642,0.021,False
32780000157919,56572.0372183726,13.642,0.019,False
32780000157919,56509.04497885769,13.644,0.019,False
32780000157919,55309.23821707919,13.645,0.019,False
32780000157919,56817.07576755287,13.647,0.025,False
32780000157919,56582.98767354703,13.648,0.026,False
32780000157919,57268.01651185834,13.649,0.021,False
32780000157919,56559.00249391176,13.65,0.02,False
32780000157919,56198.06337845371,13.652,0.022,False
32780000157919,56527.13864087338,13.653,0.018,False
32780000157919,56509.04455859487,13.655,0.019,False
32780000157919,55847.04813357131,13.656,0.029,False
32780000157919,57241.17948356108,13.659,0.022,False
32780000157919,55309.23852342497,13.659,0.019,False
32780000157919,56527.138214279126,13.66,0.019,False
32780000157919,56461.16536986863,13.664,0.019,False
32780000157919,56158.182093119285,13.665,0.023,False
32780000157919,56817.07615053081,13.667,0.025,False
32780000157919,56129.16467023632,13.668,0.019,False
32780000157919,56198.063772725625,13.669,0.023,False
32780000157919,56129.16427496512,13.67,0.019,False
32780000157919,56461.1649755953,13.672,0.021,False
32780000157919,57241.17917711997,13.679,0.024,False
32780000157919,56582.98802697683,13.68,0.025,False
32780000157919,56095.11923196088,13.683,0.02,False
32780000157919,56779.42288122005,13.686,0.031,False
32780000157919,56095.11881022721,13.692,0.022,False
32780000157919,56158.18247500014,13.699,0.024,False
32780000157919,56779.42327429021,13.715,0.031,False
32780000157919,56839.461560553755,13.5321145777547,0.02094497865481709,True
32780000157919,55647.66966165307,13.514545998432123,0.020976842186034145,True
32780000157919,56711.25500025502,13.508309901356332,0.025233268088749556,True
32780000157919,56783.484967668366,13.66202644966857,0.022441603256367126,True
32780000157919,55645.43068365144,13.57135649679429,0.030259238388673837,True
32780000157919,57081.32563833782,13.559582686419128,0.029454880707427526,True
32780000157919,55587.80839652217,13.551048759520818,0.02926188657953717,True
32780000157919,56510.17091821293,13.647073376364887,0.02917202331238472,True
32780000157919,57099.04516326503,13.516914948626821,0.030652270028948304,True
32780000157919,55684.06659109449,13.515801894679642,0.030381070559316537,True
32780000157919,56404.408919729474,13.633255219529985,0.033830746213569345,True
32780000157919,56511.81146727092,13.51764353780342,0.03380255945868462,True
32780000157919,56317.03387401925,13.543074723403462,0.03567238229424223,True
32780000157919,56563.336752993935,13.520288686965745,0.03639635712896639,True
32780000157919,56257.18540542102,13.657243399204345,0.03605346726465993,True
32780000157919,55876.679704645314,13.583748063912639,0.03736818743038111,True
32780000157919,55390.365021264726,13.519555561337855,0.038643529724078876,True
32780000157919,55676.689804488604,13.517041772337612,0.03741746855521549,True
32780000157919,55884.7923656382,13.517699865936907,0.04090503094028149,True
32780000157919,56740.896245570926,13.5184090197058,0.03855829652917128,True
32780000157919,56281.04680302081,13.600381541452824,0.039464860041488886,True
32780000157919,55621.00382756773,13.516427398310023,0.040084871208891766,True
32780000157919,56159.609625309924,13.513554084124458,0.04255243055353479,True
32780000157919,56105.91315507856,13.51572672794494,0.04419725775287832,True
32780000157919,56181.24853732761,13.517524598325656,0.04440365588757983,True
32780000157919,56628.651988898746,13.507950034041592,0.04900488433524066,True
32780000157919,55895.644335034274,13.517860477355375,0.04690455487146554,True
32780000157919,56035.13506996936,13.559343988886356,0.04606528912808692,True
32780000157919,56420.32227723564,13.637989020427206,0.04583259333592,True
32780000157919,55409.65181299692,13.59181310818907,0.04577759746489806,True
32780000157919,56106.91073777286,13.561543894585592,0.046876840992449334,True
32780000157919,56787.10453557066,13.624048065737295,0.04618861797496315,True
32780000157919,57163.997643970724,13.561338965021369,0.046544418392341524,True
32780000157919,55578.36097657296,13.575201921641726,0.04661350760415802,True
32780000157919,56435.30654095439,13.562006891245169,0.04671531371977421,True
32780000157919,56541.69939851252,13.521564638843051,0.04672578517031808,True
32780000157919,56705.86090187432,13.585780959281976,0.04653364104841959,True
32780000157919,57190.203099691505,13.637761644062298,0.046669174496592296,True
32780000157919,55920.44131363309,13.531784294719616,0.047235100394385686,True
32780000157919,55645.19656777746,13.556048140444425,0.04723820068911728,True
32780000162444,56195.04201399717,14.109,0.028,False
32780000162444,57268.01726885733,14.114,0.031,False
32780000162444,56717.391734882905,14.128,0.032,False
32780000162444,56560.05048744912,14.13,0.03,False
32780000162444,56559.00289436306,14.131,0.031,False
32780000162444,56487.20968527494,14.132,0.03,False
32780000162444,56798.31430252767,14.132,0.029,False
32780000162444,56196.02682417927,14.14,0.032,False
32780000162444,56114.083679997326,14.145,0.03,False
32780000162444,56197.03564976198,14.146,0.032,False
32780000162444,56810.21513776243,14.147,0.031,False
32780000162444,57274.02307774856,14.148,0.029,False
32780000162444,56095.119648453896,14.148,0.031,False
32780000162444,56367.31865391193,14.148,0.032,False
32780000162444,56582.988414978274,14.149,0.042,False
32780000162444,56484.180723659854,14.151,0.029,False
32780000162444,57253.10863013889,14.152,0.035,False
32780000162444,56373.37946142504,14.153,0.03,False
32780000162444,56196.02642125936,14.154,0.032,False
32780000162444,56373.37903778327,14.156,0.03,False
32780000162444,56527.13907769335,14.156,0.03,False
32780000162444,56115.09934977811,14.157,0.028,False
32780000162444,56484.18032748148,14.159,0.027,False
32780000162444,55309.238512662974,14.16,0.029,False
32780000162444,56198.06416762232,14.16,0.034,False
32780000162444,56115.09893394775,14.161,0.027,False
32780000162444,57253.108266608666,14.161,0.033,False
32780000162444,56140.12869886465,14.161,0.029,False
32780000162444,56487.209288277954,14.162,0.031,False
32780000162444,56559.00250603144,14.163,0.032,False
32780000162444,56810.21470469765,14.163,0.032,False
32780000162444,56367.31902965871,14.163,0.034,False
32780000162444,57241.17979755367,14.165,0.036,False
32780000162444,56560.05010665546,14.165,0.031,False
32780000162444,56717.39135855832,14.166,0.031,False
32780000162444,55806.09360150022,14.167,0.037,False
32780000162444,55309.23882030945,14.167,0.032,False
32780000162444,56197.035258770185,14.169,0.031,False
32780000162444,56141.11036735758,14.17,0.028,False
32780000162444,56127.03668397204,14.17,0.033,False
32780000162444,55780.2034539885,14.171,0.032,False
32780000162444,56461.16572658037,14.172,0.03,False
32780000162444,56020.28913590901,14.172,0.031,False
32780000162444,56004.2997547626,14.173,0.033,False
32780000162444,56020.28872353888,14.173,0.031,False
32780000162444,56195.04162401543,14.174,0.031,False
32780000162444,55847.04863883107,14.175,0.043,False
32780000162444,57273.05431782779,14.175,0.038,False
32780000162444,56114.08329552563,14.176,0.03,False
32780000162444,56461.16536814751,14.177,0.029,False
32780000162444,56140.128293718655,14.178,0.029,False
32780000162444,56095.11923007987,14.179,0.031,False
32780000162444,56366.32999931805,14.179,0.032,False
32780000162444,57274.02275520969,14.181,0.029,False
32780000162444,57241.179491324736,14.181,0.034,False
32780000162444,56004.30011426806,14.183,0.035,False
32780000162444,56779.42365666528,14.183,0.039,False
32780000162444,55806.09317618895,14.185,0.033,False
32780000162444,56527.13865090874,14.186,0.03,False
32780000162444,56158.18286273595,14.187,0.037,False
32780000162444,55780.20307791256,14.188,0.034,False
32780000162444,57268.01689370128,14.189,0.035,False
32780000162444,56141.10993069448,14.191,0.028,False
32780000162444,56770.31114506943,14.199,0.039,False
32780000162444,56198.06378486008,14.2,0.038,False
32780000162444,56366.32962335003,14.2,0.035,False
32780000162444,56158.18248458599,14.205,0.038,False
32780000162444,55847.04814528446,14.21,0.048,False
32780000162444,56798.31388634584,14.212,0.032,False
32780000162444,56582.988038342126,14.213,0.04,False
32780000162444,57273.05471286055,14.223,0.04,False
32780000162444,55824.08450068978,14.242,0.035,False
32780000162444,56127.03629729842,14.247,0.035,False
32780000162444,55451.07587958011,14.276,0.034,False
32780000162444,55824.08487703249,14.276,0.036,False
32780000162444,56144.01262196754,14.282,0.036,False
32780000162444,56799.12911524079,14.282,0.049,False
32780000162444,57226.13554862164,14.283,0.042,False
32780000162444,56129.1646751791,14.286,0.033,False
32780000162444,56799.15378071886,14.287,0.046,False
32780000162444,56534.10224004576,14.296,0.039,False
32780000162444,55451.07634734484,14.299,0.036,False
32780000162444,56817.07614694426,14.3,0.044,False
32780000162444,56126.09591206103,14.302,0.035,False
32780000162444,56572.03723033455,14.305,0.035,False
32780000162444,56572.03759105031,14.307,0.035,False
32780000162444,56534.10185614939,14.307,0.034,False
32780000162444,56799.1295168511,14.309,0.05,False
32780000162444,56130.193563076944,14.315,0.037,False
32780000162444,56129.16505843192,14.316,0.032,False
32780000162444,57226.13735726804,14.321,0.045,False
32780000162444,56130.19398078769,14.326,0.035,False
32780000162444,55839.02646666533,14.333,0.037,False
32780000162444,57113.409924006846,14.333,0.036,False
32780000162444,56126.095496017886,14.334,0.035,False
32780000162444,56506.997173578,14.335,0.034,False
32780000162444,56509.0449863626,14.342,0.036,False
32780000162444,56799.15340559992,14.353,0.048,False
32780000162444,55839.02607346331,14.358,0.038,False
32780000162444,56817.07654744281,14.362,0.044,False
32780000162444,56506.99762549005,14.362,0.036,False
32780000162444,56509.04537445757,14.368,0.037,False
32780000162444,56144.01224616194,14.371,0.044,False
32780000162444,57113.41035073836,14.381,0.037,False
32780000162444,56507.061360487576,14.387,0.043,False
32780000162444,56507.060952392494,14.403,0.042,False
32780000162444,56102.07263906356,14.415,0.039,False
32780000162444,56102.07219269452,14.447,0.039,False
32780000162444,56839.46188610721,14.171624856961222,0.027499005555274264,True
32780000162444,55647.66996386508,14.210562860002089,0.030422688048391735,True
32780000162444,56711.255323297526,14.16637952706218,0.026455038713838048,True
32780000162444,56783.48529212551,14.16597948527067,0.024578002708320022,True
32780000162444,55645.4309858196,14.170204714951716,0.02493178548971986,True
32780000162444,57081.32596862822,14.165579771783332,0.02462956297131126,True
32780000162444,55587.8086975618,14.30391496831373,0.02419681090419592,True
32780000162444,56510.17123731717,14.221914073010218,0.026435533722607377,True
32780000162444,57099.04549390247,14.32160105006894,0.02415973756565229,True
32780000162444,55684.06689401934,14.197891430860793,0.02684310746269749,True
32780000162444,56404.40923676235,14.297918549961405,0.02442121251950352,True
32780000162444,56511.81178640729,14.166085379582421,0.024121248844594826,True
32780000162444,56317.03418934088,14.163448775909123,0.024395445082436712,True
32780000162444,56563.33707313944,14.315921008142517,0.02373317471538248,True
32780000162444,56257.1857195705,14.195165519964402,0.024996675726430904,True
32780000162444,55876.680011342534,14.166296304024462,0.023579429742791615,True
32780000162444,55390.36531843739,14.182840792546509,0.02586387853811222,True
32780000162444,55676.69010726899,14.17247532270402,0.024235009156657848,True
32780000162444,55884.792672494295,14.179410037478878,0.023631796066556316,True
32780000162444,56740.89656919396,14.171296478016432,0.023485127778740005,True
32780000162444,56281.047117637616,14.181002284615628,0.023249189282471806,True
32780000162444,55621.0041292575,14.19677782494403,0.02547046112169914,True
32780000162444,56159.60993754837,14.166913514264031,0.023162274083108135,True
32780000162444,56105.913466265345,14.174667869041283,0.022932833593323942,True
32780000162444,56181.24884998985,14.167541943574214,0.022461266818523888,True
32780000162444,56628.652310323465,14.16775637715922,0.022992160167351613,True
32780000162444,55895.64464210292,14.166439086638668,0.022307744517921883,True
32780000162444,56035.13537976995,14.156464100385312,0.022018161635829984,True
32780000162444,56420.32259458018,14.318713432296457,0.022335400155581577,True
32780000162444,55409.652110547315,14.16628130811903,0.021962137800842576,True
32780000162444,56106.911048979186,14.161120221728334,0.021639591781327832,True
32780000162444,56787.10486009869,14.163935655164087,0.022195359611795185,True
32780000162444,57163.997975880266,14.198450902482094,0.023173039060936946,True
32780000162444,55578.36127742756,14.165650969109722,0.02264857853918045,True
32780000162444,56435.306858592405,14.334608558488949,0.02297941476324584,True
32780000162444,56541.69971823426,14.188936404807182,0.022829099193350612,True
32780000162444,56705.86122481118,14.319633003629047,0.021660816692089444,True
32780000162444,57190.20343211429,14.200648945556082,0.025540684720032358,True
32780000162444,55920.44162118739,14.197215652195633,0.024182173956370952,True
32780000162444,55645.19686994104,14.26522658691422,0.024561243697008787,True
32780000163009,56799.153765563664,13.832,0.028,False
32780000163009,56158.18288321758,13.846,0.024,False
32780000163009,56144.0126379708,13.855,0.022,False
32780000163009,56020.28911001879,13.855,0.023,False
32780000163009,56484.180333524186,13.86,0.021,False
32780000163009,56810.21512684596,13.861,0.021,False
32780000163009,56128.17351975224,13.863,0.028,False
32780000163009,56422.4040088331,13.868,0.033,False
32780000163009,56484.1807297026,13.868,0.019,False
32780000163009,56128.17390958566,13.873,0.03,False
32780000163009,56810.21469378116,13.884,0.022,False
32780000163009,56102.0721913365,13.884,0.023,False
32780000163009,56158.18250506734,13.886,0.028,False
32780000163009,56798.31387088866,13.886,0.023,False
32780000163009,56144.012262164935,13.886,0.028,False
32780000163009,55806.09362510152,13.889,0.024,False
32780000163009,56799.15339044427,13.891,0.028,False
32780000163009,56373.37943543314,13.891,0.02,False
32780000163009,55806.09319978966,13.892,0.023,False
32780000163009,56197.03567596572,13.893,0.022,False
32780000163009,57113.41032472957,13.894,0.024,False
32780000163009,56534.10226313779,13.895,0.022,False
32780000163009,56509.04500228608,13.897,0.021,False
32780000163009,56020.28869765,13.897,0.024,False
32780000163009,56779.423243200144,13.903,0.036,False
32780000163009,56509.04539038103,13.908,0.021,False
32780000163009,56102.07263770592,13.91,0.023,False
32780000163009,56114.08368393799,13.91,0.021,False
32780000163009,56140.12871347031,13.91,0.02,False
32780000163009,56197.03528497421,13.91,0.023,False
32780000163009,57113.40989799854,13.91,0.023,False
32780000163009,56527.13909915961,13.91,0.022,False
32780000163009,56422.40359817621,13.912,0.033,False
32780000163009,56798.31428707018,13.912,0.023,False
32780000163009,56366.32997379218,13.912,0.023,False
32780000163009,56779.42363534952,13.913,0.029,False
32780000163009,56140.128308323925,13.915,0.022,False
32780000163009,56373.37901179084,13.916,0.023,False
32780000163009,56366.32959782564,13.916,0.024,False
32780000163009,56527.13867237522,13.916,0.021,False
32780000163009,56534.10187924108,13.916,0.024,False
32780000163009,56198.06419382716,13.922,0.025,False
32780000163009,57268.017292627,13.927,0.025,False
32780000163009,56114.08329946596,13.928,0.022,False
32780000163009,55309.238796907215,13.928,0.021,False
32780000163009,56817.07653935588,13.931,0.029,False
32780000163009,56095.11964403879,13.935,0.022,False
32780000163009,56095.11922566476,13.942,0.023,False
32780000163009,57268.016917470304,13.943,0.023,False
32780000163009,55309.23848926135,13.943,0.024,False
32780000163009,56559.00292050889,13.947,0.025,False
32780000163009,57226.13736809837,13.948,0.03,False
32780000163009,56559.00253217709,13.951,0.024,False
32780000163009,56198.06381106409,13.958,0.028,False
32780000163009,56129.165068775525,13.959,0.023,False
32780000163009,55451.0763725659,13.964,0.024,False
32780000163009,55451.075904800615,13.97,0.024,False
32780000163009,56126.095505098354,13.972,0.023,False
32780000163009,56129.16468552218,13.974,0.022,False
32780000163009,56799.12950168651,13.975,0.033,False
32780000163009,56141.1103823225,13.976,0.022,False
32780000163009,56126.09592114181,13.98,0.024,False
32780000163009,55780.20309442123,13.991,0.026,False
32780000163009,56799.12910007661,13.992,0.034,False
32780000163009,56141.10994565878,13.993,0.023,False
32780000163009,56367.319004042496,13.993,0.026,False
32780000163009,56367.31862829746,13.995,0.025,False
32780000163009,57253.10865038427,13.998,0.026,False
32780000163009,55780.20347049689,14.004,0.026,False
32780000163009,56195.04165019471,14.007,0.024,False
32780000163009,56817.076138856246,14.009,0.029,False
32780000163009,56461.16536407756,14.011,0.023,False
32780000163009,57226.13555945165,14.011,0.031,False
32780000163009,56461.16572251059,14.012,0.022,False
32780000163009,55839.026492704565,14.014,0.025,False
32780000163009,56195.04204017675,14.015,0.025,False
32780000163009,56115.09893833176,14.016,0.024,False
32780000163009,57241.17950781232,14.021,0.028,False
32780000163009,56115.0993541624,14.026,0.023,False
32780000163009,56770.31152845983,14.036,0.04,False
32780000163009,57241.17981404222,14.04,0.027,False
32780000163009,56127.03669344251,14.042,0.026,False
32780000163009,57253.10828685218,14.044,0.026,False
32780000163009,56582.98843964076,14.054,0.034,False
32780000163009,55839.02609950231,14.054,0.026,False
32780000163009,56127.036306768445,14.061,0.029,False
32780000163009,56582.98806300415,14.063,0.035,False
32780000163009,56506.99764068267,14.064,0.025,False
32780000163009,56130.193991548746,14.073,0.026,False
32780000163009,56196.02644745428,14.083,0.029,False
32780000163009,56196.02685037455,14.091,0.031,False
32780000163009,56506.99718877,14.092,0.025,False
32780000163009,57273.05434245552,14.093,0.033,False
32780000163009,56717.39171144484,14.096,0.026,False
32780000163009,56770.3111216761,14.098,0.033,False
32780000163009,55847.04866421373,14.104,0.038,False
32780000163009,57273.054737488965,14.107,0.031,False
32780000163009,56560.05051362101,14.11,0.028,False
32780000163009,56004.2997289784,14.121,0.031,False
32780000163009,56507.06137570368,14.123,0.03,False
32780000163009,57274.02310252143,14.127,0.026,False
32780000163009,56560.05013282971,14.13,0.031,False
32780000163009,56004.3000884826,14.137,0.031,False
32780000163009,55824.08490297418,14.137,0.028,False
32780000163009,56130.19357383807,14.138,0.03,False
32780000163009,57274.02277998116,14.143,0.026,False
32780000163009,56717.391335120345,14.143,0.028,False
32780000163009,56572.03725621965,14.144,0.028,False
32780000163009,55847.0481706687,14.159,0.038,False
32780000163009,56507.06096760857,14.178,0.032,False
32780000163009,56572.03761693634,14.178,0.03,False
32780000163009,55824.08452663091,14.2,0.03,False
32780000163009,56487.20969261364,14.22,0.03,False
32780000163009,56487.20929561708,14.22,0.028,False
32780000163009,56839.461900225084,14.104062080313954,0.02680839244119855,True
32780000163009,55647.669948761446,13.894231638908051,0.027174567334939517,True
32780000163009,56711.25533427191,14.002477615930315,0.033473486536986216,True
32780000163009,56783.48530487089,13.890694054048923,0.03445830666503563,True
32780000163009,55645.430970661066,13.883829702335861,0.040228832894005195,True
32780000163009,57081.325988676355,13.937738816643751,0.03756935198477704,True
32780000163009,55587.80868099043,14.001078922806629,0.039578058604905084,True
32780000163009,56510.171243361176,13.942916068099288,0.04061687416977683,True
32780000163009,57099.04551438507,13.918169807779943,0.04724722914439855,True
32780000163009,55684.066879808124,13.954524833622292,0.04808199611648215,True
32780000163009,56404.40924021319,13.900226714597679,0.05579117268876205,True
32780000163009,56511.81179249153,13.890738729819226,0.052494940667220685,True
32780000163009,56317.03419064936,13.911707007615673,0.0541666553187943,True
32780000163009,56563.337080487014,14.075022995429935,0.054709428206127106,True
32780000163009,56257.185719411566,14.076607632714367,0.05798339602496675,True
32780000163009,55876.68000185399,13.94951354789402,0.057796087346006206,True
32780000163009,55390.36529702491,14.029104657850642,0.06223737687562243,True
32780000163009,55676.690092876896,14.082966344371425,0.06019770777998493,True
32780000163009,55884.792663204666,14.10190765763641,0.061732017546635064,True
32780000163009,56740.89658089512,14.034362426911,0.06424951848347395,True
32780000163009,56281.04711806374,14.084348898597863,0.06472235774993773,True
32780000163009,55621.00411350004,14.049483117137699,0.06359337788647716,True
32780000163009,56159.60993499697,14.122175446166525,0.06529300298170783,True
32780000163009,56105.91346239737,13.920912698241162,0.06519149904515417,True
32780000163009,56181.24884796902,14.111693935240137,0.06932077814501106,True
32780000163009,56628.65231927251,14.000243814283303,0.06922771961987019,True
32780000163009,55895.64463307936,13.951673353053017,0.07130142461407882,True
32780000163009,56035.135374166566,13.922249055219488,0.07092476417954269,True
32780000163009,56420.3225984212,13.903921497332654,0.07386832446231677,True
32780000163009,55409.65208960773,13.949588027645477,0.07174999984407081,True
32780000163009,56106.91104513567,13.995167666880873,0.07275148658843618,True
32780000163009,56787.104872932825,13.966598162193446,0.07245220947663514,True
32780000163009,57163.997997955434,13.951781982780773,0.07340874590567543,True
32780000163009,55578.36126062455,13.947866396401274,0.07373165280379204,True
32780000163009,56435.30686280082,14.03685555444942,0.07367176307664143,True
32780000163009,56541.69972505131,14.060598760519131,0.07397722547354339,True
32780000163009,56705.86123565331,13.955465868457068,0.0738958673398897,True
32780000163009,57190.203454831986,14.033937313734079,0.0734164136764335,True
32780000163009,55920.441612771836,13.962351865681812,0.07374977708802982,True
32780000163009,55645.19685477677,13.952211368409875,0.07429822469268416,True
32780000167022,56128.173890921054,14.049,0.04,False
32780000167022,56559.002483121,14.085,0.032,False
32780000167022,57253.108612388016,14.099,0.034,False
32780000167022,56559.00287145269,14.099,0.032,False
32780000167022,56128.1735010876,14.1,0.041,False
32780000167022,57253.10824885725,14.113,0.035,False
32780000167022,56129.16504935069,14.113,0.03,False
32780000167022,55847.04861659447,14.114,0.04,False
32780000167022,55824.08485430095,14.127,0.032,False
32780000167022,55451.07632524121,14.127,0.03,False
32780000167022,56129.164666098,14.127,0.03,False
32780000167022,56130.19397134132,14.133,0.031,False
32780000167022,56560.05046451437,14.133,0.034,False
32780000167022,56141.11035422927,14.136,0.028,False
32780000167022,55806.0931555016,14.136,0.033,False
32780000167022,56487.20967882482,14.137,0.029,False
32780000167022,56367.31905210424,14.14,0.035,False
32780000167022,55451.07585747603,14.143,0.032,False
32780000167022,55824.08447795879,14.144,0.034,False
32780000167022,56102.07264023359,14.145,0.031,False
32780000167022,56560.05008372093,14.148,0.035,False
32780000167022,55806.09358081308,14.149,0.034,False
32780000167022,56770.311572341176,14.15,0.049,False
32780000167022,55847.04812304927,14.159,0.046,False
32780000167022,56799.12953012189,14.161,0.043,False
32780000167022,56817.07655451123,14.161,0.04,False
32780000167022,56799.12912851133,14.162,0.046,False
32780000167022,56770.31116556084,14.165,0.04,False
32780000167022,57273.05429624186,14.166,0.04,False
32780000167022,57268.0172480216,14.167,0.033,False
32780000167022,56817.07615401185,14.17,0.038,False
32780000167022,56197.03523580979,14.173,0.034,False
32780000167022,56484.18071834592,14.174,0.029,False
32780000167022,56126.0954880432,14.175,0.033,False
32780000167022,56004.30013686189,14.175,0.032,False
32780000167022,56197.03562680166,14.176,0.034,False
32780000167022,56141.10991756607,14.176,0.031,False
32780000167022,55839.02644385169,14.176,0.033,False
32780000167022,56487.20928182853,14.177,0.032,False
32780000167022,57268.01687286541,14.177,0.035,False
32780000167022,56140.12868605111,14.179,0.03,False
32780000167022,56373.379060558975,14.179,0.034,False
32780000167022,56196.02639830597,14.18,0.036,False
32780000167022,56799.15379398206,14.18,0.041,False
32780000167022,56198.064144660166,14.184,0.038,False
32780000167022,56198.06376189994,14.186,0.039,False
