id,hjd,mag,err,synthetic
32060000052092,55408.07530761774,14.031249402406292,0.07818012203458781,True
32060000052092,56107.44518955924,13.98717435122872,0.6013184469884288,True
32060000052092,56789.69827970944,14.180232553111159,0.12804550324106084,True
32060000052092,57167.73243511451,13.996012845463031,0.6264499455884542,True
32060000052092,55577.295239582825,13.984318411748237,0.6343569181623357,True
32060000052092,56436.83521375285,14.034278310421524,0.009328529569142471,True
32060000052092,56543.55017656779,14.026170660858927,0.06497284323735376,True
32060000052092,56708.20868023968,13.891067077745964,0.43956003723152154,True
32060000052092,57194.01722806937,14.33131972492941,0.17055057909694357,True
32060000052092,55920.4112276946,14.32295857011863,0.028438380830564935,True
32060000052092,55644.33317609285,14.139672663148527,0.04924595107942776,True
32060000052092,56536.260262653705,14.040080031877434,0.010387301099733383,True
32060000052092,56978.306024601414,14.234592139538291,0.2626697858923013,True
32060000052092,57213.749175302364,14.263178617506721,0.24177073290932397,True
32060000052092,56339.33619237071,14.098051165645028,0.10433476283741845,True
32060000052092,55498.36802627895,14.000958607440008,0.5542192403682478,True
32060000052092,57187.9913403389,14.302256064655769,0.15531221731327272,True
32060000052092,56916.29041110215,14.288526283956706,0.14361944156913822,True
32060000052092,56411.09516223703,13.974906220573406,0.04214432609161723,True
32060000052092,55370.54599677934,14.045472159881113,0.1590826681400025,True
32060000052092,56805.01993326204,14.080945274755821,0.15425137665418842,True
32060000052092,55698.155045574145,14.235090096674277,0.06591343887504887,True
32060000052092,56723.73926951594,13.938466260485303,0.6266301017380445,True
32060000052092,56552.94435360068,14.194793875359707,0.20286517891941075,True
32060000052092,57004.53406733256,14.091629400162033,0.3157365411094443,True
32060000052092,56116.6330147905,14.086959746633648,0.029592852172616313,True
32060000052092,56269.85266019839,14.093734071166683,0.1017999192015324,True
32060000052092,56507.40113962375,14.020215004778821,0.014336284944260088,True
32060000052092,57063.62317533901,14.08458295911356,0.03483609239820232,True
32060000052092,56983.232804017614,14.009102495855387,0.10649899008228988,True
32060000052092,55655.34173102881,14.263297526225351,0.061933143230067066,True
32060000052092,56721.964115239665,14.070145748656874,0.22007909284603194,True
32060000052092,55800.877683172825,13.955827837172201,0.12716061666884143,True
32060000052092,57004.18428429024,14.16759996310715,0.08185455275654643,True
32060000052092,57107.2168243027,14.319194505353096,0.014960349548151949,True
32060000052092,55386.8922520151,13.998089344415412,0.4233099380496462,True
32060000052092,55434.90918242435,14.223840371663002,0.03145850363942308,True
32060000052092,56125.687244816116,14.101382522172425,0.01093440253629944,True
32060000052092,57165.31067743439,14.018020255048668,0.12432286387427097,True
32060000052092,56051.03713368215,14.247349998009051,0.13154091804975848,True
32060000052092,56131.575381636605,14.000491850361044,0.10448887156158565,True
32060000052092,56582.57495837792,14.202259135616904,0.03163870803848145,True
32060000052092,56105.934935677724,14.21364103004618,0.19400796008726143,True
32060000052092,55544.82565397338,13.955405939889488,0.1981152441778742,True
32060000052092,55458.22477771773,14.16344647458342,0.09046436413303797,True
32060000052092,55592.23573439467,14.041841627762944,0.05084190288465915,True
32060000052092,56330.419374817866,14.006912132401427,0.10535645400680517,True
32060000052092,56017.96827484471,14.265894895815965,0.052163056349370775,True
32060000052092,57119.77906784376,14.175235727110351,0.02779931107248577,True
32060000052092,55381.81939337549,14.25754352080663,0.014033229436121593,True
32060000052092,55499.48834002055,14.237103077693899,0.12390971847686867,True
32060000052092,56182.1725621392,13.987690369748098,0.13218105267461697,True
32060000052092,57072.85552389161,14.268663457573716,0.1265423154958356,True
32060000052092,55948.37871134781,14.036717872421901,0.07424436464549662,True
32060000052092,56632.074519432485,14.21153756770938,0.11960225502313883,True
32060000052092,55757.981218364424,14.090186056826305,0.10840359376690217,True
32060000052092,56498.17120548269,14.270004285812782,0.12517712850999738,True
32060000052092,56323.64698415109,13.941462886103668,0.044827600401676236,True
32060000052092,56852.51763584254,14.035967273668534,0.024123270775689706,True
32060000052092,55696.16657208863,14.031162345249347,0.022748545011264755,True
32060000052092,55564.1506454349,14.084534001363535,0.028929205132682222,True
32060000052092,56699.152699319566,14.051079156908463,0.01820594848600621,True
32060000052092,55568.61022252876,14.203889700946704,0.038910253423627486,True
32060000052092,56839.62534371357,14.084632210851414,0.03007424314450802,True
32060000052092,56264.510474997,14.056073461595876,0.013908092275106613,True
32060000052092,57173.68565991972,13.607552448430768,0.20884650996915574,True
32060000052092,55813.44329001002,14.01829761295927,0.13272618827276692,True
32060000052092,55406.47208103118,14.179698927253108,0.09363316810899605,True
32060000052092,56781.59099138781,14.063140599123702,0.061708207420428825,True
32060000052092,55988.949895506514,14.039129198271985,0.07854090475152105,True
32060000052092,56221.167020296256,14.029569150113351,0.045039697787410585,True
32060000052092,55668.17828674371,13.856040699176512,0.01475903075954777,True
32060000052092,56680.45460529519,13.844335360307824,0.2674200893142879,True
32060000052092,55724.00565185033,14.265184178177543,0.021018946820455867,True
32060000052092,56763.526234808625,14.021712479839653,0.1760298973154512,True
32060000052092,55442.749795951146,13.905844435487865,0.1260660949493046,True
32060000052092,55668.233790496444,14.078530763418401,0.4229237656693106,True
32060000052092,56346.741892191894,14.093210359508229,0.043608174390974884,True
32060000052092,55676.816413884546,13.92905553105839,0.05580805572612455,True
32060000052092,56909.95805889585,13.985978667447945,0.03716119893147594,True
32060000052092,56811.627260198555,14.01390800454762,0.05990612194109401,True
32060000052092,56536.536183186116,14.072248527250409,0.022502831892668742,True
32060000052092,56738.09026510936,14.024723745906032,0.09579712107108969,True
32060000052092,56597.4286279314,14.140552939488737,0.02969766523695905,True
32060000052092,56450.64252900403,14.199251459966376,0.03478347047746226,True
32060000052092,56552.643097756714,13.98258612667543,0.3022841053536235,True
32060000052092,55537.151332238056,14.088113797204592,0.03294024641363901,True
32060000052092,56199.73906935339,14.042726077223268,0.1024708510594292,True
32060000052092,57142.91858615389,14.034582096846941,0.037262272523629125,True
32060000052092,55948.99589199036,13.999869575907066,0.13729997097855873,True
32060000052092,56118.31926644629,13.999883736706852,0.09398359339158213,True
32060000052092,56559.32583629499,13.893565663866632,0.3008831209470585,True
32060000052092,57130.5084359577,14.047515401214142,0.09828289866921207,True
32060000052092,55429.476453024115,14.362935781213158,0.040688091943819525,True
32060000052092,55836.07926463228,14.340466013920231,0.2272839432683579,True
32060000052092,56719.29179047815,14.239098420035436,0.13473700632639252,True
32060000052092,56231.06624689508,14.05797538052654,0.09237105833186023,True
32060000052092,55330.54624077968,14.148241540615478,0.015252250835436007,True
32060000052092,55890.620475098534,13.855959544388112,0.36088650094856045,True
32060000052092,56249.513130232255,14.026141348447872,0.09383717720546352,True
32060000052092,55745.05287408708,14.297599036263922,0.1413527115349937,True
32060000052092,55800.956599837235,14.060465918241324,0.012543409809596886,True
32060000052092,57105.85941460929,14.097703976124851,0.08780542481842205,True
32060000052092,56963.34853499438,14.041172176273722,0.011550360141532583,True
32060000052092,56739.56462199082,14.087001619908719,0.013999930865848087,True
32060000052092,55365.0546018292,14.010319378197758,0.033355432127863106,True
32060000052092,55825.564761292466,13.908882814038488,0.13990794829193562,True
32060000052092,55392.91906800401,14.105200828315471,0.40618390882668154,True
32060000052092,56039.5416888183,14.095389394235529,0.09194472332020791,True
32060000052092,56141.88041129499,13.977346354177769,0.04230131804039171,True
32060000052092,55564.19025105539,14.02487362820283,0.03654383860017287,True
32060000052092,55555.0799253877,14.00244354175111,0.056835358271111316,True
32060000052092,56170.91504827485,14.088729737635006,0.017647062977215508,True
32060000052092,56587.5976749262,13.902136390558713,0.2732238195435245,True
32060000052092,56393.78921828248,14.044555970152409,0.09019198179951875,True
32060000052092,55705.06680678244,13.983234375247637,0.16825307345592147,True
32060000052092,56143.97947368419,13.845430973617107,0.06757720687648983,True
32060000052092,55783.31857744204,14.001459422820375,0.1279836654965417,True
32060000052092,57048.8179741274,14.143942249552548,0.07220635084644488,True
32060000052092,56833.37686363744,14.000827649028986,0.11672616732521456,True
32060000052092,55600.8574095621,14.027322261049832,0.010555381206513918,True
32060000052092,55599.90470837346,14.264030525674256,0.02790844675321057,True
32060000052092,55449.45504191321,14.178640312287737,0.10124101547921101,True
32060000052092,56525.71978837165,14.046762711017312,0.06929337058152744,True
32060000052092,57273.02705025767,14.026888279392217,0.039455880091957926,True
32060000052092,55878.01185641093,13.976784829367016,0.043089895876211676,True
32060000052092,56029.915622783345,14.049535491628088,0.09819457263757315,True
32060000052092,55919.13931219242,14.188582728872627,0.024486612495221494,True
32060000052092,56758.55036241462,13.901587003735248,0.050518913100124935,True
32060000052092,56257.058404946096,14.141343026492468,0.06756626929937445,True
32060000052092,56417.59707267149,14.021320497540774,0.03750562692005949,True
32060000052092,57038.350540620464,14.067410994090405,0.20336684627192272,True
32060000052092,55756.905706757614,14.073153456223013,0.0826639938386573,True
32060000052092,55796.65037665111,14.032115638970794,0.011016141120439004,True
32060000052092,56063.51050168226,13.992900059200398,0.032185336179413646,True
32060000052092,55422.01794279659,14.111973298057055,0.03823091325153807,True
32060000052092,57046.137814224705,13.978930664857227,0.18213982894895892,True
32060000052092,57186.06926167642,14.18275963410774,0.017934240104994115,True
32060000052092,55896.52494760597,13.985178286907384,0.0798657910230403,True
32060000052092,56781.08056062185,14.088807817985007,0.025203414588139645,True
32060000052092,56127.48697867461,14.108173377303874,0.045260598471388865,True
32060000052092,56152.99002539251,14.142396228990473,0.07185570755253462,True
32060000052092,55588.72698288846,13.998231654573171,0.09397227072705705,True
32060000052092,56668.13701907806,14.051034735773829,0.043939935564369696,True
32060000052092,55624.373683302605,14.13261133658763,0.11150993072184386,True
32060000052092,56196.87450139095,14.181143249281615,0.08063180397263697,True
32060000052092,56626.544698506616,14.043367021434339,0.05615917166823866,True
32060000052092,56858.44463437984,14.121992937856119,0.07797794994099878,True
32060000052092,56637.7792515108,14.027925033858406,0.019707895243869067,True
32060000052092,56937.29411448067,14.168727655819264,0.017443867110777996,True
32060000052092,56808.971603094666,14.273625029545999,0.06405869963737473,True
32060000052092,56622.93164695751,14.04149083426842,0.08317642207767159,True
32060000052092,56377.95359295739,14.000968116546776,0.05591349056557613,True
32060000052092,56329.077224231434,13.99031521570204,0.054706259256360586,True
32060000052092,55813.58633662411,14.09172565204469,0.09303780439367677,True
32060000052092,57060.08369726876,14.045539410507324,0.06490799935303058,True
32060000052092,56358.98272985717,14.19265417187681,0.04169896347346023,True
32060000052092,56831.13463931486,14.085655794688552,0.017586143906168375,True
32060000052092,55726.76565823884,13.96016333260614,0.0799423777141824,True
32060000052092,56098.688785245155,14.22887846124346,0.06082606240069665,True
32060000052092,56865.613506705486,14.294583027189892,0.2442039367711555,True
32060000052092,56720.3401087529,14.104330648480603,0.018343460741296842,True
32060000052092,56581.11441905031,14.081279909206462,0.04070855306329639,True
32060000052092,55524.30037864386,14.08083844403686,0.06384781597693819,True
32060000052092,55591.32648791851,14.095627439410311,0.02046123185820963,True
32060000052092,57105.15694006681,14.016050382944654,0.05282891957542468,True
32060000052092,57230.74328469435,14.251273139086663,0.08987596167550217,True
32060000052092,56812.373090314475,13.952274678782175,0.0588481738801149,True
32060000052092,56592.45180718268,13.968545362754625,0.04561962085468486,True
32060000052092,56207.822913922886,13.952618237026778,0.14514673279142812,True
32060000052092,56287.39035184426,13.998849721685472,0.05694326026273192,True
32060000067235,56105.19334583476,14.785,0.027,False
32060000067235,56881.11600850144,14.853,0.037,False
32060000067235,56788.43047830973,14.864,0.042,False
32060000067235,55787.235371231305,14.9,0.023,False
32060000067235,56839.04989051535,14.911,0.023,False
32060000067235,55307.35763089677,14.926,0.02,False
32060000067235,56869.12522134177,14.938,0.025,False
32060000067235,55847.03530990103,14.945,0.026,False
32060000067235,57172.42796526087,14.95,0.025,False
32060000067235,56825.09685225689,14.952,0.03,False
32060000067235,55821.15260158376,14.952,0.027,False
32060000067235,56839.096759108455,14.957,0.023,False
32060000067235,56114.13198432984,14.96,0.021,False
32060000067235,57246.23869000876,14.966,0.026,False
32060000067235,56742.393175673446,14.972,0.023,False
32060000067235,56839.16235389299,14.977,0.024,False
32060000067235,56840.153309692265,14.978,0.023,False
32060000067235,56378.36082361455,14.981,0.024,False
32060000067235,55434.17159831884,14.981,0.022,False
32060000067235,56376.332504418606,14.988,0.026,False
32060000067235,55808.11806212111,14.993,0.026,False
32060000067235,56851.1543674076,14.993,0.023,False
32060000067235,56363.39469731529,15.003,0.024,False
32060000067235,56197.10622608748,15.004,0.027,False
32060000067235,56869.15045668497,15.005,0.028,False
32060000067235,56352.40118950385,15.014,0.027,False
32060000067235,56555.11818290711,15.018,0.025,False
32060000067235,56132.16555388584,15.019,0.024,False
32060000067235,55820.050050980695,15.022,0.026,False
32060000067235,56881.12177967339,15.026,0.03,False
32060000067235,56137.0424770004,15.03,0.021,False
32060000067235,56116.1567233928,15.032,0.022,False
32060000067235,56553.04381349706,15.04,0.023,False
32060000067235,56100.1860048766,15.041,0.025,False
32060000067235,57278.09071459662,15.054,0.026,False
32060000067235,56520.013031309296,15.056,0.026,False
32060000067235,56134.15384698458,15.057,0.024,False
32060000067235,56369.40956176953,15.066,0.024,False
32060000067235,56191.05681842747,15.068,0.023,False
32060000067235,56373.35438222148,15.075,0.026,False
32060000067235,56079.4179487109,15.076,0.027,False
32060000067235,56827.33901335348,15.08,0.039,False
32060000067235,56720.38102962479,15.096,0.038,False
32060000067235,57179.42711675604,15.1,0.038,False
32060000067235,56229.01288803676,15.103,0.031,False
32060000067235,56147.12565139056,15.105,0.025,False
32060000067235,56091.12056654226,15.106,0.034,False
32060000067235,56151.15155860235,15.108,0.03,False
32060000067235,56110.11357180654,15.108,0.025,False
32060000067235,56806.1973096958,15.109,0.029,False
32060000067235,56882.011423118456,15.111,0.027,False
32060000067235,56200.08570491996,15.112,0.028,False
32060000067235,57207.0474680642,15.122,0.037,False
32060000067235,56790.43166476824,15.161,0.032,False
32060000067235,56486.13545119672,15.163,0.026,False
32060000067235,56542.16392734085,15.17,0.037,False
32060000067235,56882.00590805541,15.183,0.028,False
32060000067235,56382.36774820295,15.191,0.029,False
32060000067235,56717.37323962149,15.191,0.03,False
32060000067235,56745.40544792687,15.195,0.026,False
32060000067235,56474.22240578201,15.232,0.029,False
32060000067235,55981.38266427536,15.236,0.031,False
32060000067235,56770.26754535629,15.263,0.039,False
32060000067235,56008.38888649991,15.284,0.029,False
32060000067235,56161.117734416366,15.302,0.027,False
32060000067235,57245.04565094997,15.347,0.036,False
32060000067235,56842.21385945533,14.957750184656547,0.02677035072282558,True
32060000067235,55646.81370628562,15.325507862847811,0.07380149278757579,True
32060000067235,56713.619142575786,15.250237888257779,0.02661608172005567,True
32060000067235,56786.0677925364,14.998773414677864,0.017874501884058456,True
32060000067235,55644.56794958215,14.977746950164162,0.03879271943735065,True
32060000067235,57084.81020190069,15.054348712279113,0.02022897093007445,True
32060000067235,55586.77120593601,15.02131262787927,0.021105375608821145,True
32060000067235,56511.92626087821,15.004279809384897,0.017850783445502023,True
32060000067235,57102.58337424028,15.235797793424975,0.022813368331715034,True
32060000067235,55683.32083061606,14.975515441618903,0.02566793017929972,True
32060000067235,56405.84405868899,15.053341909890285,0.05564353318155224,True
32060000067235,56513.57177684204,15.283935860496545,0.056326353415073575,True
32060000067235,56318.204477381594,15.034065500488127,0.017525630836944504,True
32060000067235,56565.25305987662,14.979542096364856,0.016055864212397523,True
32060000067235,56258.17481230727,15.100474942823013,0.02071775641137312,True
32060000067235,55876.517097223965,14.956107546030836,0.019516560029061394,True
32060000067235,55388.73005358147,15.242473858288555,0.01462803039601808,True
32060000067235,55675.92171014318,15.202001424022818,0.10781196281727483,True
32060000067235,55884.65432000795,15.25808942667827,0.021850345458354233,True
32060000067235,56743.35012935582,14.965616043737484,0.02195438282557784,True
32060000067235,56282.10845237642,15.032747974159351,0.07492369067386537,True
32060000067235,55620.06713905404,14.97357181286408,0.026705314973662637,True
32060000067235,56160.30361298291,14.9741872421243,0.0870956044338911,True
32060000067235,56106.44457198888,15.091634623511712,0.099917398828764,True
32060000067235,56182.008038700376,14.97871468017388,0.02097530662049603,True
32060000067235,56630.76604337395,14.973017846676917,0.022102148768046035,True
32060000067235,55895.53914469104,15.092795943237798,0.02300421763935278,True
32060000067235,56035.45220003314,14.958346187277918,0.02095696097129317,True
32060000067235,56421.805595277605,15.061074666464503,0.023629032237936352,True
32060000067235,55408.07523776345,15.032324737444558,0.030243270970930693,True
32060000067235,56107.44517495209,15.060213327911839,0.030580317004882257,True
32060000067235,56789.698318997274,14.966351784373131,0.023180957280048643,True
32060000067235,57167.732504265376,14.95900013212596,0.01291648946707144,True
32060000067235,55577.29518309616,15.103137448262911,0.027523176467860212,True
32060000067235,56436.835225166054,15.051486200252905,0.023140683536049075,True
32060000067235,56543.55019641101,15.04129521775227,0.06220148270083994,True
32060000067235,56708.2087130902,14.958769306796906,0.059539137315761256,True
32060000067235,57194.017299296625,15.122251557824903,0.04872776643391964,True
32060000067235,55920.411198312584,15.210611581918819,0.014399289215784344,True
32060000067235,55644.33312490188,14.94590828151219,0.01597631348771155,True
32060000067235,56536.26028192105,14.933714446841716,0.04857646882926567,True
32060000067235,56978.30607878843,14.982650861281648,0.04682177159031563,True
32060000067235,57213.74924808835,15.071575832542608,0.0354750207923967,True
32060000067235,56339.336196081924,14.948785819651539,0.07627943569429783,True
32060000067235,55498.36796355738,14.974198203910618,0.015907214917181875,True
32060000067235,57187.99141109014,14.912482567234274,0.10714769604869123,True
32060000067235,56916.2904603902,14.963336721209188,0.018778964316089206,True
32060000067235,56411.09517161688,14.973138254084784,0.02711645284659519,True
32060000067235,55370.545923960395,15.129418413334992,0.061845150104020544,True
32060000067235,56805.01997376022,14.98469134628551,0.17649315631457538,True
32060000067235,55698.15499863487,15.216488176159272,0.02239614261420086,True
32060000067235,56723.739303593306,14.996640390037438,0.026541650099269794,True
32060000067235,56552.944374185994,14.967543930517627,0.1082901181957626,True
32060000067235,57004.534123591475,15.059757622866965,0.029142461088257104,True
32060000067235,56116.63300090915,15.017901769588647,0.1075856023531982,True
32060000067235,56269.85265842071,15.023717293646651,0.1158247252076349,True
32060000067235,56507.40115661135,14.86811192725189,0.1392723826154943,True
32060000067235,57063.6232362657,15.038985573876582,0.05385322343544945,True
32060000067235,56983.23285859382,15.253660342085839,0.07950264357588266,True
32060000067235,55655.341680707475,14.951004582509263,0.07761711201588217,True
32060000067235,56721.9641491768,15.185048649992533,0.12070944163467488,True
32060000067235,55800.87764434819,15.044507617781965,0.1036892282542912,True
32060000067235,57004.184340521526,15.038078725674616,0.04271648321434339,True
32060000067235,57107.2168886731,15.133432487664038,0.055600914059498886,True
32060000067235,55386.89218048743,14.969456204852174,0.11713812926683119,True
32060000067235,55434.909114689806,15.059581251037308,0.029238173263419247,True
32060000067235,56125.68723165,15.114390807642986,0.07488814506949538,True
32060000067235,57165.31074639395,14.995078729368405,0.05736182574663815,True
32060000067235,56051.03711461901,15.027488717794899,0.09198904899591846,True
32060000067235,56131.57536893563,14.93446110949761,0.12180669451858134,True
32060000067235,56582.57498130392,15.03268573147965,0.06781573747862876,True
32060000067235,56105.934920951266,15.063177582586526,0.020215224556600776,True
32060000067235,55544.82559492175,15.048967897912915,0.03109247297877263,True
32060000067235,55458.22471182502,15.24649743754896,0.054927530212167286,True
32060000067235,55592.23567908823,15.107721790653448,0.03925089444400937,True
32060000067235,56330.41937782469,15.01469217884947,0.038856990014062724,True
32060000067235,56017.968253169274,14.939330471214259,0.058747194571833666,True
32060000067235,57119.779133206524,15.108726903988275,0.0708305845373529,True
32060000067235,55381.81932144709,15.0304380628301,0.03621543243024855,True
32060000067235,55499.48827738748,15.089544204497919,0.06593971096095655,True
32060000067235,56182.17255343518,15.14944041381556,0.05743950725002715,True
32060000067235,57072.85558554762,15.002448840879492,0.020691210890269738,True
32060000067235,55948.3786841751,14.978944806629857,0.040545471303791436,True
32060000067235,56632.07454626874,15.118855579104663,0.04521385944670697,True
32060000067235,55757.98117615115,15.176903331250616,0.05400505152356215,True
32060000067235,56498.17122174117,15.171722028714136,0.0333600888968369,True
32060000067235,56323.64698662293,15.277005595197705,0.09469651379406599,True
32060000067235,56852.517680092824,14.986857072202149,0.03230056363107656,True
32060000067235,55696.16652499227,15.063361950312116,0.023408669008852544,True
32060000067235,55564.15058790987,15.17044010515127,0.02180679762518154,True
32060000067235,56699.1527314547,15.242485248202055,0.025891663334008934,True
32060000067235,55568.61016535601,14.977611621545524,0.07672072120019276,True
32060000067235,56839.625386945416,14.952658975266509,0.06871935363116134,True
32060000067235,56264.51047279731,14.995912413950078,0.08404797024664,True
32060000067235,57173.68572954087,15.028270209994247,0.026773267945728114,True
32060000067235,55813.443252178,15.017220305055261,0.06764006520004169,True
32060000067235,55406.47201105023,14.998657343904126,0.02781783729494958,True
32060000067235,56781.59103003521,15.049193735247117,0.05592528580086347,True
32060000067235,55988.94987153875,15.112480329416174,0.038681871033668824,True
32060000067235,56221.167014672625,15.055640087580654,0.026282786167704946,True
32060000067235,55668.1782374364,14.974373717189437,0.07929589984062238,True
32060000067235,56680.454635953254,15.233430400795308,0.025802108245574055,True
32060000067235,55724.00560695314,15.032326151324451,0.0466350263286008,True
32060000067235,56763.52627202898,15.290883171285572,0.06269743714509737,True
32060000067235,55442.74972883598,15.30485463354868,0.03010953337918379,True
32060000067235,55668.23374119352,14.929464715933307,0.04553888730354968,True
32060000067235,56346.74189648812,15.031613960469974,0.05196249290092625,True
32060000067235,55676.81636525961,15.041791870574402,0.020078526480652947,True
32060000067235,56909.95810768368,15.214492547940809,0.03262775273691981,True
32060000067235,56811.62730121868,15.030884725673532,0.03785107845014726,True
32060000067235,56536.536202475254,15.105012511607143,0.04692226047415617,True
32060000067235,56738.09030032038,15.231112512518706,0.028064730309682127,True
32060000067235,56597.42865203077,14.930638920354465,0.09763027528173658,True
32060000067235,56450.64254150795,15.021815609487701,0.03609935699708983,True
32060000067235,56552.643118318236,15.212918769209653,0.030310294131771068,True
32060000067235,55537.151272580195,15.117091105340021,0.03224836899262628,True
32060000067235,56199.73906203704,15.030292418714593,0.03180238538376901,True
32060000067235,57142.918653344575,15.004509409936242,0.04301092385224639,True
32060000067235,55948.9958648664,15.09007073882717,0.030988743612750155,True
32060000067235,56118.31925269814,15.079048382737522,0.042393263869270593,True
32060000067235,56559.325857384414,15.188692118226284,0.031511617121074885,True
32060000067235,57130.50850216804,15.002491625840749,0.02022098395992252,True
32060000067235,55429.47638486041,15.004452897453973,0.02193183330211337,True
32060000067235,55836.07922858841,15.011099425665309,0.03485109668324756,True
32060000067235,56719.29182420418,15.22582514559094,0.02260281573422685,True
32060000067235,56231.06624205344,15.173164779724491,0.03599794221437732,True
32060000067235,55330.54616480092,15.064635081050113,0.02109854208056106,True
32060000067235,55890.62044336318,14.98764154477464,0.03304398827396025,True
32060000067235,56249.513126847836,14.993565751198645,0.024590462194602314,True
32060000067235,55745.052830852524,15.076632835404176,0.024969107929272254,True
32060000067235,55800.95656101883,15.229123626728455,0.02173388187287983,True
32060000067235,57105.85947887246,15.136173325644355,0.06588814095555331,True
32060000067235,56963.34858799982,15.154805246921516,0.0376451426504648,True
32060000067235,56739.56465731832,15.082286810308764,0.02249545852679035,True
32060000067235,55365.05452857645,14.99919323189703,0.017915830678477605,True
32060000067235,55825.56472441799,14.958505516020175,0.0214204221793437,True
32060000067235,55392.91899695243,15.03784899631583,0.018494124180406465,True
32060000067235,56039.54166884707,15.163078575344866,0.03865480441103921,True
32060000067235,56141.88039940806,14.954762174730341,0.01161087657697643,True
32060000067235,55564.19019353349,15.183048508122889,0.039237849753398994,True
32060000067235,55555.079867146116,14.992528136475551,0.09205214589010496,True
32060000067235,56170.91503868154,15.035269061914553,0.01969543450701344,True
32060000067235,56587.597698248974,15.00913708020412,0.026086673955024425,True
32060000067235,56393.789226295245,14.955453689712698,0.012705498186834363,True
32060000067235,55705.06676038916,14.953299643841232,0.035484812172350375,True
32060000067235,56143.97946196308,14.95990906993804,0.0231031967578554,True
32060000067235,55783.318537230305,14.995159740489992,0.0899882210265578,True
32060000067235,57048.81803388455,14.928691333650491,0.023018564780527117,True
32060000067235,56833.376906375684,15.002877411993886,0.05075547798046846,True
32060000067235,55600.857354936736,14.937779711031196,0.1022981372967498,True
32060000067235,55599.90465367284,15.053514820326285,0.021640160384052903,True
32060000067235,55449.454975327724,15.09812762375704,0.05623031712018426,True
32060000067235,56525.719806806344,14.938757848468242,0.07294567790971251,True
32060000067235,57273.027127726345,15.051263039812682,0.03917382377524397,True
32060000067235,55878.01182367955,14.99244351674096,0.045602915430408016,True
32060000067235,56029.91560205169,14.923737302535187,0.11730332555423495,True
32060000067235,55919.139282709926,15.004750680721488,0.061322096656623436,True
32060000067235,56758.5503992419,14.96200717530086,0.052194524997493386,True
32060000067235,56257.05840215772,15.108969174791554,0.06502058350597374,True
32060000067235,56417.597082564964,15.198140814784551,0.09208604330367583,True
32060000067235,57038.35059955074,15.00288951206304,0.061282452377417175,True
32060000067235,55756.90566445938,15.197365960762852,0.03207268236689141,True
32060000067235,55796.65033749253,14.970527051706943,0.05571736462061552,True
32060000067235,56063.51048360446,14.984142407011717,0.06819496340450794,True
32060000067235,55422.0178740437,15.021504019120034,0.024742727152508807,True
32060000067235,57046.13787377014,15.007814365584265,0.020926486078198223,True
32060000067235,57186.069332275816,14.999661701093213,0.028132415956372264,True
32060000067235,55896.52491633704,15.21450394505275,0.021088734699006923,True
32060000067235,56781.080599228924,15.037326219309374,0.026792844103864264,True
32060000067235,56127.48696565067,14.991921706345872,0.26991454077593163,True
32060000067235,56152.99001438319,15.029046957755865,0.03092941070985777,True
32060000067235,55588.72692730485,14.928378152400487,0.0479094583734862,True
32060000067235,56668.13704876309,15.001521397471603,0.04594826897416845,True
32060000067235,55624.37363053493,15.095539802458598,0.02632890006017342,True
32060000067235,56196.874493848314,15.202388509239697,0.05523722897980177,True
32060000067235,56626.54472490604,14.946818472594643,0.04706848914982236,True
32060000067235,56858.444679098335,15.075467722162065,0.05881037029974179,True
32060000067235,56637.7792787977,15.110872005132588,0.060907884804094314,True
32060000067235,56937.29416542793,15.017556310096877,0.04521834659646218,True
32060000067235,56808.97164390501,15.045460816275504,0.033568366688019415,True
32060000067235,56622.93167307152,14.989856673778725,0.026976410663335948,True
32060000067235,56377.9535997192,15.000742416994026,0.07906744870160533,True
32060000067235,56329.077227132235,15.015189114390942,0.040988155944047894,True
32060000067235,55813.58629880339,15.062229352775221,0.02276385017773313,True
32060000067235,57060.083757915854,15.13993242943197,0.08508079028716076,True
32060000067235,56358.98273512037,15.089120582524618,0.03418941634278448,True
32060000067235,56831.13468187599,14.965469500342603,0.016031814635766084,True
32060000067235,55726.76561355967,15.184124868439516,0.04193228681821728,True
32060000067235,56098.68876994628,15.236479382822782,0.01961255032392655,True
32060000067235,56865.61355199029,15.009051669352704,0.015195388236201073,True
32060000067235,56720.34014256174,15.183279684272563,0.04166833486457508,True
32060000067235,56581.11444186094,14.994351511933004,0.08976739268963528,True
32060000067235,55524.300317970825,14.988438651455073,0.018372804932833872,True
32060000067235,55591.32643254024,14.939508361891773,0.03423676322893394,True
32060000067235,57105.157004274486,15.082309855569006,0.03823583909038816,True
32060000067235,57230.743358822794,15.027548181455407,0.03241588689330234,True
32060000067235,56812.37313139352,15.022024193467193,0.015086968174379746,True
32060000067235,56592.45183088892,15.155663435310553,0.08262256886090848,True
32060000067235,56207.82290724513,15.36877408052534,0.08080216521717053,True
32060000067235,56287.39035145198,14.982334088789244,0.024065671721386205,True
32060000064828,56812.29325194634,14.841,0.047,False
32060000064828,55821.15253824079,14.902,0.027,False
32060000064828,56881.11596730188,14.957,0.038,False
32060000064828,56105.193352132526,15.069,0.033,False
32060000064828,56151.15151692538,15.09,0.031,False
32060000064828,56720.381087629656,15.108,0.037,False
