bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
32620000260894,LPV-OSARG,124,120,23.115557550401792,56294.18814462669
32620000260931,RRLyr-RRab,37,124,0.4620726434287088,56213.01578666083
32620000261012,LPV-OSARG,124,122,0.1404935298424068,56294.1879465494
32620000261648,ECL-NC,108,106,0.1421201255983801,-1.0
32620000261752,ECL-NC,100,99,0.1084362339097795,-1.0
32620000261817,ECL-NC,107,107,0.3649621881466761,-1.0
32620000261896,ECL-NC,138,136,0.1214762707174324,-1.0
32620000262243,ECL-NC,124,123,1.6980560642200664,-1.0
32620000262445,LPV-OSARG,56,124,0.1239571471252412,56294.188144925465
32620000262635,ECL-NC,113,113,0.1709527874971477,-1.0
32620000262676,ECL-ELL,107,119,47.10616811350146,56294.18775298042
32620000262712,ECL-NC,62,62,0.1112736102548953,56213.01501802177
32620000264482,LPV-OSARG,125,120,0.2224393994755899,56375.36011210253
32620000264819,LPV-OSARG,124,121,0.1423353491462061,56294.18814489141
32620000265123,RRLyr-RRab,52,124,0.4989155121834481,56294.18814498728
32620000265431,LPV-OSARG,121,122,1.09073459425703,56294.18814462857
32620000265464,ECL-NC,118,118,0.1586356296352664,-1.0
32620000265471,RRLyr-RRab,13,62,0.6251147652333919,56294.187552909236
32620000263311,ECL-C,178,177,0.1880444656738367,-1.0
32620000263379,ECL-C,122,122,0.1717511539293348,-1.0
32620000268086,ECL-C,10,124,0.1884481356914562,56294.18775291132
32620000268286,ECL-C,42,42,0.4797506518480581,-1.0
32620000268314,ECL-NC,120,120,0.5493121448806666,-1.0
32620000268515,ECL-NC,60,61,0.1278665737559351,56294.188360202505
32620000268655,ECL-NC,60,59,0.1530111303697172,-1.0
32620000268944,ECL-NC,120,119,0.3753717686352691,-1.0
32620000268991,ECL-NC,45,44,0.1503445159857171,-1.0
32620000269049,ECL-NC,122,121,0.3887496061430153,-1.0
32620000269165,ECL-NC,55,55,0.2518570336878544,-1.0
32620000266092,RRLyr-RRc,45,124,0.3113080176433087,56294.18775295312
32620000266162,ECL-NC,123,122,0.4650751345471944,-1.0
32620000266525,ECL-NC,119,118,0.1141583598281111,-1.0
32620000266565,RRLyr-RRab,33,124,0.6199916285630667,56294.18794652801
32620000266927,ECL-NC,118,118,0.2792601665876235,-1.0
32620000267143,LPV-OSARG,62,59,0.1533616884859757,56294.18836028706
32620000267555,ECL-NC,18,124,0.2169470106676905,56197.062791162214
32620000267677,ECL-NC,56,55,0.3415445006508591,-1.0
32620000267765,ECL-NC,89,87,1.0135083847317918,-1.0
32620000267879,ECL-NC,116,115,0.4907579366924141,-1.0
32620000267958,ECL-NC,124,121,0.4985413839029136,56294.187946564045
32620000272187,LPV-OSARG,124,120,1.886364263606184,56294.18775293228
32620000272298,ECL-NC,88,87,1.379569008957512,-1.0
32620000272391,ECL-NC,59,59,2.370266225648666,-1.0
32620000272531,LPV-OSARG,124,119,0.2606128492108431,56294.18814495739
32620000272640,ECL-NC,96,95,0.1036387762644577,-1.0
32620000269295,ECL-NC,67,67,0.1485291352871998,-1.0
32620000269470,ECL-NC,106,104,0.4184536974346864,-1.0
32620000269524,RRLyr-RRc,110,123,0.1759472943420548,56294.187752611426
32620000269704,ECL-NC,63,62,0.5223006463891606,-1.0
32620000269883,ECL-NC,46,45,0.1307508478742711,-1.0
32620000270054,ECL-NC,94,94,0.256044550413602,-1.0
32620000270077,ECL-C,42,41,0.1407421001375766,-1.0
32620000270235,ECL-NC,124,123,0.1046752916795855,-1.0
32620000270309,LPV-OSARG,124,118,0.2253049605702455,56294.18775319446
32620000270612,LPV-OSARG,62,60,0.2661668531311111,56294.18836022229
32620000271091,ECL-NC,68,68,0.1075803865295385,-1.0
32620000271139,ECL-NC,62,59,1.115933806659927,-1.0
32620000274209,ECL-NC,124,124,0.1008473980759999,-1.0
32620000274297,LPV-OSARG,57,62,0.1288903633269496,56294.18836016749
32620000274611,ECL-C,89,89,0.3110374443980628,-1.0
32620000274617,ECL-NC,112,112,0.240971998244126,-1.0
32620000274661,LPV-OSARG,124,119,0.1209677045815711,56294.188144938795
32620000274900,ECL-NC,53,52,0.5101023678536196,-1.0
32620000274959,LPV-OSARG,62,59,0.1891683594700836,56294.188360210035
32620000275083,ECL-NC,61,60,0.1770487627276237,-1.0
32620000275254,ECL-C,11,124,0.2210181182779816,56195.988888117165
32620000275472,ECL-NC,48,48,0.8248317987846775,-1.0
32620000275702,ECL-NC,76,76,0.1268226666050484,-1.0
32620000275963,ECL-NC,62,62,0.22721406929205,-1.0
32620000276167,ECL-NC,62,62,0.297235998119114,56171.54733287625
32620000276606,ECL-NC,105,104,0.1675390579106986,-1.0
32620000272942,ECL-C,15,122,0.2707599418711646,56213.0155192151
32620000272993,ECL-NC,119,117,1.1149135937433108,-1.0
32620000273535,ECL-NC,124,122,1.3116947943944803,-1.0
32620000273586,ECL-ELL,164,185,0.6561491910918712,56197.062958971765
32620000273631,ECL-NC,29,124,0.1949021630253888,56294.18814423957
32620000273800,ECL-C,22,123,0.1502439593336675,56294.18775349345
32620000274071,ECL-NC,50,50,0.1006173688408053,-1.0
32620000279505,LPV-OSARG,93,124,1.0061652713401434,56294.18814485303
32620000279681,ECL-C,91,91,0.1069492790133713,-1.0
32620000279703,ECL-NC,122,121,0.2488141770298886,-1.0
32620000279768,LPV-OSARG,167,185,2.051480953749315,56294.187946637234
32620000280052,ECL-C,116,114,0.1863422130513326,-1.0
32620000280082,ECL-NC,117,117,0.1069714168061118,-1.0
32620000280305,ECL-NC,123,123,0.9866406137814048,-1.0
32620000280337,ECL-NC,79,79,0.1082942133605463,-1.0
32620000276690,ECL-ELL,18,124,4.427521204947524,56294.18814419975
32620000276716,LPV-OSARG,72,124,0.1101252322238984,56294.18794651849
32620000276727,ECL-NC,38,37,0.1132413510644966,-1.0
32620000276729,ECL-NC,75,75,3.5398356878493065,-1.0
32620000276852,LPV-OSARG,112,124,6.504291610308894,56294.187753477236
32620000277014,ECL-NC,186,183,0.498621535156673,-1.0
32620000277445,ECL-NC,12,124,0.1470967822913477,56213.01498553438
32620000277899,ECL-NC,124,124,0.3437782664056695,-1.0
32620000280582,ECL-NC,124,124,1.7184408103220814,55822.08366632772
32620000280700,ECL-NC,177,175,0.6424223324122954,-1.0
32620000281469,RRLyr-RRab,26,124,0.5137357552377922,56294.18775254682
32620000281598,LPV-OSARG,62,59,0.1100626496286209,56294.18836018912
32620000278392,LPV-OSARG,124,118,0.1602778954855901,56294.188144897766
32620000278735,ECL-NC,124,122,0.1188493072224033,56294.187753505656
32620000278839,ECL-NC,81,80,0.1379522314751672,-1.0
32620000278853,ECL-ELL,18,124,4.5733274623935865,56294.18794582354
32620000278868,ECL-C,124,124,0.1587411497388551,-1.0
32620000283254,ECL-C,104,104,0.2216816049853612,-1.0
32620000283344,ECL-C,124,123,0.1993536410806187,56377.3457675219
32620000283597,ECL-NC,119,119,0.5856136813250004,-1.0
32620000283683,ECL-NC,62,62,0.2815160406128044,-1.0
32620000281707,ECL-NC,51,51,0.3966545800552544,-1.0
32620000281709,LPV-OSARG,47,60,0.4884648515500344,56294.18836021114
32620000281808,ECL-NC,15,123,13.35855754969348,56213.01575684016
32620000281870,ECL-C,18,123,0.1789178284130851,56182.99421382115
32620000282198,LPV-OSARG,112,123,3.9151892979632303,56294.18814484155
32620000282205,ECL-ELL,124,124,0.4704364720666539,56141.03035272804
32620000282366,ECL-NC,75,74,0.1100158290596889,-1.0
32620000282519,ECL-C,47,46,0.7015130172478924,-1.0
32620000282805,ECL-NC,124,123,0.4396496936810204,-1.0
32620000282855,ECL-NC,65,64,0.130715618809483,-1.0
32620000282881,ECL-C,101,101,0.302424043712897,-1.0
32620000284198,ECL-NC,30,30,0.3752567745773664,-1.0
32620000284312,ECL-NC,107,107,0.286174419114315,-1.0
32620000284708,ECL-NC,123,122,0.4154085783309569,-1.0
32620000284846,ECL-NC,124,124,0.214205090972293,-1.0
32620000284915,LPV-OSARG,61,60,0.1101251774703605,56294.18836013333
32620000285004,ECL-NC,54,54,0.4787632323063638,-1.0
32620000285204,ECL-NC,122,122,0.50652033480464,-1.0
32620000285283,LPV-SRV,124,121,0.1877030082632843,56294.188144213265
32620000285658,ECL-NC,71,71,0.4679755673057889,-1.0
32620000285674,ECL-NC,118,117,0.1205930018883862,-1.0
32620000285701,LPV-OSARG,59,61,0.1740970513490232,56375.36101007832
32620000285732,ECL-NC,173,173,0.9945503633658273,-1.0
32620000285758,ECL-NC,124,123,0.6035040114820938,-1.0
32620000285818,LPV-OSARG,124,120,0.1289779421791791,56294.188144858184
32620000285938,LPV-OSARG,97,122,0.1410728894824867,56294.18814486775
32620000286274,ECL-NC,21,124,0.1890646708140404,56195.98821108312
32620000286319,ECL-NC,124,124,0.7037416921957534,-1.0
32620000286425,ECL-NC,101,124,0.1165813637944902,56294.188144877044
32620000289110,ECL-NC,124,123,0.1996916421474902,56377.34572095905
32620000289202,ECL-NC,124,123,1.388421286606044,-1.0
32620000289278,ECL-NC,124,119,0.2425866109556341,56375.36050416907
32620000289592,ECL-NC,116,120,0.3147302932027412,56294.18814485537
32620000286692,LPV-OSARG,57,61,0.9902103292058024,56294.18836010246
32620000287357,ECL-NC,23,124,0.1545154264392704,56213.01554444648
32620000287702,ECL-NC,52,52,0.3324602393144422,-1.0
32620000291681,ECL-C,81,79,0.5062998091221423,-1.0
32620000291732,ECL-C,126,126,0.1978530059177084,-1.0
32620000292244,LPV-OSARG,62,60,0.174093793850724,56294.18836007241
32620000292490,LPV-OSARG,119,123,0.1480587937560171,56294.188144819505
32620000292633,ECL-ELL,56,124,14.022936160260029,56294.188144476066
32620000290631,ECL-C,82,81,3.775391677760386,-1.0
32620000290974,ECL-NC,118,124,0.1210416664775947,56294.188144783024
32620000290983,ECL-NC,52,51,0.1028370636760111,-1.0
32620000290984,ECL-NC,27,123,2.146611625032868,56375.3604938448
32620000291122,ECL-NC,48,48,0.5958899250315058,-1.0
32620000291201,ECL-ELL,34,124,2.5713633888638743,56294.187752791564
32620000291396,ECL-C,121,119,0.1663350367541371,-1.0
32620000287884,ECL-NC,62,61,0.4911982405654964,-1.0
32620000287968,ECL-C,99,97,0.2793944037455161,-1.0
32620000288058,RRLyr-RRab,27,124,0.4423249362944026,56213.01556938537
32620000288345,ECL-NC,54,54,0.2494612170451491,-1.0
32620000288514,ECL-NC,46,124,1.0902234485925255,56197.0627655365
32620000288672,LPV-OSARG,124,121,0.3036875108079527,56294.18775341532
32620000288711,ECL-NC,140,140,0.3160023543252759,-1.0
32620000288727,ECL-NC,186,185,0.8144356437174032,56205.038973885035
32620000288920,ECL-NC,89,89,0.3922897711814909,-1.0
32620000294159,LPV-OSARG,124,118,1.0052955998232431,56294.188144191074
32620000294188,ECL-NC,72,71,0.2493141351030493,-1.0
32620000294199,ECL-NC,57,56,0.1498277885076004,-1.0
32620000295041,ECL-NC,149,149,0.2925539401842212,-1.0
32620000295082,ECL-NC,71,71,0.1022474923521433,-1.0
32620000292890,LPV-OSARG,122,124,0.5234465580728089,56294.188144813685
32620000292902,ECL-NC,109,108,0.1509704086440279,-1.0
32620000292912,ECL-NC,96,96,0.3321325967646046,56477.05428817445
32620000293560,ECL-NC,62,60,0.4298198475452559,-1.0
32620000293864,ECL-NC,59,58,0.1174999985706806,-1.0
32620000293899,ECL-NC,183,184,0.1197841814335767,56294.18794603047
32620000296623,ECL-NC,84,83,0.2202480240799618,-1.0
32620000296780,ECL-ELL,25,185,6.246657723503327,56294.187946431615
32620000296925,ECL-NC,39,120,3.334335343099884,56294.18794634104
32620000297057,ECL-NC,109,108,0.2043357737703555,-1.0
32620000297419,RRLyr-RRc,185,181,0.2900550785655315,56195.001479318016
32620000297461,LPV-SRV,124,120,0.1902281001747627,56294.18814382263
32620000297627,ECL-NC,74,73,0.1030807921591264,-1.0
32620000296051,ECL-NC,93,93,0.3215832491358404,-1.0
32620000296066,ECL-NC,85,85,0.2493141537226741,-1.0
32620000296197,ECL-NC,34,34,0.124177425592993,-1.0
32620000296253,RRLyr-RRc,23,124,0.3222961551821479,56294.18814481457
32620000297828,LPV-OSARG,124,123,4.939966201206079,56294.187946334554
32620000297968,ECL-NC,124,123,0.2826449314470339,-1.0
32620000297989,ECL-NC,91,90,0.6271374135457476,-1.0
32620000298066,LPV-OSARG,124,118,0.1199694863765644,56294.188144830485
32620000298106,ECL-NC,118,120,0.1851998391992075,56294.1877530245
32620000298398,ECL-NC,123,123,1.1289827265591876,56141.02997335325
32620000298494,RRLyr-RRab,60,124,0.5013889432632732,56294.187753367216
32620000298648,ECL-C,63,63,0.1065419657624307,-1.0
32620000298861,LPV-OSARG,124,117,0.2158748836939875,56294.1881444542
32620000298906,ECL-C,15,62,0.1488213099040664,56153.98766290319
32620000298946,ECL-NC,88,88,0.2361286509510694,-1.0
32620000299290,ECL-NC,114,113,0.1719256879844405,-1.0
32620000299333,ECL-C,96,95,0.5384096432589788,-1.0
32620000299758,T2Cep-WVir,49,62,11.565286088965728,56294.18755276448
32620000301204,ECL-NC,89,88,0.2177237017311473,-1.0
32620000301328,ECL-NC,86,86,0.9610614767444414,-1.0
32620000301471,LPV-OSARG,87,120,1.6141034931150628,56294.1881444513
32620000301492,ECL-NC,124,124,0.6244436444033803,-1.0
32620000301590,ECL-NC,41,41,0.1022509279002707,-1.0
32620000301764,ECL-NC,110,110,0.1053174611087307,-1.0
32620000301771,ECL-NC,18,124,4.926887299188012,56294.18794603339
32620000302032,ECL-C,113,112,0.3522375312985705,-1.0
32620000302367,ECL-NC,25,116,0.7337659863357778,56195.00174836044
32620000302487,LPV-OSARG,186,181,0.939992637290659,56294.18794619107
32620000302530,ECL-C,52,52,0.2120086605903277,-1.0
32620000302730,ECL-NC,186,184,0.3396124021047975,56477.05429479225
32620000303034,ECL-C,78,77,0.1018645624508881,-1.0
32620000303039,ECL-NC,59,58,0.1956274472387055,-1.0
32620000303518,ECL-NC,116,116,0.3454373924336891,-1.0
32620000303526,ECL-NC,124,119,0.213958754762437,56294.18814438175
32620000303618,ECL-C,16,62,0.1402435993644968,56195.98826296795
32620000303834,ECL-NC,44,124,1.6992965405067788,56141.0295721029
32620000304105,ECL-NC,120,119,0.3306337958846964,-1.0
32620000304261,ECL-NC,45,124,6.864168560479648,56294.18814470123
32620000304526,LPV-OSARG,101,122,0.1359824781856064,56294.18814476882
32620000304966,ECL-NC,85,85,0.1147878896122509,-1.0
32620000305034,ECL-NC,106,123,0.1539020795325709,56294.187946032005
32620000306511,ECL-NC,119,119,0.7904947315730573,-1.0
32620000306549,ECL-NC,51,51,0.1104964813185417,-1.0
32620000306572,ECL-NC,124,122,0.1098625459087574,-1.0
32620000306751,ECL-NC,100,99,0.3266866920012316,-1.0
32620000306816,LPV-OSARG,120,124,5.379828935914207,56294.18814474864
32620000307017,ECL-NC,95,95,0.1046011499822009,-1.0
32620000307418,ECL-NC,16,124,0.1702085030015074,56213.01520839802
32620000305289,ECL-NC,121,124,1.0558312437539128,56294.18775241985
32620000305463,ECL-NC,56,55,1.8383184794412064,-1.0
32620000305493,ECL-ELL,22,124,2.718619948994573,56294.187946012345
32620000305890,ECL-NC,115,113,0.2292745213358858,-1.0
32620000306020,ECL-C,105,105,0.1846090274463848,-1.0
32620000306385,ECL-C,76,75,0.2438837459286376,-1.0
32620000307788,ECL-NC,109,109,1.552172991405734,-1.0
32620000308567,ECL-NC,34,186,2.01986162928294,56195.98882730487
32620000308852,RRLyr-RRc,62,62,0.1447534030702244,56141.02959025273
32620000310748,RRLyr-RRab,15,124,0.5420163920844797,56213.015140617164
32620000311039,ECL-NC,75,74,0.2430999566772815,-1.0
32620000311250,ECL-NC,114,124,0.1101708438061311,56205.03932935638
32620000308988,ECL-NC,113,112,3.5751991093141973,56141.02958374895
32620000309169,ECL-NC,119,119,0.528410948073015,-1.0
32620000309179,ECL-NC,48,48,0.1442883555518465,-1.0
32620000309459,ECL-NC,67,67,0.2178664592897674,-1.0
32620000309468,ECL-C,124,122,0.2493142139960947,56182.99332080247
32620000312843,ECL-C,94,93,0.2817292106806068,-1.0
32620000313145,LPV-OSARG,62,59,0.1165667290392129,56294.1883599825
32620000313357,ECL-NC,106,105,0.1111606352305375,-1.0
32620000313800,ECL-NC,99,97,0.1179334205045996,-1.0
32620000311443,ECL-NC,106,106,0.1302800182593518,56148.092590183165
32620000311720,ECL-C,62,62,0.1870840272911109,-1.0
32620000311965,ECL-NC,116,114,0.1129814849273802,-1.0
32620000311975,ECL-C,120,120,0.3156164105695084,-1.0
32620000312418,ECL-NC,124,122,0.1571618764472238,-1.0
32620000312494,ECL-C,117,117,0.6573543281464659,56477.078379618324
32620000312581,ECL-NC,23,123,2.4354098243673428,56195.98908923807
32620000317508,LPV-OSARG,124,122,0.6633057364821199,56294.188143743544
32620000314710,LPV-OSARG,124,121,0.1314097592056078,56294.1877533208
32620000314962,RRLyr-RRab,61,61,0.4659600489778388,-1.0
32620000315052,ECL-NC,108,108,0.185680296106467,-1.0
32620000315088,ECL-NC,121,120,0.3722779259176644,-1.0
32620000317920,LPV-OSARG,124,123,0.1566934116619362,56294.18775330219
32620000317955,ECL-NC,74,74,0.1032022870127497,-1.0
32620000318310,ECL-C,45,45,0.3688423184095252,-1.0
32620000315132,ECL-NC,85,85,2.9393366205602365,-1.0
32620000315495,ECL-C,120,119,0.1400747229479635,-1.0
32620000315668,ECL-NC,124,124,0.3590471775760672,-1.0
32620000315804,ECL-NC,121,121,0.2575399183621873,-1.0
32620000315834,ECL-NC,124,124,0.3470350642729594,-1.0
32620000315852,LPV-OSARG,186,177,0.1888229516579107,56294.18794601748
32620000315990,ECL-C,81,185,0.184089631192348,56197.06311955396
32620000316240,ECL-C,158,158,0.2353284300643506,-1.0
32620000319069,ECL-NC,122,122,0.3613900143440129,-1.0
32620000319774,ECL-NC,20,124,0.4192644657469609,56197.06289999769
32620000320042,ECL-NC,103,102,0.8962595090377454,-1.0
32620000320282,LPV-OSARG,124,123,0.1253937983019662,56294.188144695014
32620000320593,ECL-NC,124,120,0.1122401104462206,-1.0
32620000320664,ECL-C,118,118,0.2453306057142298,-1.0
32620000320721,RRLyr-RRab,15,62,0.4939886757224568,56294.18755258865
32620000321195,ECL-NC,186,184,5.5798571642956745,-1.0
32620000321267,ECL-C,25,122,0.1796952965832868,56182.99325308114
32620000322846,ECL-C,56,56,0.1022761526305452,-1.0
32620000323121,ECL-C,62,62,0.3349542741700387,-1.0
32620000323166,ECL-C,8,62,0.2831437208172129,56294.18835997905
32620000323392,LPV-OSARG,62,59,0.8788207761897894,56294.1875526441
32620000321395,ECL-NC,124,122,0.6975687571277892,-1.0
32620000321720,ECL-C,62,62,0.2104597106263302,-1.0
32620000321724,ECL-NC,107,106,0.160299985884383,-1.0
32620000321825,ECL-C,124,124,0.3881171876643142,-1.0
32620000322457,ECL-NC,23,121,2.328740807620802,56197.062743830575
32620000324602,ECL-NC,95,95,0.2135169201336704,-1.0
32620000325648,ECL-ELL,77,181,4.877812713853589,56294.187946181235
32620000326331,ECL-C,70,70,0.5240657183702019,-1.0
32620000328193,ECL-NC,36,185,0.1363152085512373,56294.18794615845
32620000328363,ECL-NC,120,119,0.1220739041432574,-1.0
32620000328375,ECL-NC,124,123,0.5196752191912648,-1.0
32620000328576,ECL-NC,42,42,0.1119578096255404,-1.0
32620000328797,ECL-ELL,124,123,2.37632046532055,56195.98839673533
32620000327066,RRLyr-RRc,108,123,0.1629501447558201,56294.187946191174
32620000327074,ECL-NC,179,186,0.3232479662302035,56294.18794639001
32620000327185,ECL-NC,117,117,5.222799743725728,-1.0
32620000327216,ECL-NC,45,45,0.2636299917942921,-1.0
32620000327312,ECL-ELL,15,124,0.3991903268016761,56294.187752296
32620000327486,RRLyr-RRab,24,123,0.6312644502232665,56213.01533644839
32620000329981,RRLyr-RRc,14,62,0.2437431562533819,56294.187552548625
32620000331324,ECL-NC,96,96,0.1555356805908992,-1.0
32620000331484,RRLyr-RRab,124,124,0.5344202958863091,-1.0
32620000332119,ECL-NC,96,95,0.1345567672138499,-1.0
32620000332213,ECL-C,49,49,0.1027109264350807,-1.0
32620000330209,LPV-OSARG,62,59,0.3005131081064705,56294.18755259168
32620000330830,ECL-NC,52,123,0.3499061062796089,56294.1881446543
32620000331004,ECL-C,33,33,0.1093852985432419,-1.0
32620000331059,ECL-NC,94,94,0.1422700675790888,-1.0
32620000331080,ECL-NC,20,111,0.3106946884769863,56197.06333060112
32620000331231,LPV-OSARG,109,124,0.1253954952536927,56294.18775325084
32620000332724,ECL-NC,35,35,1.81285793626193,-1.0
32620000332876,ECL-NC,77,77,0.3542490389688713,-1.0
32620000332901,RRLyr-RRab,23,62,0.4170095437002384,56286.21134703091
32620000332945,ECL-NC,43,43,0.1463563297734889,-1.0
32620000333252,LPV-OSARG,62,60,0.9610609939286264,56294.18835994688
32620000333256,LPV-OSARG,62,60,0.1298001751651555,56294.188359950254
32620000333421,ECL-NC,64,64,0.1814650962573645,-1.0
32620000333487,ECL-NC,88,88,0.4037110001102985,-1.0
32620000333604,ECL-NC,102,101,1.8452149912477964,-1.0
32620000333705,ECL-NC,62,60,0.1484343089447715,56294.18835989344
32620000333857,ECL-ELL,124,121,48.32956757726532,56294.18794585692
32620000334077,LPV-OSARG,62,59,0.4016197128898119,56294.18835990229
32620000334110,ECL-ELL,56,124,15.809987494913218,56294.188143955704
32620000334164,ECL-C,60,60,0.1100236187331788,-1.0
32620000334631,ECL-ELL,124,122,0.2267656156141061,-1.0
32620000334667,LPV-OSARG,122,124,0.1558613534925058,56294.187753217084
32620000335173,ECL-NC,62,62,0.4537132568486647,-1.0
32620000335806,RRLyr-RRab,15,62,0.6013974895542691,56294.18755256746
32620000336323,ECL-NC,89,88,0.3324055858773575,-1.0
32620000337599,ECL-NC,124,124,0.1603110724692416,-1.0
32620000338219,ECL-NC,124,122,1.242174560258497,-1.0
32620000338262,ECL-C,61,61,0.2328723109686492,-1.0
32620000338573,ECL-NC,71,71,0.100458668944727,-1.0
32620000339309,ECL-NC,93,93,0.2004012610490197,-1.0
32620000339594,ECL-NC,97,96,0.3463702813335078,-1.0
32620000339767,ECL-NC,81,81,0.265317119935879,-1.0
32620000339768,ECL-C,17,124,0.2142297111484941,56294.18775222308
32620000339827,ECL-NC,31,31,0.1026637958534646,-1.0
32620000340203,ECL-C,55,55,0.2068523528924247,-1.0
32620000340611,ECL-NC,85,85,0.1416010311549527,-1.0
32620000341076,ECL-NC,124,123,0.1816103150968584,-1.0
32620000341150,ECL-NC,75,74,0.1216143526905996,-1.0
32620000343825,ECL-NC,61,62,0.985908497958506,56294.18835988973
32620000343955,ECL-NC,56,56,0.2256981375905901,-1.0
32620000344007,ECL-NC,17,124,0.5354044566063011,56285.674600426464
32620000344164,ECL-C,100,100,0.3323936277928516,56122.21317725731
32620000344284,LPV-OSARG,123,122,0.3311987085736133,56294.18794614632
32620000344719,ECL-NC,124,124,0.3622341917306827,-1.0
32620000344826,ECL-NC,124,122,2.455980197143376,-1.0
32620000344879,ECL-C,124,123,0.2715739404407897,-1.0
32620000345023,ECL-NC,78,78,0.4801965028760546,-1.0
32620000342242,ECL-NC,114,114,0.1764377778903075,56153.98761338841
32620000342571,ECL-NC,116,115,0.229698968969493,-1.0
32620000342794,ECL-C,78,77,0.1120832620206464,-1.0
32620000342869,ECL-C,20,123,0.615358140029593,56188.99729587318
32620000343453,ECL-NC,116,114,0.1563091210110271,-1.0
32620000336584,ECL-NC,54,54,0.1410301052206579,-1.0
32620000336673,ECL-NC,89,89,0.941038389598672,-1.0
32620000336701,ECL-NC,118,115,0.4136172716031528,-1.0
32620000337120,ECL-NC,69,69,0.1151359099754837,-1.0
32620000345174,ECL-ELL,32,124,3.0824803036353847,56294.18775283431
32620000345239,ECL-NC,124,124,0.33609164216636,-1.0
32620000345316,ECL-NC,114,114,0.5288314412588582,-1.0
32620000345579,ECL-NC,120,119,0.7029974298340901,-1.0
32620000345589,ECL-NC,49,49,0.2153302767240016,-1.0
32620000345714,ECL-NC,120,119,4.674418607652431,-1.0
32620000345744,ECL-C,123,123,0.1683179951818256,-1.0
32620000345750,ECL-NC,121,120,0.3278378074834162,-1.0
32620000345981,LPV-OSARG,57,60,0.1460186984766849,56294.18835982094
32620000346251,ECL-NC,82,81,0.2013641493383332,-1.0
32620000346412,ECL-NC,16,122,3.751038549717885,56294.18814418053
32620000346573,ECL-NC,37,37,0.1008824122794371,-1.0
32620000346826,ECL-C,32,32,0.4677569575168445,-1.0
32620000347165,ECL-NC,124,123,0.2151709842481332,-1.0
32620000347330,ECL-NC,62,61,1.4883628033487375,56141.0303419863
32620000347426,ECL-NC,38,37,0.3421068045046797,56476.56701991276
32620000347448,ECL-NC,95,95,0.1302708981094879,-1.0
32620000347722,ECL-NC,50,50,0.1156870049819017,-1.0
32620000348420,ECL-NC,124,123,1.2008145037681024,-1.0
32620000348544,RRLyr-RRab,117,124,0.2958656782781225,56294.18794553127
32620000348571,ECL-NC,125,125,2.465089492989207,-1.0
32620000349646,ECL-NC,76,76,0.3060347610114,-1.0
32620000349873,ECL-C,63,62,0.1986046659370427,-1.0
32620000349941,ECL-NC,126,124,7.352327150597493,-1.0
32620000349955,ECL-NC,134,134,0.1002908762695378,-1.0
32620000350616,ECL-NC,184,183,0.2459337078360676,-1.0
32620000350737,ECL-NC,136,135,0.3201668521216493,-1.0
32620000350771,ECL-NC,132,129,0.1060484708984475,-1.0
32620000351241,RRLyr-RRc,150,165,0.3328693658842795,56376.39829852827
32620000351272,ECL-NC,130,129,0.247345811825818,-1.0
32620000352667,LPV-OSARG,143,138,0.1287655682411412,56197.06334879639
32620000353533,ECL-NC,344,341,0.6320797076375345,56005.365934762965
32620000352288,ECL-NC,198,245,0.1990764596002287,56213.01636520243
32620000352319,ECL-NC,38,245,2.4189483135403007,56375.3607590867
32620000354848,ECL-NC,243,241,0.2494614532170287,56213.01538809021
32620000355115,ECL-NC,161,160,0.1420529685686811,-1.0
32620000355261,LPV-OSARG,124,120,0.1573851580948434,56294.18856297585
32620000355611,LPV-OSARG,199,245,4.025285855028354,56294.188537523485
32620000355893,LPV-OSARG,124,119,0.1872421627406061,56294.188563028234
32620000356095,RRLyr-RRab,95,103,1.2415114101059057,56195.98941994624
32620000356186,ECL-NC,242,239,0.5747617527100668,-1.0
32620000356867,ECL-NC,46,182,1.0201765848206166,56196.52646534823
32620000357000,ECL-NC,89,88,0.1361612439808822,-1.0
32620000357141,ECL-NC,275,273,0.341569939889054,56151.0409729105
32620000357360,RRLyr-RRab,26,247,0.5451924694664493,56195.98889125272
32620000358744,ECL-NC,248,241,0.1101709315885236,-1.0
32620000358816,ECL-NC,98,98,0.1331472907968799,-1.0
32620000359307,ECL-NC,170,170,0.6214411621988313,-1.0
32620000359401,LPV-OSARG,248,237,0.1371692985090256,56294.188538163384
32620000357708,LPV-OSARG,99,120,0.9891578150175256,56294.18856301838
32620000359916,ECL-NC,122,122,0.2312953819386496,-1.0
32620000360164,ECL-C,13,236,0.1727748543646917,56376.398905383336
32620000360279,LPV-OSARG,240,237,0.1232234462249504,56294.18854035821
32620000360509,ECL-C,84,83,0.6556026407435129,-1.0
32620000360530,ECL-NC,117,116,0.6188777849735796,-1.0
32620000361125,RRLyr-RRc,51,337,0.333633184937576,56375.36182146854
32620000361176,ECL-NC,196,196,0.2834543338620574,-1.0
32620000361202,ECL-NC,158,156,0.2049569258198688,-1.0
32620000361203,ECL-NC,53,52,0.105220972869561,-1.0
32620000361276,ECL-NC,26,230,0.2007038926067607,56376.39875927572
32620000361387,ECL-ELL,20,232,0.2509752518884215,56376.39895059148
32620000361876,ECL-ELL,237,235,4.557644654348994,56375.36156738964
32620000361933,ECL-NC,119,119,38.20808320668151,-1.0
