id,hjd,mag,err,synthetic
32340000147581,55811.48436375831,13.681956814638292,0.03460523310532287,True
32340000147581,56795.18123747565,13.648011563309202,0.0338261579908019,True
32340000147581,55545.33234070229,13.67853164298448,0.03419499051921822,True
32340000147581,55758.70752936501,13.783312861824468,0.03418194862687015,True
32340000147581,56400.778796997125,13.67899493802433,0.03415942999288992,True
32340000147581,55766.829253873,13.665514878384302,0.0342781055030714,True
32340000147581,56933.749467801026,13.685693830272802,0.034046733805190035,True
32340000147581,56840.69917052515,13.666749024007443,0.03418521841377226,True
32340000147581,56580.380869107226,13.648785569349391,0.03388014547053091,True
32340000147581,56771.111214925506,13.78308203049002,0.03405358308925844,True
32340000147581,56638.00330440184,13.727389540696256,0.03391896289881025,True
32340000147581,56499.09982429075,13.770185615271329,0.0339706943114805,True
32340000147581,56595.622819837285,13.648712226950709,0.03397238238710802,True
32340000147581,55634.664382454925,13.754336857424702,0.03407051856817986,True
32340000147581,56261.67023135205,13.669311755955514,0.0340670530367116,True
32340000147581,57154.19968891269,13.656668307274751,0.03414534045631433,True
32340000147581,56024.39231331792,13.673412281263149,0.034099280644918885,True
32340000147581,56184.622785739695,13.779901969625199,0.034002853081312304,True
32340000147581,56601.946685969175,13.778146866489672,0.0342271197516271,True
32340000147581,57142.45598113962,13.678864791794984,0.03414788307327198,True
32340000147581,55532.77179485534,13.667433384970012,0.03406050582216729,True
32340000147581,55917.53946678097,13.7744851592935,0.033974565169135,True
32340000147581,56753.32224467468,13.669530512174168,0.03494325072344381,True
32340000147581,56291.31509564367,13.661865549992322,0.03416944490884469,True
32340000147581,55439.15427337818,13.705323550496301,0.034593764481349314,True
32340000147581,55969.151737960565,13.76096983655758,0.03445248859439385,True
32340000147581,56308.77135554472,13.768984435236627,0.03451643013188464,True
32340000147581,55831.40132072304,13.650005847056407,0.03442600347205274,True
32340000147581,55884.30293821009,13.655543621483295,0.03451519673787671,True
32340000147581,57119.13064671321,13.780439945317886,0.03454438052990766,True
32340000147581,56984.27280065793,13.675670583544077,0.03443513203898579,True
32340000147581,56772.50639678032,13.696860194273254,0.0343493052944597,True
32340000147581,55471.80948717387,13.652736036265294,0.034262669231268396,True
32340000147581,55907.58960697671,13.68168873974742,0.03468855540394139,True
32340000147581,55498.177592542175,13.71025717433706,0.03454454448245919,True
32340000147581,56110.075674213396,13.649265028370754,0.03426534088320905,True
32340000147581,56206.91866415598,13.672258625575507,0.034498469172628166,True
32340000147581,55660.25127351351,13.739618465932173,0.03449103006985749,True
32340000147581,55651.63018507642,13.780777806837252,0.03459725957214539,True
32340000147581,56234.39410052044,13.72996083390389,0.034725642429140044,True
32340000147581,56628.70028732319,13.763497085263717,0.034702337606010075,True
32340000147581,56445.29961587342,13.651288702370225,0.034557033407111366,True
32340000147581,55793.562561159575,13.688569241294656,0.034519867099762576,True
32340000147581,56208.90500395901,13.771136458140338,0.03459332042357911,True
32340000147581,55867.612102287116,13.779532242167091,0.034443420370832915,True
32340000147581,57065.1524113668,13.70390690204355,0.03442644235471069,True
32340000147581,56861.28078983906,13.743047393230276,0.03445975197648998,True
32340000147581,55694.94935432351,13.727164860143246,0.03441041962733695,True
32340000147581,55694.047814521204,13.665056322515357,0.035791136176693154,True
32340000147581,55551.67750557783,13.6664238418132,0.0357044271814189,True
32340000147581,56570.14532982276,13.670290060955951,0.03517430149670714,True
32340000147581,57277.32114651655,13.776347581605163,0.03516385845412641,True
32340000147581,55957.22021973165,13.697127334531585,0.03504073969500762,True
32340000147581,56100.96654138811,13.648730116803195,0.03504911445375783,True
32340000147581,55996.139073614344,13.712434761215297,0.034996023669601126,True
32340000147581,56790.47257638876,13.702681524923078,0.03516483376127302,True
32340000147581,56315.91143845315,13.713294145558516,0.03527474337153348,True
32340000147581,56467.82895518264,13.64967918905687,0.035085444062340806,True
32340000147581,57055.24709367957,13.77431242490316,0.035220397431566554,True
32340000147581,55842.61763970107,13.759201032956446,0.03522779315742544,True
32340000147581,55880.227965232,13.666610508749274,0.03615656087371579,True
32340000147581,56132.75732830234,13.696284278364432,0.035295075871424,True
32340000147581,55525.71381705895,13.774043679245286,0.03534590215587813,True
32340000147581,57062.616179799516,13.768908543445948,0.035380421900750796,True
32340000147581,57195.033112806515,13.663880545514742,0.03674624902526174,True
32340000147581,55974.73913203599,13.772405243401996,0.03537820939676865,True
32340000147581,56811.79287144017,13.721727660432906,0.035655705560201215,True
32340000147581,56193.29817899884,13.693291380542709,0.035583493611422184,True
32340000147581,56217.4316764379,13.765969836632097,0.03565885728432359,True
32340000147581,55683.47034852859,13.679197652832167,0.03568225759090526,True
32340000147581,56704.91455604692,13.746236819910925,0.03557056739967651,True
32340000147581,55717.202771272874,13.694830095161267,0.03574935726215509,True
32340000147581,56258.95949469575,13.73133550686759,0.0357442526143212,True
32340000147581,56665.55580126369,13.652203078129476,0.03567598095126823,True
32340000147581,56885.0023862313,13.749879391033067,0.03579306621192166,True
32340000147581,56676.18704305823,13.765765364874364,0.03577627610290459,True
32340000147581,56959.61753896708,13.702235815914557,0.03594031216033304,True
32340000147581,56838.186125922104,13.728004281991806,0.03577332817425371,True
32340000147581,56662.1367756362,13.73297835386572,0.03592527532635984,True
32340000147581,56430.31438577694,13.724223946695128,0.035952136650055276,True
32340000147581,56384.06274641301,13.71550860896078,0.03604116322873081,True
32340000147581,55896.25444046679,13.770925348672153,0.03590190085256122,True
32340000147581,57075.81314941855,13.690747943002934,0.03625910812819294,True
32340000147581,56412.362284559,13.684671405460046,0.03600764797005134,True
32340000147581,56859.15897609872,13.67516851209963,0.03623374848885166,True
32340000147581,55814.09615394344,13.77368171572237,0.03599787067156062,True
32340000147581,56166.04648883544,13.651148801272653,0.035950607787193,True
32340000147581,56891.78628008624,13.690988579636604,0.03601062333206826,True
32340000147581,56754.31426679184,13.678644140179335,0.035983894312146575,True
32340000147581,56622.56519135571,13.713442370942714,0.03602293538631411,True
32340000147581,55622.50354304285,13.758554370532876,0.03599247066956956,True
32340000147581,55685.930256502696,13.673945588157702,0.035989477706722076,True
32340000147581,57118.46589603619,13.73632236601424,0.03601114934679048,True
32340000147581,57237.3080783046,13.734283474090914,0.03598758451590509,True
32340000147581,56841.404948520685,13.65154430139822,0.03598983319946126,True
32340000147581,56633.29374588822,13.658324102590301,0.03598625284923464,True
32340000147581,56269.31996216161,13.720978782364325,0.03592390067646848,True
32340000147581,56344.614517378795,13.767596208346957,0.03591744098234537,True
32340000146423,56826.24697701375,13.923,0.031,False
32340000146423,56827.32214168209,14.032,0.032,False
32340000146423,56720.35221909177,14.039,0.026,False
32340000146423,56879.05832091951,14.055,0.021,False
32340000146423,56199.04216950376,14.06,0.021,False
32340000146423,56779.38800795207,14.065,0.025,False
32340000146423,57246.23029732735,14.069,0.026,False
32340000146423,56829.09059923494,14.071,0.021,False
32340000146423,57245.25015866375,14.072,0.028,False
32340000146423,56831.22278501238,14.08,0.025,False
32340000146423,57246.229622674415,14.082,0.025,False
32340000146423,56826.24861343215,14.083,0.025,False
32340000146423,56720.3529742624,14.085,0.033,False
32340000146423,57245.25082508789,14.087,0.026,False
32340000146423,56368.31620049533,14.091,0.019,False
32340000146423,56879.05912840605,14.091,0.021,False
32340000146423,56551.10196858608,14.093,0.019,False
32340000146423,56551.1011877202,14.093,0.019,False
32340000146423,56815.15733479834,14.094,0.02,False
32340000146423,56368.316973749694,14.095,0.019,False
32340000146423,56088.21722900732,14.098,0.022,False
32340000146423,56879.02167358144,14.1,0.02,False
32340000146423,56147.15238056572,14.1,0.022,False
32340000146423,56089.28512913286,14.101,0.017,False
32340000146423,56088.21824044307,14.106,0.023,False
32340000146423,56147.15161514555,14.106,0.02,False
32340000146423,56831.22193947035,14.107,0.024,False
32340000146423,56815.15653134551,14.108,0.019,False
32340000146423,56879.04531572555,14.109,0.02,False
32340000146423,56379.42529075534,14.111,0.02,False
32340000146423,56743.349630672354,14.114,0.023,False
32340000146423,56199.042989070906,14.114,0.024,False
32340000146423,56779.38718720373,14.114,0.021,False
32340000146423,56842.01089557335,14.116,0.026,False
32340000146423,56879.020880613774,14.117,0.021,False
32340000146423,56172.16604128654,14.122,0.032,False
32340000146423,56369.361286110405,14.123,0.018,False
32340000146423,56744.31892014341,14.125,0.021,False
32340000146423,56879.0461307908,14.126,0.021,False
32340000146423,56744.31813282767,14.127,0.021,False
32340000146423,56379.426903521286,14.13,0.018,False
32340000146423,56089.28609490312,14.13,0.018,False
32340000146423,56552.0233996649,14.131,0.018,False
32340000146423,56003.38819580303,14.134,0.019,False
32340000146423,56831.12057916834,14.135,0.026,False
32340000146423,56131.114579792775,14.137,0.019,False
32340000146423,56831.11977067582,14.138,0.025,False
32340000146423,56369.36206189548,14.141,0.018,False
32340000146423,56829.09144978124,14.141,0.023,False
32340000146423,56382.39807090241,14.143,0.02,False
32340000146423,56003.38900061085,14.143,0.021,False
32340000146423,56842.011797750485,14.144,0.025,False
32340000146423,56743.34885351599,14.146,0.024,False
32340000146423,56131.11377104891,14.146,0.017,False
32340000146423,56382.39943411335,14.152,0.021,False
32340000146423,56827.32295161939,14.153,0.036,False
32340000146423,56145.08648087669,14.154,0.019,False
32340000146423,56552.02422841653,14.154,0.02,False
32340000146423,57251.13578591371,14.155,0.027,False
32340000146423,56160.13017464164,14.158,0.017,False
32340000146423,55780.21973885313,14.161,0.022,False
32340000146423,56184.08935641601,14.161,0.021,False
32340000146423,55780.21895894248,14.164,0.022,False
32340000146423,55426.22057131395,14.164,0.022,False
32340000146423,57282.11324335615,14.165,0.02,False
32340000146423,56160.1309579191,14.168,0.017,False
32340000146423,57251.13656298998,14.174,0.041,False
32340000146423,57282.1125614308,14.175,0.021,False
32340000146423,56112.2556362671,14.177,0.02,False
32340000146423,56145.089689483815,14.178,0.02,False
32340000146423,56112.254608613286,14.182,0.018,False
32340000146423,56159.0557355466,14.189,0.02,False
32340000146423,55426.21977099144,14.192,0.025,False
32340000146423,56184.090171568816,14.198,0.025,False
32340000146423,56799.20695827101,14.204,0.031,False
32340000146423,56159.0565339847,14.208,0.021,False
32340000146423,56096.12170848306,14.216,0.021,False
32340000146423,55840.07640608924,14.22,0.02,False
32340000146423,56188.11878998585,14.222,0.034,False
32340000146423,56866.01556660348,14.224,0.024,False
32340000146423,57275.07665799476,14.227,0.027,False
32340000146423,55831.035135027145,14.23,0.025,False
32340000146423,56129.18953752688,14.23,0.018,False
32340000146423,56096.122536061615,14.233,0.021,False
32340000146423,55831.03597759661,14.24,0.026,False
32340000146423,56866.003557534095,14.246,0.023,False
32340000146423,56866.00279457282,14.249,0.03,False
32340000146423,56129.19105221372,14.249,0.019,False
32340000146423,56799.21911362763,14.25,0.035,False
32340000146423,56746.404367186806,14.25,0.024,False
32340000146423,56376.371876120895,14.259,0.022,False
32340000146423,55840.07716957725,14.262,0.021,False
32340000146423,56866.01636608286,14.263,0.02,False
32340000146423,55779.22354290036,14.263,0.023,False
32340000146423,56005.38922392466,14.264,0.021,False
32340000146423,56005.39009089766,14.266,0.022,False
32340000146423,56746.403545612135,14.267,0.024,False
32340000146423,56376.372676507344,14.267,0.022,False
32340000146423,56841.03606772744,14.268,0.031,False
32340000146423,56832.18328163081,14.269,0.026,False
32340000146423,57275.07738247812,14.276,0.029,False
32340000146423,56799.21993234993,14.284,0.035,False
32340000146423,55779.22431946154,14.284,0.025,False
32340000146423,56379.31109496215,14.286,0.022,False
32340000146423,56197.055238391775,14.287,0.024,False
32340000146423,56197.05607055099,14.295,0.025,False
32340000146423,56841.03525239859,14.3,0.028,False
32340000146423,56115.145228755246,14.302,0.018,False
32340000146423,56115.14437503245,14.306,0.018,False
32340000146423,56379.309500467,14.311,0.021,False
32340000146423,55417.21104171555,14.318,0.02,False
32340000146423,56188.1195973893,14.318,0.033,False
32340000146423,56799.20775213503,14.321,0.039,False
32340000146423,56813.20620280969,14.33,0.021,False
32340000146423,56832.170495464095,14.33,0.025,False
32340000146423,56832.18248804996,14.332,0.028,False
32340000146423,56813.20702146514,14.337,0.021,False
32340000146423,55417.21192897709,14.339,0.022,False
32340000146423,56727.39978197442,14.344,0.022,False
32340000146423,56727.39897017743,14.359,0.023,False
32340000146423,56832.17131186487,14.36,0.026,False
32340000146423,56538.02347252445,14.368,0.025,False
32340000146423,56375.35071253015,14.373,0.023,False
32340000146423,56461.1425959551,14.375,0.024,False
32340000146423,55807.18740725783,14.377,0.033,False
32340000146423,56124.120357701366,14.396,0.021,False
32340000146423,56375.34990891239,14.397,0.025,False
32340000146423,55807.1866360361,14.4,0.031,False
32340000146423,56538.022607572,14.4,0.025,False
32340000146423,56461.14181092711,14.403,0.027,False
32340000146423,56124.12112295504,14.411,0.021,False
32340000146423,56114.11465588807,14.426,0.02,False
32340000146423,56114.11550009229,14.436,0.024,False
32340000146423,56869.64353169378,14.170630380910978,0.0380692016580099,True
32340000146423,55738.43789257069,14.370513987889531,0.037493462367766,True
32340000146423,56747.95451525033,14.11596088679814,0.04186153058649676,True
32340000146423,56816.51258023383,14.101891429599128,0.040605386730818406,True
32340000146423,55736.31273586871,14.114697551247044,0.04700543523593669,True
32340000146423,57099.21214089729,14.240570550234182,0.0472919365229193,True
32340000146423,55681.61975112874,14.35087470747912,0.05016558862712345,True
32340000146423,56557.09279874284,14.160404125331198,0.050667662151629364,True
32340000146423,57116.03087119637,14.359927148108826,0.05188860382466157,True
32340000146423,55772.98453772651,14.335468372188103,0.05206849395726446,True
32340000146423,56456.707346215626,14.086749229041164,0.05970560446951396,True
32340000146423,56558.649948399056,14.086540700876188,0.05975142387684796,True
32340000146423,56373.77412228852,14.126081657108479,0.06584269496730481,True
32340000146423,56607.55588056814,14.119896441355188,0.065944989634331,True
32340000146423,56316.96812685119,14.145375137721725,0.06603089030551372,True
32340000146423,55955.80591821981,14.113619839733687,0.0660856974489114,True
32340000146423,55494.21366143747,14.186405230850564,0.06585076159709892,True
32340000146423,55765.98275946734,14.099367410819589,0.06634402430791982,True
32340000146423,55963.50616175385,14.286993330364488,0.06637285666293849,True
32340000146423,56776.088910091334,14.20622600855974,0.067321967200324,True
32340000146423,56339.61649989949,14.119902731786215,0.06759977174605362,True
32340000146423,55713.127650139046,14.173448229744652,0.06759229839643695,True
32340000146423,56224.35273585439,14.106991782263727,0.06699828186706606,True
32340000146423,56173.385994107986,14.211395427268432,0.06751413863784363,True
32340000146423,56244.891606207064,14.133025555763396,0.06927575963652827,True
32340000146423,56669.5507332302,14.107271896364699,0.06962506885196594,True
32340000146423,55973.80645745796,14.131551226589917,0.07004646861200865,True
32340000146423,56106.206003141684,14.123676182355986,0.06975962821922455,True
32340000146423,56471.811727915956,14.118561630043944,0.06992759199800276,True
32340000146423,55512.51998453647,14.10541434061063,0.06974068598299582,True
32340000146423,56174.332863414886,14.113423145260464,0.07012450870784728,True
32340000146423,56819.94814278971,14.10474629758547,0.07002291666901785,True
32340000146423,57177.68140978208,14.204302077814049,0.06957763275743781,True
32340000146423,55672.65260281068,14.30669269580228,0.07001219986394566,True
32340000146423,56486.03424749542,14.275448817142813,0.07074356944714477,True
32340000146423,56587.0184885724,14.107920884942862,0.07192334480998219,True
32340000146423,56742.83463273404,14.2938282607483,0.07239959199474169,True
32340000146423,57202.554677769964,14.111452828360589,0.07246652623193656,True
32340000146423,55997.34285005307,14.200028071186166,0.07386972671256324,True
32340000146423,55736.090521573504,14.201999474299614,0.07343672167452886,True
32340000146423,56580.12005179548,14.303959359920846,0.07341831352058933,True
32340000146423,56998.42742513915,14.228667455598458,0.07292882483523333,True
32340000146423,57221.22699572551,14.201926272948114,0.07462449543951045,True
32340000146423,56393.7710407219,14.127710012397026,0.0756752460025531,True
32340000146423,55597.96387570468,14.228453938938332,0.07510182640930439,True
32340000146423,57196.85238745167,14.261278980218666,0.07513780495272426,True
32340000146423,56939.74212460629,14.141591909117395,0.0760619456186292,True
32340000146423,56461.67646767671,14.107889495137957,0.07619429056259185,True
32340000146423,55477.006042787456,14.206232374564234,0.0769775207567809,True
32340000146423,56834.44700513517,14.135760967815903,0.07671651049438587,True
32340000146423,55787.02209198821,14.12483141978813,0.07664241581695173,True
32340000146423,56757.531210703724,14.137572860590112,0.07739565188590533,True
32340000146423,56595.90818701004,14.114618928242482,0.07716083256692063,True
32340000146423,57023.246990458516,14.135293560612027,0.07889757187874745,True
32340000146423,56183.027291390616,14.162416357041865,0.07796362098313715,True
32340000146423,56328.018857722614,14.130403571406852,0.08198660705876995,True
32340000146423,56552.81069835099,14.262341446883882,0.07938605391272571,True
32340000146423,57079.16294236016,14.199776503108225,0.07990697848658909,True
32340000146423,57003.0896305804,14.123388184116388,0.07998521686401822,True
32340000146423,55746.5079038809,14.15083405269469,0.07997271393679206,True
32340000146423,56755.85138434521,14.13884254778452,0.08121450090121153,True
32340000146423,55884.22840051046,14.201811907196682,0.07993477157784967,True
32340000146423,57022.91599118589,14.201018046108578,0.07998722224189445,True
32340000146423,57120.41555998988,14.210202064506015,0.07969620724246831,True
32340000146423,55492.47448447446,14.147734424836555,0.08011337719401894,True
32340000146423,55537.91284802084,14.238213412457936,0.07942861328519915,True
32340000146423,56191.59529838377,14.1487876078627,0.07975947472138675,True
32340000146423,57175.38970339951,14.159885442272147,0.0798200916373103,True
32340000146423,56120.95398792154,14.210421674774555,0.07908023852992575,True
32340000146423,56197.16723518148,14.14923251729225,0.07937495070299747,True
32340000146423,56623.94759270491,14.206475058260859,0.07889595941076871,True
32340000146423,56172.90371198161,14.27996119332463,0.07886668428007163,True
32340000146423,55641.92667296577,14.19793354997019,0.0796861075088686,True
32340000146423,55559.976367829615,14.214437488394221,0.07893324993367866,True
32340000146423,55686.790775097776,14.12493475148191,0.07892825629695085,True
32340000146423,56385.3330669866,14.126725073992707,0.07890663334774473,True
32340000146423,56089.6609665411,14.156159243042453,0.07978091847980996,True
32340000146423,57132.30319595728,14.131595954152694,0.07959844845104176,True
32340000146423,55487.67404443963,14.219135488418328,0.07877791772907726,True
32340000146423,55599.02402725212,14.196610890358343,0.07978257072127126,True
32340000146423,56245.04728629062,14.150721634617135,0.07917418898260861,True
32340000146423,57087.89950270137,14.149801456441597,0.07910340844073653,True
32340000146423,56023.80844622678,14.125811217413869,0.07871644596224488,True
32340000146423,56670.78896784935,14.205453685726235,0.07926337087222342,True
32340000146423,55843.63552740911,14.213723194071974,0.07864007252545839,True
32340000146423,56544.076422764534,14.132003414193765,0.07927639774468748,True
32340000146423,56378.924361836725,14.193912528475146,0.07957271400922136,True
32340000146423,56879.39402401113,14.131275941106313,0.07916398692632304,True
32340000146423,55785.14040191833,14.20827646535756,0.07828729012603995,True
32340000146423,55660.213889163795,14.20391219658999,0.07904053367929124,True
32340000146423,56734.264968871525,14.21616901815414,0.07841099543814124,True
32340000146423,55664.43398160883,14.13411019081206,0.07873525069963443,True
32340000146423,56867.194063461604,14.133552060436243,0.07830042309807751,True
32340000146423,56322.96355428601,14.132816276964284,0.07833160983935658,True
32340000146423,57183.31493926152,14.192676955715239,0.07919420347995769,True
32340000146423,55896.119219160944,14.200792835855115,0.07787918649222103,True
32340000146423,55511.00285314413,14.192928719159923,0.0788229661894079,True
32340000146423,56812.276225593145,14.207025421760052,0.07826261009153754,True
32340000146423,56062.20090904351,14.14047678751831,0.07826543961367438,True
32340000146423,56281.947695186675,14.208192143127096,0.07808329488701998,True
32340000146423,55758.65512112876,14.139784981262535,0.07752809154852236,True
32340000146423,56716.57098496496,14.211504587898316,0.077614852688172,True
32340000146423,55811.48448964381,14.1361264272358,0.07771934194388973,True
32340000146423,56795.1815681499,14.288563701632135,0.07746004660048199,True
32340000146423,55545.33241117952,14.171769133778994,0.08450101762683428,True
32340000146423,55758.70764426328,14.15953219298528,0.07842632648641713,True
32340000146423,56400.77904556357,14.277124250733404,0.07818299451291788,True
32340000146423,55766.829370462074,14.284360721885612,0.07822201681083489,True
32340000146423,56933.74982732279,14.188522977073921,0.07893190005956373,True
32340000146423,56840.69951067545,14.19888502203391,0.07881028142692346,True
32340000146423,56580.38115506373,14.157933671433574,0.07885613039606343,True
32340000146423,56771.11154058879,14.182088885344271,0.07825563481339387,True
32340000146423,56638.00360235435,14.198894396514016,0.07781442105825646,True
32340000146423,56499.10009332595,14.164333934509706,0.0784408888147294,True
32340000146423,56595.6231089669,14.183978605518085,0.07829154177476853,True
32340000146423,55634.66447152954,14.192568536608533,0.0784674478813779,True
32340000146423,56261.67045095849,14.138759774749536,0.07738076384763543,True
32340000146423,57154.20009432839,14.160840883774021,0.07768075775239652,True
32340000146423,56024.39248352718,14.159905508453328,0.07795113065928791,True
32340000146423,56184.62298930619,14.285009804759568,0.07705444819652343,True
32340000146423,56601.94697641531,14.149774621587472,0.07715217520446907,True
32340000146423,57142.45638411048,14.161251414786312,0.07822323620439986,True
32340000146423,55532.77186271767,14.187890739973989,0.07746056770594592,True
32340000146423,55917.53961474531,14.180046898826578,0.07797258286160054,True
32340000146423,56753.322566634604,14.20120447636069,0.07709791291965401,True
32340000146423,56291.315321421665,14.167350772944047,0.07766616050575914,True
32340000146423,55439.15432175096,14.182879096364998,0.07752261305472864,True
32340000146423,55969.15189666969,14.136545065264716,0.07746496404270976,True
32340000146423,56308.7715849568,14.192137538373238,0.07658288663767208,True
32340000146423,55831.4014507549,14.214414457579345,0.07670063681387054,True
32340000146423,55884.30307925516,14.202259696676917,0.07639215422005549,True
32340000146423,57119.13104482815,14.183817419125077,0.0769167229380285,True
32340000146423,56984.27317069778,14.165313545886775,0.07640934132732717,True
32340000146423,56772.506722734055,14.140744763081187,0.07624351367263668,True
32340000146423,55471.809542344905,14.16264048875611,0.0774216535595652,True
32340000146423,55907.589752869666,14.2149735353212,0.07639703184287938,True
32340000146423,55498.17765320259,14.192902017549208,0.07705119318670346,True
32340000146423,56110.07586226046,14.141012384251477,0.0766230972645938,True
32340000146423,56206.91887236409,14.264750925560527,0.07604683390263993,True
32340000146423,55660.251367914876,14.21523289227644,0.07643011041381233,True
32340000146423,55651.63027768303,14.139474399736686,0.076604503340114,True
32340000146423,56234.39431444846,14.152088125765001,0.07607775720101807,True
32340000146423,56628.70058333897,14.141997575351725,0.07605806867003866,True
32340000146423,56445.29987370834,14.226329811490025,0.07593206341884562,True
32340000146423,55793.56268331406,14.270872918371815,0.07565930906842092,True
32340000146423,56208.90521258064,14.207214741654512,0.07621160132233765,True
32340000146423,55867.61223985744,14.210691208115417,0.07556704430789896,True
32340000146423,57065.152798244395,14.225714449092425,0.07563130482710469,True
32340000146423,56861.2811342741,14.219426185112017,0.07563849841982856,True
32340000146423,55694.94945594842,14.258306601173958,0.0754794965975117,True
32340000146423,55694.047915958436,14.157800782445307,0.07567847551763383,True
32340000146423,55551.67757737601,14.176758706027961,0.07571778752666335,True
32340000146423,56570.145613648405,14.239146198846912,0.07517789321799724,True
32340000146423,57277.32157756403,14.175898311362374,0.07552408890069086,True
32340000146423,55957.220375956844,14.177467543838729,0.07545121579491836,True
32340000146423,56100.96672753881,14.177002806023117,0.07515286449092078,True
32340000146423,55996.13923794177,14.2275579549913,0.07475655129732316,True
32340000146423,56790.472906082745,14.202864809908037,0.07507057230675923,True
32340000146423,56315.91166935168,14.222067250200402,0.0747557702153439,True
32340000146423,56467.829217707775,14.172704089028628,0.07696808896580008,True
32340000146423,57055.247478495054,14.195402488838258,0.07479171637336905,True
32340000146423,55842.61777206798,14.237884871711575,0.0747610052598982,True
32340000146423,55880.22810542873,14.203504837405433,0.07494872566811941,True
32340000146423,56132.75752107133,14.199824371773605,0.07459725315261444,True
32340000146423,55525.71388345194,14.149832223340216,0.0745450354449457,True
32340000146423,57062.61656614911,14.19274068453976,0.07423987436639364,True
32340000146423,57195.03352672304,14.174280268955572,0.07442115895055275,True
32340000146423,55974.73929190832,14.155290421570609,0.07460376258155293,True
32340000146423,56811.79320557267,14.181887371952016,0.07392957187228406,True
32340000146423,56193.2983843714,14.203228037449993,0.0742831226644369,True
32340000146423,56217.43188683463,14.199526909221461,0.07375525144259297,True
32340000146423,55683.47044776377,14.163030693971,0.0744627585788435,True
32340000146423,56704.9148679292,14.25588439270994,0.07378086831569508,True
32340000146423,55717.20287753056,14.206774503934225,0.07384528226314264,True
32340000146423,56258.95971373786,14.167937939489338,0.07384649490751792,True
32340000146423,56665.55610495215,14.15174238117538,0.0735404493896641,True
32340000146423,56885.002735604765,14.158043577069844,0.07378694638531882,True
32340000146423,56676.18734895993,14.164113463258957,0.074465143681289,True
32340000146423,56959.61790387414,14.15295660040205,0.07396036040037733,True
32340000146423,56838.186465549225,14.1546771571307,0.07401558450583477,True
32340000146423,56662.13707861288,14.15213873061018,0.07360714473987745,True
32340000146423,56430.31464049219,14.241769769326417,0.07325520026574568,True
32340000146423,56384.062991499464,14.256063774332167,0.07299522389391276,True
32340000146423,55896.25458399996,14.153772811367693,0.07314984605049835,True
32340000146423,57075.813538515526,14.172735368314449,0.07316150375591085,True
32340000146423,56412.36253553693,14.1723602104301,0.07298538820146881,True
32340000146423,56859.15932009203,14.191428760695764,0.0725919400722333,True
32340000146423,55814.096280372665,14.18558874777365,0.0725873844338807,True
32340000146423,56166.04668853466,14.229076775426662,0.07243586691091979,True
32340000146423,56891.786630872,14.16966764330444,0.07259765034358295,True
32340000146423,56754.31458895828,14.227380448986587,0.07240002807141702,True
32340000146423,56622.56548609427,14.153895011952256,0.07229657089277232,True
32340000146423,55622.503629585786,14.201338634126287,0.07216861691958491,True
32340000146423,55685.930356249984,14.172416571556466,0.07244152362417194,True
32340000146423,57118.46629401274,14.158760345490915,0.07222922876027672,True
32340000146423,57237.308501022046,14.212680543086107,0.07221950453499865,True
32340000146423,56841.405288817914,14.257715359686916,0.07190076562539847,True
32340000146423,56633.29404286028,14.166004776076939,0.07263635504810378,True
32340000146423,56269.32018336059,14.240809653430105,0.07186087881218872,True
32340000146423,56344.614754252805,14.155400651224287,0.07236242018684713,True
32340000147999,56826.24698119216,14.018,0.034,False
32340000147999,56866.002786381374,14.024,0.025,False
32340000147999,56866.00317354182,14.038,0.019,False
32340000147999,56866.01555840864,14.041,0.02,False
32340000147999,55780.21894800453,14.044,0.019,False
32340000147999,56382.398089728864,14.049,0.018,False
32340000147999,56720.35223591562,14.054,0.025,False
32340000147999,55780.219328590574,14.054,0.019,False
32340000147999,56131.11376413712,14.054,0.016,False
32340000147999,57282.11286183119,14.057,0.019,False
32340000147999,56720.352620229445,14.059,0.03,False
32340000147999,56779.38761285071,14.068,0.024,False
32340000147999,56831.22194208616,14.07,0.022,False
32340000147999,57251.13577255917,14.07,0.024,False
32340000147999,56382.398773715206,14.075,0.019,False
32340000147999,55779.223532223536,14.076,0.02,False
32340000147999,57251.13615516073,14.077,0.032,False
32340000147999,56832.17049778006,14.08,0.02,False
32340000147999,56866.015941178746,14.081,0.019,False
32340000147999,56131.11415849935,14.084,0.018,False
32340000147999,56461.14221718012,14.085,0.02,False
32340000147999,56461.14181505596,14.086,0.019,False
32340000147999,57282.1125431812,14.087,0.019,False
32340000147999,56779.387203249695,14.09,0.022,False
32340000147999,56879.021260875255,14.093,0.024,False
32340000147999,56743.34925474686,14.093,0.027,False
32340000147999,56831.2223703073,14.094,0.026,False
32340000147999,56832.18287326254,14.095,0.021,False
32340000147999,56376.37228462558,14.095,0.022,False
32340000147999,55779.22390799087,14.097,0.023,False
32340000147999,56827.32255735839,14.097,0.029,False
32340000147999,56879.02086890205,14.099,0.02,False
32340000147999,55807.18700182948,14.099,0.022,False
32340000147999,56368.316595112505,14.1,0.02,False
32340000147999,56799.21912550157,14.101,0.03,False
32340000147999,56799.20735851092,14.104,0.028,False
32340000147999,56184.0893383638,14.105,0.021,False
32340000147999,56831.11977332555,14.105,0.025,False
32340000147999,56832.17090690037,14.108,0.021,False
32340000147999,55426.22015455322,14.108,0.02,False
